,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.680528461933136,0.8456004858016968,0.6248578429222107,0.26748183369636536,0.8870233297348022,0.49775993824005127
1,0.1871372014284134,0.9378889799118042,0.7471663355827332,0.21802452206611633,0.8786084651947021,0.4548966884613037
2,0.1625020056962967,0.9445882439613342,0.7725775241851807,0.25318458676338196,0.875632643699646,0.4376613199710846
3,0.15892115235328674,0.9424281716346741,0.7716478705406189,0.26775816082954407,0.8748374581336975,0.4354286193847656
4,0.14712083339691162,0.9445595741271973,0.7762091755867004,0.3426463007926941,0.8753988146781921,0.4335958957672119
5,0.1356147676706314,0.9498669505119324,0.7977019548416138,0.33872145414352417,0.8757290840148926,0.43375757336616516
6,0.12812907993793488,0.9539446234703064,0.8084595203399658,0.3729773759841919,0.8763191103935242,0.43408501148223877
7,0.13233783841133118,0.9526079297065735,0.8063392639160156,0.3620448708534241,0.8765493631362915,0.43422043323516846
8,0.12851482629776,0.9521139860153198,0.8065749406814575,0.32783979177474976,0.8765951991081238,0.4342461824417114
9,0.12076330184936523,0.9538521766662598,0.8006976246833801,0.2703087031841278,0.8767744302749634,0.4352905750274658
10,0.10698696225881577,0.9597336649894714,0.8276709318161011,0.2598567605018616,0.8781416416168213,0.44270989298820496
11,0.10892241448163986,0.9592747092247009,0.8311318159103394,0.27286818623542786,0.8812752366065979,0.45923832058906555
12,0.10283041000366211,0.959809422492981,0.829768180847168,0.2895132899284363,0.8831928372383118,0.47167518734931946
13,0.09864427149295807,0.9627672433853149,0.842688798904419,0.2337409108877182,0.9130410552024841,0.6326618790626526
14,0.09504818916320801,0.9632143378257751,0.8411397933959961,0.20574870705604553,0.9279646873474121,0.7082647681236267
15,0.10209184139966965,0.9610685110092163,0.8390424251556396,0.1593584418296814,0.944362223148346,0.7923121452331543
16,0.11733158677816391,0.9555554986000061,0.8186522722244263,0.13916358351707458,0.9506065249443054,0.8191311359405518
17,0.10123588889837265,0.9618338346481323,0.8314040303230286,0.125946506857872,0.9542408585548401,0.8333235383033752
18,0.0942215546965599,0.9621812105178833,0.8416401743888855,0.10700167715549469,0.9615310430526733,0.8557092547416687
19,0.10114141553640366,0.9622227549552917,0.8430628776550293,0.0995536670088768,0.95872563123703,0.8591719269752502
20,0.09284702688455582,0.9627434015274048,0.8414160013198853,0.09352821856737137,0.9626445770263672,0.8660716414451599
21,0.08291341364383698,0.9667730331420898,0.8564674258232117,0.09115646034479141,0.9640556573867798,0.869088888168335
22,0.09232112020254135,0.9633644223213196,0.8505638837814331,0.08776694536209106,0.9660934805870056,0.8735150694847107
23,0.09388954937458038,0.963330090045929,0.8490126729011536,0.09227395802736282,0.9620659947395325,0.8620975613594055
24,0.10101776570081711,0.9602267742156982,0.8351383209228516,0.09068766981363297,0.9655143022537231,0.8737938404083252
25,0.09247588366270065,0.9652298092842102,0.8517593145370483,0.10555031150579453,0.9579739570617676,0.8591012358665466
26,0.08768397569656372,0.9658429026603699,0.8592122793197632,0.08852212131023407,0.9636960029602051,0.8692052364349365
27,0.08277758955955505,0.9670653343200684,0.8598328232765198,0.08716735988855362,0.9662792086601257,0.8772656321525574
28,0.08478324860334396,0.9666222929954529,0.8580340147018433,0.09226340800523758,0.9606956839561462,0.8670211434364319
29,0.07213160395622253,0.9723615646362305,0.8771363496780396,0.08421944826841354,0.9670020937919617,0.8744514584541321
30,0.07439085096120834,0.9713243842124939,0.8757408261299133,0.08241501450538635,0.968048095703125,0.881343424320221
31,0.0812327042222023,0.9681308269500732,0.8642242550849915,0.08457683771848679,0.9653114676475525,0.8716749548912048
32,0.08212700486183167,0.9687108993530273,0.8617295026779175,0.09811689704656601,0.9588150978088379,0.862873375415802
33,0.08105076849460602,0.9693504571914673,0.8683791160583496,0.0899868980050087,0.9628353714942932,0.8695054054260254
34,0.07072101533412933,0.9729835391044617,0.8789334893226624,0.08421250432729721,0.9653769135475159,0.8776382803916931
35,0.06915769726037979,0.9734585285186768,0.8789648413658142,0.09928959608078003,0.9594315886497498,0.8701817393302917
36,0.07850435376167297,0.9709141254425049,0.870731770992279,0.07898709177970886,0.9693745970726013,0.8820287585258484
37,0.06979425251483917,0.972245454788208,0.877492368221283,0.08917870372533798,0.9640394449234009,0.8812472224235535
38,0.07582735270261765,0.9698591232299805,0.8693950176239014,0.0857444703578949,0.9639326930046082,0.8762519955635071
39,0.06973203271627426,0.9716545939445496,0.8765307068824768,0.0860852301120758,0.9653851985931396,0.8835423588752747
40,0.07354385405778885,0.9714243412017822,0.879281759262085,0.08519934117794037,0.964158833026886,0.8821452260017395
41,0.06372589617967606,0.9748280048370361,0.8870589137077332,0.07252237945795059,0.9707767367362976,0.8839629292488098
42,0.07017930597066879,0.9735540151596069,0.8814725875854492,0.08262960612773895,0.9654453992843628,0.8789342045783997
43,0.06537919491529465,0.9746243357658386,0.8813793659210205,0.07547752559185028,0.970416784286499,0.8855189681053162
44,0.07277867943048477,0.9728447794914246,0.8795912861824036,0.08709893375635147,0.9644166827201843,0.8786635994911194
45,0.07101823389530182,0.9729047417640686,0.8825458884239197,0.08063019812107086,0.9670761227607727,0.884793221950531
46,0.078624427318573,0.9697538018226624,0.8690243363380432,0.07696900516748428,0.9680879712104797,0.8875276446342468
47,0.06370719522237778,0.9748698472976685,0.8899206519126892,0.07191996276378632,0.9702586531639099,0.8923420906066895
48,0.06164012476801872,0.9754694104194641,0.8900514245033264,0.07988559454679489,0.9676110744476318,0.8872588276863098
49,0.06070765107870102,0.9757286906242371,0.8922616839408875,0.07707604020833969,0.9677781462669373,0.8920339941978455
50,0.062472399324178696,0.9767926931381226,0.8957908749580383,0.07930903136730194,0.9680613875389099,0.890388548374176
51,0.06282935291528702,0.9753774404525757,0.8945934772491455,0.0863138809800148,0.9641064405441284,0.8726359009742737
52,0.062274038791656494,0.9748101234436035,0.8897497653961182,0.08444927632808685,0.9667783975601196,0.8902630805969238
53,0.0637899860739708,0.9737359285354614,0.8845533132553101,0.08622682839632034,0.9656604528427124,0.8866672515869141
54,0.0585986003279686,0.9763545393943787,0.892070472240448,0.0802474170923233,0.9657455086708069,0.8805301785469055
55,0.05766164883971214,0.9775444865226746,0.8968652486801147,0.06863029301166534,0.9729444980621338,0.8927764892578125
56,0.0584549643099308,0.9769569635391235,0.8963565230369568,0.07120537012815475,0.9705301523208618,0.8934022784233093
57,0.060656145215034485,0.9763756990432739,0.8948937654495239,0.07128534466028214,0.9707139730453491,0.8906814455986023
58,0.06796516478061676,0.9744002223014832,0.8885427713394165,0.08320832997560501,0.9706994891166687,0.8851697444915771
59,0.05777762457728386,0.9777606129646301,0.8988103866577148,0.07257479429244995,0.9719923138618469,0.8980905413627625
60,0.061325687915086746,0.976514995098114,0.8944482803344727,0.06992310285568237,0.9712980389595032,0.8925471305847168
61,0.05638667196035385,0.9777452945709229,0.8989216685295105,0.07633016258478165,0.9694177508354187,0.893969714641571
62,0.06310192495584488,0.9760934114456177,0.893302321434021,0.09775882214307785,0.9608389735221863,0.8753209114074707
63,0.08274077624082565,0.9663333296775818,0.8658850789070129,0.09440016001462936,0.9622195959091187,0.8758658766746521
64,0.07490837574005127,0.9717403054237366,0.8808272480964661,0.06990057975053787,0.971325159072876,0.8999667167663574
65,0.05851083621382713,0.976895809173584,0.8964877128601074,0.07137364149093628,0.970194935798645,0.8941294550895691
66,0.05792912095785141,0.9776986241340637,0.9003875255584717,0.07583178579807281,0.9677316546440125,0.8868808150291443
67,0.05455411225557327,0.9783298969268799,0.9004613161087036,0.06837619096040726,0.9719268083572388,0.8965843319892883
68,0.062175851315259933,0.9749510884284973,0.888285219669342,0.0755239948630333,0.9673027992248535,0.8883070349693298
69,0.06269577145576477,0.9754997491836548,0.8924351334571838,0.07324118167161942,0.9698049426078796,0.8944332599639893
70,0.05171110853552818,0.9803102612495422,0.907992422580719,0.08098603039979935,0.9673411250114441,0.8960644602775574
71,0.05765361711382866,0.977557897567749,0.8998645544052124,0.08080796897411346,0.9666101336479187,0.8859775066375732
72,0.05179889127612114,0.9794771671295166,0.9045325517654419,0.07388772815465927,0.9699524641036987,0.8939287662506104
73,0.05447385460138321,0.9789420962333679,0.903751015663147,0.07233701646327972,0.9697139859199524,0.8962371349334717
74,0.05432971194386482,0.9785041809082031,0.904394268989563,0.08897089213132858,0.9631624817848206,0.8814476132392883
75,0.05769333243370056,0.9786479473114014,0.9056676030158997,0.0761302188038826,0.9685295224189758,0.8907871842384338
76,0.05150650441646576,0.979645311832428,0.9071655869483948,0.07352599501609802,0.9699349403381348,0.8923781514167786
77,0.052745521068573,0.9796156883239746,0.9084962010383606,0.07663844525814056,0.9702076315879822,0.8931641578674316
