,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,11.29406452178955,0.6535895466804504,0.4479450583457947,2283.724609375,0.8766375184059143,0.4376412332057953
1,13.4386568069458,0.720988929271698,0.4939192533493042,2095.9833984375,0.14956706762313843,0.07929668575525284
2,9.857584953308105,0.856721043586731,0.6485703587532043,12.018266677856445,0.8939661979675293,0.5549951195716858
3,4.95272159576416,0.8579747080802917,0.5769088864326477,76.13523864746094,0.8766407370567322,0.43764281272888184
4,1.9125473499298096,0.8875830769538879,0.6360170841217041,45.771888732910156,0.8766335248947144,0.43763938546180725
5,1.2249342203140259,0.8828019499778748,0.62912917137146,22.022872924804688,0.8766409754753113,0.43764325976371765
6,1.7212753295898438,0.8811628222465515,0.6241943836212158,30.039819717407227,0.8768484592437744,0.43854406476020813
7,5.660892486572266,0.8834266662597656,0.6124801635742188,57.001556396484375,0.8766409754753113,0.4376429617404938
8,4.471658706665039,0.8563258647918701,0.578883707523346,5.722683906555176,0.8755037784576416,0.4421280324459076
9,1.298496127128601,0.9054516553878784,0.6421544551849365,6.194929122924805,0.877760112285614,0.4458659589290619
10,1.3736506700515747,0.8749218583106995,0.6558155417442322,9.062858581542969,0.8766880631446838,0.4377741515636444
11,1.2930210828781128,0.8931028246879578,0.6139407157897949,5.002845287322998,0.8855746984481812,0.4835478365421295
12,0.40604323148727417,0.8929342031478882,0.6098859906196594,2.2323012351989746,0.8747738003730774,0.4380440413951874
13,0.276472806930542,0.9060022830963135,0.6596797108650208,1.4666999578475952,0.8768300414085388,0.43895140290260315
14,0.2501123249530792,0.9111635684967041,0.6806299686431885,0.8449513912200928,0.8769664168357849,0.4396592676639557
15,0.19105753302574158,0.928193211555481,0.7348504066467285,0.55342698097229,0.8777991533279419,0.4439438581466675
16,0.1824435442686081,0.9298321604728699,0.7300484776496887,0.4042234420776367,0.8770576119422913,0.4406197965145111
17,0.1955198496580124,0.9228895902633667,0.713578999042511,0.30672332644462585,0.8771706223487854,0.4422163963317871
18,0.17987559735774994,0.9266671538352966,0.7284063100814819,0.2652096450328827,0.9014886617660522,0.5678598284721375
19,0.17681673169136047,0.9332297444343567,0.7461273670196533,0.23294028639793396,0.8985220193862915,0.549460232257843
20,0.17669665813446045,0.9311507940292358,0.73673415184021,0.21692822873592377,0.9031071066856384,0.5733896493911743
21,0.1805494874715805,0.9294016361236572,0.7391993403434753,0.2010350078344345,0.9057345986366272,0.5853096842765808
22,0.17322680354118347,0.9324655532836914,0.7480990290641785,0.1824849545955658,0.91779625415802,0.6494461894035339
23,0.1815933883190155,0.928439199924469,0.7237752676010132,0.17159578204154968,0.9314388036727905,0.7124147415161133
24,0.17642314732074738,0.9252589344978333,0.7164074778556824,0.15585580468177795,0.9409855604171753,0.7619585990905762
25,0.17361198365688324,0.9288603663444519,0.7402902245521545,0.15962347388267517,0.9346877932548523,0.7298076748847961
26,0.16593791544437408,0.9315671920776367,0.753803014755249,0.15118983387947083,0.9462528228759766,0.7862616181373596
27,0.1717337816953659,0.926121711730957,0.7425768375396729,0.1474035531282425,0.9490811824798584,0.8038904666900635
28,0.16938836872577667,0.9273452758789062,0.7410586476325989,0.15204499661922455,0.943337619304657,0.7758263945579529
29,0.168226957321167,0.9311152696609497,0.7425916194915771,0.15073661506175995,0.9483757019042969,0.795034646987915
30,0.1603894829750061,0.9322145581245422,0.7533160448074341,0.14526458084583282,0.9468938708305359,0.8106382489204407
