,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.9945718050003052,0.5696208477020264,0.2848104238510132,0.1416393518447876,0.9530279040336609,0.47778749465942383
1,1.8359745740890503,0.5716320872306824,0.2858160138130188,0.22193613648414612,0.9055124521255493,0.4549156427383423
2,1.678141474723816,0.5786749124526978,0.2893374264240265,0.29145315289497375,0.8633503317832947,0.433300644159317
3,1.5542731285095215,0.588887095451355,0.2944435179233551,0.35537803173065186,0.8263227939605713,0.4168601930141449
4,1.462625503540039,0.6020936965942383,0.30104687809944153,0.40684396028518677,0.7968741059303284,0.40314212441444397
5,1.3556591272354126,0.612498939037323,0.3062494397163391,0.44196605682373047,0.7822625637054443,0.3961522579193115
6,1.2565643787384033,0.6268526315689087,0.31342631578445435,0.47258779406547546,0.7708420157432556,0.39016035199165344
7,1.1821677684783936,0.6396856307983398,0.3198428153991699,0.4919625222682953,0.7655307650566101,0.387441486120224
8,1.1164307594299316,0.6524078845977783,0.32620397210121155,0.4980789124965668,0.7663754820823669,0.3876030445098877
9,1.0490816831588745,0.6660712361335754,0.3330356478691101,0.49135109782218933,0.7741388082504272,0.3909502923488617
10,0.9985198974609375,0.6762555837631226,0.3381277620792389,0.48017388582229614,0.7837557792663574,0.3954955041408539
11,0.9250993132591248,0.6878496408462524,0.3439248204231262,0.462624728679657,0.7965520024299622,0.40197017788887024
12,0.8945862054824829,0.6997166275978088,0.3498583436012268,0.43895813822746277,0.8106545805931091,0.4095885455608368
13,0.8316984176635742,0.716873049736023,0.35843655467033386,0.41271302103996277,0.8244007229804993,0.41719385981559753
14,0.7795353531837463,0.7262673377990723,0.36313366889953613,0.38616859912872314,0.8386595249176025,0.4250313341617584
15,0.7643664479255676,0.7336767911911011,0.36683839559555054,0.3570515513420105,0.8537953495979309,0.4332895278930664
16,0.7045029997825623,0.747117817401886,0.3735588490962982,0.3316687047481537,0.8665032386779785,0.4399310052394867
17,0.6650035381317139,0.7604410648345947,0.38022056221961975,0.3060396909713745,0.8796551823616028,0.44620832800865173
18,0.6331230998039246,0.766926109790802,0.3834630846977234,0.2841554582118988,0.8910260200500488,0.45126017928123474
19,0.6019816398620605,0.776459276676178,0.3882296681404114,0.2643306255340576,0.9009567499160767,0.4555251896381378
20,0.5540964603424072,0.7932794690132141,0.39663976430892944,0.24505317211151123,0.9107532501220703,0.45958855748176575
21,0.536227285861969,0.8005207777023315,0.40026038885116577,0.22880317270755768,0.9188089966773987,0.46287426352500916
22,0.5060400366783142,0.8105848431587219,0.40529245138168335,0.21356624364852905,0.9262729287147522,0.4659018814563751
23,0.49088844656944275,0.8185081481933594,0.4092540740966797,0.19998566806316376,0.9328127503395081,0.4685628116130829
24,0.46297693252563477,0.8273769617080688,0.41368845105171204,0.18718984723091125,0.9387667179107666,0.4709847867488861
25,0.4408973157405853,0.8324071764945984,0.4162035882472992,0.17656046152114868,0.9432141780853271,0.47286510467529297
26,0.41749486327171326,0.8424034118652344,0.4212017357349396,0.16694530844688416,0.9471428990364075,0.47453296184539795
27,0.40376970171928406,0.8479356169700623,0.4239678382873535,0.1578114926815033,0.9507707357406616,0.4760821759700775
28,0.37757235765457153,0.8583875298500061,0.42919376492500305,0.15125826001167297,0.9531557559967041,0.47713637351989746
29,0.35525262355804443,0.8657273650169373,0.43286368250846863,0.14505016803741455,0.955318033695221,0.4781167209148407
30,0.34366273880004883,0.8700703382492065,0.43503516912460327,0.13872747123241425,0.957496166229248,0.4791173040866852
31,0.32525843381881714,0.8771670460700989,0.4385835528373718,0.13493475317955017,0.9587787985801697,0.4797220230102539
32,0.3160669505596161,0.8812772631645203,0.44063863158226013,0.13062721490859985,0.9601966738700867,0.48040249943733215
33,0.2986259162425995,0.8862401843070984,0.4431200623512268,0.12595532834529877,0.9615955352783203,0.48107123374938965
34,0.28508996963500977,0.8929159045219421,0.44645795226097107,0.12210725992918015,0.9627681970596313,0.4816478490829468
35,0.27439114451408386,0.8972691893577576,0.4486345648765564,0.11786971986293793,0.9640865325927734,0.4822947084903717
36,0.26253771781921387,0.902798593044281,0.4513992965221405,0.11448134481906891,0.9652248620986938,0.4828629195690155
37,0.25174030661582947,0.906001091003418,0.4530005156993866,0.11133996397256851,0.9663133025169373,0.4834086000919342
38,0.23969610035419464,0.911176860332489,0.45558837056159973,0.1085047647356987,0.9672762155532837,0.4838908910751343
39,0.2258288413286209,0.9176873564720154,0.4588436782360077,0.10610435158014297,0.9681682586669922,0.4843597114086151
40,0.2200479358434677,0.9192371964454651,0.45961859822273254,0.10334298759698868,0.9691494107246399,0.48487424850463867
41,0.21122333407402039,0.9242976307868958,0.4621488153934479,0.10145765542984009,0.9699024558067322,0.4852931797504425
42,0.2048780471086502,0.9255174994468689,0.4627588093280792,0.09981248527765274,0.970608115196228,0.48568329215049744
43,0.19643548130989075,0.9292168617248535,0.46460846066474915,0.09855322539806366,0.9713863134384155,0.48611441254615784
44,0.18714867532253265,0.9329553842544556,0.4664776623249054,0.0971294716000557,0.9721869826316833,0.4865555763244629
45,0.1779099702835083,0.936873733997345,0.4684368073940277,0.09631795436143875,0.9728553891181946,0.48692813515663147
46,0.17651088535785675,0.9376367926597595,0.46881842613220215,0.09481047838926315,0.9736550450325012,0.4873713552951813
47,0.16269926726818085,0.9435766935348511,0.47178834676742554,0.0944819375872612,0.97417813539505,0.48767924308776855
48,0.15695348381996155,0.9453700184822083,0.4726850390434265,0.09400807321071625,0.9746764898300171,0.48795902729034424
49,0.15399757027626038,0.9470593333244324,0.4735296666622162,0.09343017637729645,0.9752338528633118,0.48827221989631653
50,0.1528697907924652,0.9485569596290588,0.4742784798145294,0.09353547543287277,0.9756988286972046,0.4885556697845459
51,0.1425819993019104,0.9517142176628113,0.47585707902908325,0.09373561292886734,0.9761110544204712,0.4888259172439575
52,0.1457035392522812,0.9508625864982605,0.4754312336444855,0.09360139071941376,0.9765855669975281,0.4891384541988373
53,0.13390694558620453,0.9550724625587463,0.47753626108169556,0.09435329586267471,0.9767680168151855,0.4893302917480469
54,0.13179124891757965,0.9555066823959351,0.4777533710002899,0.09539122879505157,0.9767807126045227,0.4894509017467499
55,0.12249702960252762,0.9601952433586121,0.48009759187698364,0.0970708504319191,0.9765289425849915,0.48945263028144836
56,0.12352027744054794,0.9588854312896729,0.4794427454471588,0.09872463345527649,0.9762474298477173,0.4894254505634308
57,0.11923198401927948,0.9615853428840637,0.48079267144203186,0.10056066513061523,0.9758264422416687,0.48933231830596924
58,0.11430881917476654,0.963038444519043,0.4815192222595215,0.10278354585170746,0.9751867055892944,0.4891323149204254
59,0.10785975307226181,0.9657436013221741,0.48287177085876465,0.10508312284946442,0.9744730591773987,0.4889075756072998
60,0.10365549474954605,0.9670091867446899,0.48350459337234497,0.10723177343606949,0.9737809300422668,0.4886760711669922
61,0.10412847995758057,0.966853141784668,0.483426570892334,0.10926034301519394,0.9731358289718628,0.48846349120140076
62,0.10360673069953918,0.9673202633857727,0.48366016149520874,0.11153126507997513,0.9724868535995483,0.48823752999305725
63,0.1004297137260437,0.9686990976333618,0.4843495190143585,0.11342824995517731,0.9719389081001282,0.48804375529289246
64,0.09382744878530502,0.9708110094070435,0.4854055941104889,0.1152137741446495,0.9714376330375671,0.4878672659397125
65,0.09158415347337723,0.9717304706573486,0.4858652949333191,0.11680378019809723,0.9710521697998047,0.4877249300479889
66,0.08821075409650803,0.9732171297073364,0.4866085350513458,0.11849446594715118,0.9706466794013977,0.48756250739097595
67,0.08720133453607559,0.9738301038742065,0.4869149625301361,0.1198802962899208,0.9703562259674072,0.4874338209629059
