,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,33073.80078125,0.46586358547210693,0.3065919876098633,44808856.0,0.8730428218841553,0.4502427577972412
1,714264.9375,0.6874037384986877,0.4528738260269165,76642112.0,0.13923677802085876,0.0739399865269661
2,232307.6875,0.8086473941802979,0.5197952389717102,116850624.0,0.8766409754753113,0.4375235438346863
3,8021825.0,0.5254439115524292,0.3295612633228302,122040832.0,0.13678883016109467,0.07093203067779541
4,2019974.625,0.6709674000740051,0.4138486385345459,57979388.0,0.8766409754753113,0.4375235438346863
5,11513136.0,0.48086851835250854,0.2796148657798767,702594368.0,0.31006115674972534,0.15757229924201965
6,7415912.5,0.7056532502174377,0.4398876130580902,4420815.5,0.6486635804176331,0.4280868172645569
7,41120960.0,0.7001466155052185,0.4486823081970215,7319273.5,0.38560011982917786,0.24491854012012482
8,8159860.0,0.5033413767814636,0.26823917031288147,2757071.75,0.8766223192214966,0.43751460313796997
9,14205305.0,0.7063001990318298,0.3579181730747223,14721316.0,0.12335901707410812,0.062476467341184616
10,5040649.0,0.7508785724639893,0.3772819936275482,3036401.0,0.17042450606822968,0.0941862165927887
11,655987.375,0.6538022756576538,0.3200833201408386,47986.515625,0.8698737025260925,0.4341249465942383
12,296052.84375,0.7577990293502808,0.3817579448223114,171346.78125,0.8766409754753113,0.4375235438346863
13,239956.078125,0.7596045136451721,0.37397563457489014,126629.3359375,0.20099614560604095,0.12127126753330231
14,83841.28125,0.8201318383216858,0.41227173805236816,32988.58203125,0.8626159429550171,0.430814653635025
15,39312.18359375,0.7845677137374878,0.38631197810173035,37234.56640625,0.8766409754753113,0.4375235438346863
16,30555.0859375,0.884063720703125,0.44209060072898865,29594.44921875,0.876640796661377,0.4375234842300415
17,22348.634765625,0.7550553679466248,0.3808418810367584,14775.3125,0.8766405582427979,0.43752336502075195
18,9669.029296875,0.8378835320472717,0.4230647087097168,6849.79052734375,0.8741198778152466,0.43626028299331665
19,8772.1884765625,0.7740479707717896,0.3935978412628174,8364.794921875,0.8766015768051147,0.4375046491622925
20,55762.58984375,0.7663686275482178,0.3884613513946533,121660.3984375,0.8766409754753113,0.4375235438346863
21,76936.53125,0.8378934860229492,0.42221155762672424,38720.78515625,0.8766409754753113,0.4375235438346863
22,52743.69140625,0.8013172745704651,0.40026867389678955,31577.806640625,0.8766409754753113,0.4375235438346863
23,18628.98046875,0.8856133818626404,0.44276443123817444,2193.282958984375,0.8766371607780457,0.43752163648605347
24,3062.86572265625,0.7421579360961914,0.38313329219818115,4763.78955078125,0.8766409754753113,0.4375235438346863
25,8570.2080078125,0.7984816431999207,0.3982420861721039,3753.376708984375,0.8766409754753113,0.4375235438346863
26,6721.111328125,0.8380457162857056,0.42329660058021545,2623.367919921875,0.8766361474990845,0.43752115964889526
27,11161.5166015625,0.8430390954017639,0.4270598888397217,11781.048828125,0.8766409754753113,0.4375235438346863
28,16278.873046875,0.7897458076477051,0.40233883261680603,9787.3623046875,0.8766409158706665,0.4375234842300415
29,20394.650390625,0.8225119709968567,0.412137895822525,28655.423828125,0.8766409754753113,0.4375235438346863
30,34675.96484375,0.7276020646095276,0.37425994873046875,54460.38671875,0.8766409754753113,0.4375235438346863
31,32168.857421875,0.8427017331123352,0.4122021496295929,10712.1962890625,0.1441866010427475,0.07701735943555832
32,14028.8583984375,0.8223060369491577,0.4130343496799469,9343.0322265625,0.8766401410102844,0.43752312660217285
33,7237.58935546875,0.8181375861167908,0.40988945960998535,11101.0712890625,0.8766409754753113,0.4375235438346863
34,13736.646484375,0.7425467371940613,0.3828303813934326,15763.7783203125,0.8766409754753113,0.4375235438346863
35,13722.123046875,0.885619044303894,0.4426299035549164,4968.39892578125,0.876638650894165,0.43752241134643555
