,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.6669947504997253,0.8251020312309265,0.4148177206516266,0.06022258847951889,0.9934482574462891,0.49673891067504883
1,0.007978586480021477,0.9986575245857239,0.5583713054656982,0.07439492642879486,0.9952927231788635,0.4976367950439453
2,0.0005208238726481795,0.9998947381973267,0.7001792192459106,0.058182764798402786,0.9968206882476807,0.4984082877635956
3,0.0001593984488863498,0.9999768733978271,0.8159602880477905,0.04134625941514969,0.9980300664901733,0.4990202486515045
4,0.0001434603618690744,0.9999697208404541,0.8379476070404053,0.027809003368020058,0.9990325570106506,0.49952101707458496
5,9.202952787745744e-05,0.9999838471412659,0.887723445892334,0.01908472739160061,0.9996664524078369,0.5102515816688538
6,6.73751492286101e-05,0.9999909400939941,0.8715229630470276,0.01385763380676508,0.9998455047607422,0.5207565426826477
7,6.499820301542059e-05,0.9999920725822449,0.8830978870391846,0.010406733490526676,0.9999263882637024,0.5207962393760681
8,5.419271838036366e-05,0.999995768070221,0.9293959736824036,0.008065658621490002,0.9999673962593079,0.5208166241645813
9,4.282220106688328e-05,0.999997615814209,0.9236098527908325,0.0064184535294771194,0.9999913573265076,0.5208291411399841
10,4.506564073381014e-05,0.9999955296516418,0.9247661232948303,0.005216659978032112,0.999994695186615,0.5431521534919739
11,3.932890831492841e-05,0.999997079372406,0.9282394051551819,0.0043160393834114075,0.9999955296516418,0.5550572872161865
12,4.743110912386328e-05,0.9999939203262329,0.923608124256134,0.003611803986132145,0.9999962449073792,0.5654743313789368
13,3.536716758389957e-05,0.9999991059303284,0.9479162693023682,0.0031344511080533266,0.999996542930603,0.5654744505882263
14,3.380419366294518e-05,0.999997615814209,0.9409709572792053,0.0026888027787208557,0.9999968409538269,0.5967245697975159
15,2.6913141482509673e-05,0.9999991059303284,0.9571755528450012,0.002341286977753043,0.9999968409538269,0.6071412563323975
16,4.1109160520136356e-05,0.9999961853027344,0.9537018537521362,0.002106988802552223,0.9999966025352478,0.6071411967277527
17,3.3412943594157696e-05,0.9999967217445374,0.9236094951629639,0.0018930269870907068,0.9999966025352478,0.6190459132194519
18,2.542325273680035e-05,0.999998927116394,0.9421290159225464,0.0017109056934714317,0.9999966025352478,0.6190459132194519
19,2.8365993784973398e-05,0.9999984502792358,0.9456009268760681,0.0015695214970037341,0.9999967813491821,0.6636888980865479
20,2.4524251784896478e-05,0.999998927116394,0.9259253740310669,0.0014482417609542608,0.9999969601631165,0.6845223307609558
21,2.8658940209425054e-05,0.9999977946281433,0.9548600316047668,0.0013422827469184995,0.9999970197677612,0.6949389576911926
22,2.9050459488644265e-05,0.999998927116394,0.9537031650543213,0.0012545675272122025,0.9999970197677612,0.6949389576911926
23,2.325457171536982e-05,0.9999986886978149,0.9363419413566589,0.0011766280513256788,0.9999970197677612,0.6949389576911926
24,2.4017948817345314e-05,0.9999983906745911,0.9618046879768372,0.001099602086469531,0.999997079372406,0.705355703830719
25,2.1998121155775152e-05,0.9999991059303284,0.9560179114341736,0.0010442635975778103,0.999997079372406,0.705355703830719
26,2.852932084351778e-05,0.999998927116394,0.9467588067054749,0.000994242844171822,0.999997079372406,0.6949390769004822
27,2.131398105120752e-05,0.999998927116394,0.9467586874961853,0.0009397674584761262,0.9999971985816956,0.6949390769004822
28,2.248134660476353e-05,0.9999995827674866,0.9710646867752075,0.0008974283700808883,0.9999972581863403,0.694939136505127
29,2.0291614418965764e-05,0.9999985694885254,0.96296226978302,0.0008517004316672683,0.9999974370002747,0.6949391961097717
30,2.083171420963481e-05,0.9999982714653015,0.9641196131706238,0.0008121836581267416,0.999997615814209,0.7053559422492981
31,2.1214920707279816e-05,0.9999991059303284,0.9687495827674866,0.0007687140023335814,0.9999976754188538,0.7053559422492981
32,1.7006663256324828e-05,0.9999998807907104,0.9780092239379883,0.0007388577214442194,0.9999976754188538,0.7053559422492981
33,1.8640268535818905e-05,0.9999990463256836,0.9594902396202087,0.0007039066986180842,0.9999977350234985,0.7053560614585876
34,1.7111902707256377e-05,0.9999998807907104,0.9826388955116272,0.0006734849885106087,0.999997615814209,0.6830344796180725
35,1.9390521629247814e-05,0.9999991059303284,0.9722217917442322,0.0006455795373767614,0.9999974966049194,0.6726177334785461
36,1.5223348782456014e-05,0.9999993443489075,0.9618051052093506,0.0006109740934334695,0.9999974966049194,0.6726177334785461
37,1.6732848962419666e-05,0.9999995827674866,0.9594904780387878,0.000581799482461065,0.9999977350234985,0.7053560614585876
38,1.6053372746682726e-05,0.9999997019767761,0.9780091047286987,0.0005522820865735412,0.9999977350234985,0.7053560614585876
39,1.7624235624680296e-05,0.9999993443489075,0.9722219109535217,0.0005286294617690146,0.9999976754188538,0.6949393153190613
40,1.7742255295161158e-05,0.999999463558197,0.9641201496124268,0.0005032654735259712,0.9999976754188538,0.6949393153190613
41,1.6084444723674096e-05,0.9999997615814209,0.9918980002403259,0.000480383459944278,0.9999978542327881,0.7172608375549316
42,1.845668157329783e-05,0.9999992251396179,0.9641200304031372,0.0004516006156336516,0.9999979138374329,0.7291656136512756
43,1.736399281071499e-05,0.9999995827674866,0.9652775526046753,0.0004273461236152798,0.9999980330467224,0.739582359790802
44,1.5137377886276226e-05,0.9999995827674866,0.9618053436279297,0.0003988528624176979,0.9999980330467224,0.739582359790802
45,1.6814659829833545e-05,0.9999992251396179,0.9699070453643799,0.0003721386310644448,0.9999980330467224,0.739582359790802
46,1.3119991308485623e-05,0.9999995827674866,0.966434895992279,0.0003423774614930153,0.9999985098838806,0.8065468668937683
47,1.4823740457359236e-05,0.9999992251396179,0.958332896232605,0.0003169977862853557,0.9999986886978149,0.827380359172821
48,1.4462737453868613e-05,0.9999992251396179,0.989582896232605,0.000290635070996359,0.9999988675117493,0.8482136726379395
49,1.551389323140029e-05,0.9999997615814209,0.9780091047286987,0.000268267875071615,0.999998927116394,0.860118567943573
50,1.3973732166050468e-05,0.9999997615814209,0.9814813137054443,0.00024670909624546766,0.9999991655349731,0.892856776714325
51,1.2971667274541687e-05,0.9999998807907104,0.9745370149612427,0.00022623853874392807,0.9999993443489075,0.9151782393455505
52,1.2389959920255933e-05,0.9999997615814209,0.979166567325592,0.00020379346096888185,0.9999995827674866,0.9464283585548401
53,1.1968052604061086e-05,1.0,0.9930555820465088,0.00018193545110989362,0.9999995827674866,0.9464283585548401
54,1.197028086608043e-05,0.9999995827674866,0.9699072241783142,0.00016273911751341075,0.9999996423721313,0.9568450450897217
55,1.755035737005528e-05,0.9999993443489075,0.9618052244186401,0.00014788113185204566,0.9999997615814209,0.9687498211860657
56,1.1600433936109766e-05,0.9999997615814209,0.9861109852790833,0.00013249649782665074,0.9999998211860657,0.979166567325592
57,1.0578127330518328e-05,0.9999997019767761,0.9826386570930481,0.00011768490367103368,0.9999998211860657,0.979166567325592
58,1.3005136679566931e-05,0.9999997019767761,0.9756942391395569,0.00010550113074714318,0.9999999403953552,0.9895833134651184
59,1.1131136488984339e-05,0.9999997615814209,0.9803240299224854,9.33616393012926e-05,1.0,1.0
60,1.0451631169416942e-05,0.9999998807907104,0.979166567325592,8.328105468535796e-05,1.0,1.0
61,1.123923448176356e-05,0.9999997615814209,0.9780091047286987,7.55774526624009e-05,1.0,1.0
62,1.239785888174083e-05,0.9999995827674866,0.9722220301628113,6.72036549076438e-05,1.0,1.0
63,9.491567652730737e-06,0.9999997615814209,0.9826388955116272,5.970148049527779e-05,1.0,1.0
64,1.1202331734239124e-05,0.9999997615814209,0.9895832538604736,5.333342051017098e-05,1.0,1.0
65,1.0694894626794849e-05,0.9999997615814209,0.9826387763023376,4.8102912842296064e-05,1.0,1.0
66,9.918316209223121e-06,1.0,0.9930555820465088,4.353325493866578e-05,1.0,1.0
67,9.615178896638099e-06,0.9999998807907104,0.9849536418914795,3.973869024775922e-05,1.0,1.0
68,9.059035619429778e-06,0.9999998807907104,0.9849536418914795,3.643245145212859e-05,1.0,1.0
69,9.452664926357102e-06,0.9999997019767761,0.9826386570930481,3.295798524050042e-05,1.0,1.0
70,9.22452727536438e-06,0.9999998807907104,0.9884259104728699,3.01473010040354e-05,1.0,1.0
71,1.0455328265379649e-05,0.9999997019767761,0.9861109256744385,2.8122803996666335e-05,1.0,1.0
72,9.199075975629967e-06,0.9999998807907104,0.9849536418914795,2.5993922463385388e-05,1.0,1.0
73,9.724095434648916e-06,0.9999998807907104,0.9861111044883728,2.4065169782261364e-05,1.0,1.0
74,1.0903997463174164e-05,0.9999991059303284,0.9780088067054749,2.234860949101858e-05,1.0,1.0
75,1.1195508704986423e-05,0.9999997019767761,0.9884257912635803,2.1184734578127973e-05,1.0,1.0
76,8.451669600617606e-06,0.9999998807907104,0.9861111044883728,1.9889808754669502e-05,1.0,1.0
77,1.0647728231560905e-05,0.9999995827674866,0.9826386570930481,1.905319186334964e-05,1.0,1.0
78,8.239768249040935e-06,0.9999997615814209,0.9849536418914795,1.8085725969285704e-05,1.0,1.0
79,1.0457884854986332e-05,0.9999998807907104,0.9895833134651184,1.729542600514833e-05,1.0,1.0
80,9.536908692098223e-06,0.9999997615814209,0.9861111044883728,1.65592700795969e-05,1.0,1.0
81,9.229996067006141e-06,0.9999997615814209,0.976851761341095,1.58715556608513e-05,1.0,1.0
82,8.090493793133646e-06,0.9999997615814209,0.9826387763023376,1.5039130630611908e-05,1.0,1.0
83,8.072204764175694e-06,0.9999997615814209,0.9803240299224854,1.4273958186095115e-05,1.0,1.0
84,7.112507319106953e-06,0.9999998807907104,0.9895833134651184,1.3588060028268956e-05,1.0,1.0
85,9.225766916642897e-06,0.9999995827674866,0.9722220301628113,1.3217135347076692e-05,1.0,1.0
86,7.148839358706027e-06,0.9999998807907104,0.9895833134651184,1.2610540579771623e-05,1.0,1.0
87,9.325903192802798e-06,0.9999998807907104,0.9861111044883728,1.25113165267976e-05,1.0,1.0
88,8.652698852529284e-06,1.0,0.9884259104728699,1.220104968524538e-05,1.0,1.0
89,8.636950042273384e-06,0.9999993443489075,0.98148113489151,1.1869884474435821e-05,1.0,1.0
90,6.940682396816555e-06,0.9999998807907104,0.9895833134651184,1.1460726454970427e-05,1.0,1.0
91,6.996643151069293e-06,0.9999998807907104,0.9861111044883728,1.1054259630327579e-05,1.0,1.0
92,6.4346663748438004e-06,0.9999997615814209,0.9826387763023376,1.063711715687532e-05,1.0,1.0
93,7.834971256670542e-06,0.9999998807907104,0.9965277910232544,1.0403156920801848e-05,1.0,1.0
94,7.426420324918581e-06,1.0,0.9965277910232544,1.0175912393606268e-05,1.0,1.0
95,8.067773705988657e-06,0.9999997615814209,0.9814814329147339,1.0033151738753077e-05,1.0,1.0
96,7.336045200645458e-06,1.0,0.9965277910232544,9.868125744105782e-06,1.0,1.0
97,7.104166797944345e-06,0.9999998807907104,0.9884259104728699,9.74486829363741e-06,1.0,1.0
98,8.13932183518773e-06,0.9999998807907104,0.9826388955116272,9.559464160702191e-06,1.0,1.0
99,6.6553311626194045e-06,1.0,0.9930555820465088,9.347600098408293e-06,1.0,1.0
