,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.3057475090026855,0.8641069531440735,0.6473255753517151,2.0246520042419434,0.8765613436698914,0.4376031160354614
1,0.26543980836868286,0.9194996356964111,0.6926548480987549,1.8755937814712524,0.8766161799430847,0.43765100836753845
2,0.2709646224975586,0.9132713079452515,0.6820160150527954,0.6958143711090088,0.876639723777771,0.4382157027721405
3,0.18295450508594513,0.9252574443817139,0.7262322306632996,0.31879401206970215,0.8740476369857788,0.43881651759147644
4,0.1556195169687271,0.9363832473754883,0.7498244047164917,0.3484310507774353,0.876675546169281,0.43798503279685974
5,0.15748624503612518,0.9349336624145508,0.7485210299491882,0.3606712222099304,0.8766094446182251,0.43789759278297424
6,0.1724422127008438,0.9256595969200134,0.7299054265022278,0.3751600384712219,0.8766118884086609,0.437658429145813
7,0.16045622527599335,0.9408332705497742,0.7787655591964722,0.3864022195339203,0.8766367435455322,0.43765029311180115
8,0.14780199527740479,0.9404728412628174,0.7866863012313843,0.43876150250434875,0.8765974640846252,0.4376406669616699
9,0.12922944128513336,0.9481613039970398,0.7987512350082397,0.43691080808639526,0.8766399025917053,0.4376424252986908
10,0.12404237687587738,0.9504874348640442,0.8116028904914856,0.4425191581249237,0.8766401410102844,0.43764257431030273
11,0.12392527610063553,0.9502859711647034,0.7992026805877686,0.4615367352962494,0.8766396641731262,0.4376426637172699
12,0.11237648129463196,0.9529680609703064,0.8210170269012451,0.48992305994033813,0.8766403794288635,0.4376426637172699
13,0.11520808190107346,0.9550406336784363,0.8218003511428833,0.5077306032180786,0.8766407370567322,0.43764281272888184
14,0.10315654426813126,0.9624048471450806,0.8445565700531006,0.48937779664993286,0.8766407370567322,0.43764281272888184
15,0.09395934641361237,0.9630510807037354,0.8484371304512024,0.5160279273986816,0.8766407370567322,0.43764281272888184
16,0.11271674185991287,0.9555789232254028,0.8388199806213379,0.5120640993118286,0.8766407370567322,0.43764281272888184
17,0.11541001498699188,0.9572455286979675,0.833339512348175,0.48622554540634155,0.8766407370567322,0.43764281272888184
18,0.11034750193357468,0.9567586779594421,0.8297224044799805,0.4999699890613556,0.8766407370567322,0.43764281272888184
19,0.10840297490358353,0.9595865607261658,0.8422314524650574,0.49518153071403503,0.8766409158706665,0.437642902135849
20,0.097030408680439,0.9611698985099792,0.8514552712440491,0.5219701528549194,0.876640796661377,0.437642902135849
21,0.08857810497283936,0.9637578725814819,0.8568746447563171,0.5250717401504517,0.8766409754753113,0.4376429617404938
22,0.09436679631471634,0.9624221920967102,0.8549349308013916,0.49803227186203003,0.8766409754753113,0.4376429617404938
23,0.08541270345449448,0.9664332866668701,0.867328405380249,0.5299127697944641,0.8766409754753113,0.4376429617404938
24,0.08292725682258606,0.9661017060279846,0.866899311542511,0.5361552834510803,0.8766409754753113,0.4376429617404938
25,0.08019605278968811,0.9674501419067383,0.8681766390800476,0.52132248878479,0.8766409754753113,0.4376429617404938
26,0.08307578414678574,0.9675763845443726,0.869701623916626,0.5199310183525085,0.8766409754753113,0.4376429617404938
27,0.0738348737359047,0.9703971743583679,0.8791441321372986,0.47394272685050964,0.8766409754753113,0.4376429617404938
28,0.07622534036636353,0.9695035815238953,0.877618134021759,0.4802590310573578,0.8766409754753113,0.4376429617404938
29,0.06587209552526474,0.972777783870697,0.8838818073272705,0.5078820586204529,0.8766409754753113,0.4376429617404938
30,0.0747782289981842,0.9705182909965515,0.880756139755249,0.4872820973396301,0.8766409754753113,0.4376429617404938
31,0.07099904865026474,0.9717978239059448,0.8819972276687622,0.48152849078178406,0.8766409754753113,0.4376429617404938
32,0.06680937111377716,0.973668098449707,0.8854324817657471,0.430237740278244,0.8766409754753113,0.4376429617404938
33,0.06768327206373215,0.9742865562438965,0.8940304517745972,0.3940563201904297,0.8766409754753113,0.4376429617404938
34,0.0630284994840622,0.9759393930435181,0.8956618905067444,0.4326082766056061,0.8766409754753113,0.4376429617404938
35,0.05875212699174881,0.9764296412467957,0.9002959728240967,0.4458170235157013,0.8766409754753113,0.4376429617404938
36,0.0589631088078022,0.9763551950454712,0.8996952772140503,0.4563216269016266,0.8766409754753113,0.4376429617404938
37,0.0673951581120491,0.9733907580375671,0.8872848153114319,0.4252442419528961,0.8766409754753113,0.4376429617404938
38,0.06217539682984352,0.9764070510864258,0.9000441431999207,0.3758993446826935,0.8766409754753113,0.4376429617404938
39,0.0631847158074379,0.9747711420059204,0.8975381851196289,0.3466789722442627,0.8766488432884216,0.4377273619174957
40,0.05573165789246559,0.9786563515663147,0.9060738682746887,0.36121731996536255,0.8766471147537231,0.43771281838417053
41,0.06704702228307724,0.972608208656311,0.8855815529823303,0.36743876338005066,0.8766992688179016,0.438296914100647
42,0.06558051705360413,0.9756520986557007,0.8999282121658325,0.3542950749397278,0.876798689365387,0.43912947177886963
43,0.061933696269989014,0.9751648902893066,0.8986756205558777,0.291279137134552,0.8776379227638245,0.4464050829410553
44,0.049605946987867355,0.9804905652999878,0.9163509011268616,0.2434089332818985,0.9008979201316833,0.5759220123291016
45,0.047692444175481796,0.9815124273300171,0.9165670871734619,0.24231889843940735,0.9151241183280945,0.6489312648773193
46,0.04829075187444687,0.9812628626823425,0.915917158126831,0.29850661754608154,0.8950218558311462,0.5529062747955322
47,0.05159437656402588,0.9794403314590454,0.9122370481491089,0.2777933180332184,0.8958728909492493,0.5554541945457458
