,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.3861421346664429,0.7020266652107239,0.35512909293174744,0.1396002322435379,0.9586582779884338,0.4786984920501709
1,0.003873699577525258,0.9994748830795288,0.6525225043296814,0.08311793953180313,0.9858514666557312,0.4928381145000458
2,0.0008290570112876594,0.999936580657959,0.8228849768638611,0.10142727196216583,0.9860040545463562,0.49296531081199646
3,0.00028349008061923087,0.9999852776527405,0.8576312065124512,0.11178841441869736,0.983895480632782,0.49189522862434387
4,0.00029281232855282724,0.9999647736549377,0.8715106248855591,0.10888069868087769,0.9810732007026672,0.49050286412239075
5,0.00023091475304681808,0.9999861717224121,0.8923537731170654,0.10016340762376785,0.979321300983429,0.4896071255207062
6,0.00022263755090534687,0.9999715685844421,0.916652262210846,0.08802858740091324,0.9787434935569763,0.4893057346343994
7,0.0001616476511117071,0.9999856352806091,0.9062430262565613,0.07730459421873093,0.9787869453430176,0.48932787775993347
8,0.00014154729433357716,0.9999945759773254,0.9270806908607483,0.06776896864175797,0.9795409440994263,0.48971235752105713
9,0.00011988870392087847,0.9999968409538269,0.9409706592559814,0.060313597321510315,0.9805527329444885,0.49022313952445984
10,0.00012062193127349019,0.9999917149543762,0.9062454700469971,0.05288692191243172,0.9822239279747009,0.49106600880622864
11,0.00010131364251719788,0.999997079372406,0.9548594951629639,0.047217000275850296,0.9838929176330566,0.4919081926345825
12,0.00011346757673891261,0.9999927878379822,0.9479131698608398,0.04191853106021881,0.9857708215713501,0.4928545653820038
13,0.00010471953282831237,0.9999958872795105,0.9444424510002136,0.03732341527938843,0.9876425266265869,0.4937964379787445
14,9.4267787062563e-05,0.9999959468841553,0.9513869881629944,0.033491358160972595,0.9894375205039978,0.4946971833705902
15,8.342574437847361e-05,0.9999959468841553,0.9374979734420776,0.029739202931523323,0.9913285374641418,0.495647668838501
16,7.853493298171088e-05,0.9999977946281433,0.9513878226280212,0.026141535490751266,0.9931573271751404,0.4965701997280121
17,7.94044608483091e-05,0.9999956488609314,0.9374977946281433,0.023048611357808113,0.9946674704551697,0.4973315894603729
18,7.118782377801836e-05,0.999997615814209,0.9548596143722534,0.019900567829608917,0.9960077404975891,0.4980054795742035
19,7.544271647930145e-05,0.9999945759773254,0.9479138851165771,0.016821477562189102,0.9971480369567871,0.49857935309410095
20,8.339154010172933e-05,0.9999939203262329,0.9340240955352783,0.014051195234060287,0.9980371594429016,0.4990268647670746
21,5.951476487098262e-05,0.9999984502792358,0.9583327174186707,0.01144404523074627,0.9987244606018066,0.5097871422767639
22,6.996991578489542e-05,0.9999917149543762,0.9618015289306641,0.009063472971320152,0.9992557764053345,0.5204684734344482
23,6.009044955135323e-05,0.9999955296516418,0.9618034362792969,0.0070107849314808846,0.9995983839035034,0.5831363797187805
24,6.020854925736785e-05,0.999995768070221,0.9479145407676697,0.00538202840834856,0.999786376953125,0.617950975894928
25,5.426352799986489e-05,0.9999982714653015,0.97916579246521,0.0040325624868273735,0.9998885989189148,0.725640058517456
26,5.1488048484316096e-05,0.9999986886978149,0.9548604488372803,0.0029359874315559864,0.9999513030052185,0.822892963886261
27,5.2382456487976015e-05,0.9999984502792358,0.9687493443489075,0.0020933174528181553,0.9999808669090271,0.8645740151405334
28,4.9618101911619306e-05,0.9999991059303284,0.989582896232605,0.001457703998312354,0.9999962449073792,0.9201371073722839
29,4.4450880523072556e-05,0.9999986886978149,0.9722214937210083,0.0009940217714756727,0.9999988675117493,0.944443941116333
30,4.4611369958147407e-05,0.9999988079071045,0.968749463558197,0.0006710016750730574,0.9999986886978149,0.9548604488372803
31,4.951084338244982e-05,0.9999967217445374,0.9756925106048584,0.00045853815390728414,0.9999977350234985,0.9687488675117493
32,4.321842425270006e-05,0.999998927116394,0.968749463558197,0.000318207370582968,0.9999973177909851,0.9791653752326965
33,3.952387851313688e-05,0.9999993443489075,0.9826385974884033,0.00022884235659148544,0.9999974966049194,0.9895821213722229
34,3.7915800930932164e-05,0.9999991059303284,0.968749463558197,0.00017346405365969986,0.9999976754188538,0.9895822405815125
35,4.0707123844185844e-05,0.9999969601631165,0.9687486290931702,0.00013091860455460846,0.9999980330467224,0.989582359790802
36,4.381664621178061e-05,0.9999960660934448,0.9687480926513672,0.00010348744399379939,0.9999989867210388,0.9895828366279602
37,3.99514137825463e-05,0.9999982714653015,0.9826380610466003,8.358398190466687e-05,0.9999995231628418,0.9895830750465393
38,3.2593503419775516e-05,0.9999995827674866,0.9791664481163025,6.912510434631258e-05,0.9999996423721313,0.9895831942558289
39,3.6029239709023386e-05,0.9999993443489075,0.9756942391395569,5.88931652600877e-05,0.9999996423721313,0.9895831942558289
40,3.650248618214391e-05,0.9999990463256836,0.9826384782791138,5.070190309197642e-05,0.9999996423721313,0.9895831942558289
41,3.587251921999268e-05,0.9999992251396179,0.9722217917442322,4.458360490389168e-05,0.9999998211860657,0.9895832538604736
42,3.5457404010230675e-05,0.9999980330467224,0.9722212553024292,4.075377364642918e-05,1.0,1.0
43,3.480919258436188e-05,0.9999984502792358,0.9548601508140564,3.7066274671815336e-05,1.0,1.0
44,3.032270797120873e-05,0.9999986886978149,0.9652771353721619,3.3617652661632746e-05,1.0,1.0
45,2.911151750595309e-05,0.999999463558197,0.9861109256744385,3.135595397907309e-05,1.0,1.0
46,3.606658356147818e-05,0.9999973773956299,0.9687487483024597,2.9556595109170303e-05,1.0,1.0
47,3.236355405533686e-05,0.999999463558197,0.9895831346511841,2.8264128559385426e-05,1.0,1.0
48,2.7438809411250986e-05,1.0,0.9930555820465088,2.6990834157913923e-05,1.0,1.0
49,2.956347816507332e-05,0.9999993443489075,0.9722217917442322,2.6286037609679624e-05,1.0,1.0
50,2.6534962671576068e-05,0.9999985694885254,0.9687492847442627,2.438046612951439e-05,1.0,1.0
51,2.5802764866966754e-05,0.9999993443489075,0.9895830154418945,2.3757416784064844e-05,1.0,1.0
52,2.979957207571715e-05,0.9999980330467224,0.9756935834884644,2.2607986466027796e-05,1.0,1.0
53,2.5627829018048942e-05,0.999998927116394,0.9791662693023682,2.1582001863862388e-05,1.0,1.0
54,2.344378299312666e-05,0.9999997615814209,0.9930554628372192,2.1080484657431953e-05,1.0,1.0
55,2.2793821699451655e-05,1.0,1.0,2.0690722521976568e-05,1.0,1.0
56,2.3833443265175447e-05,0.9999993443489075,0.9895830154418945,2.0169909475953318e-05,1.0,1.0
57,2.4585584469605237e-05,0.9999993443489075,0.9826384782791138,1.9802197130047716e-05,1.0,1.0
58,2.516566928534303e-05,0.9999992251396179,0.9687497019767761,1.9288232579128817e-05,1.0,1.0
59,2.3302703993977048e-05,0.9999988079071045,0.9791660308837891,1.828050153562799e-05,1.0,1.0
60,2.5096107492572628e-05,0.9999988079071045,0.9895827770233154,1.806826185202226e-05,1.0,1.0
61,2.26305601245258e-05,0.9999993443489075,0.9791663289070129,1.7662247046246193e-05,1.0,1.0
62,2.0953211787855253e-05,0.9999993443489075,0.9791663289070129,1.7082411432056688e-05,1.0,1.0
63,2.0875300833722576e-05,0.9999997019767761,0.9861109852790833,1.6834777852636762e-05,1.0,1.0
64,1.963260001502931e-05,0.9999997615814209,0.9930554628372192,1.6676631275913678e-05,1.0,1.0
65,2.23444658331573e-05,0.9999997615814209,0.9895832538604736,1.6491918358951807e-05,1.0,1.0
66,2.3310658434638754e-05,0.9999997615814209,0.9930554628372192,1.6437570593552664e-05,1.0,1.0
67,2.0846582629019395e-05,0.9999993443489075,0.9930552244186401,1.594669265614357e-05,1.0,1.0
68,2.043025233433582e-05,0.9999997615814209,0.9895832538604736,1.5548870578641072e-05,1.0,1.0
69,1.5525054550380446e-05,1.0,1.0,1.518495992058888e-05,1.0,1.0
70,2.1856818420928903e-05,0.9999990463256836,0.9861106872558594,1.5324707419495098e-05,1.0,1.0
71,1.8229568013339303e-05,0.9999998807907104,0.9930555820465088,1.5145242286962457e-05,1.0,1.0
72,1.6107693227240816e-05,0.9999998807907104,0.9965277910232544,1.4531468877976295e-05,1.0,1.0
73,1.679731394688133e-05,0.9999998807907104,0.9965277910232544,1.4119024854153395e-05,1.0,1.0
74,1.922972842294257e-05,0.9999997019767761,0.9895831346511841,1.4170276699587703e-05,1.0,1.0
75,1.5501778761972673e-05,0.9999995827674866,0.9895831346511841,1.3797508472634945e-05,1.0,1.0
76,1.7513659258838743e-05,0.9999997615814209,0.9930554628372192,1.3683974430023227e-05,1.0,1.0
77,2.0330006009317003e-05,0.9999995827674866,0.9930553436279297,1.3479074368660804e-05,1.0,1.0
78,1.5523832189501263e-05,0.9999997019767761,0.9965275526046753,1.3002318155486137e-05,1.0,1.0
79,1.587823498994112e-05,1.0,1.0,1.294924095418537e-05,1.0,1.0
80,1.585095378686674e-05,0.9999998807907104,0.9965277910232544,1.2883227100246586e-05,1.0,1.0
81,1.6667931049596518e-05,0.9999997615814209,0.9895831346511841,1.2693274584307801e-05,1.0,1.0
82,1.4725087567057926e-05,0.9999998807907104,0.9930555820465088,1.239739685843233e-05,1.0,1.0
83,1.8483704479876906e-05,0.9999993443489075,0.9791661500930786,1.2318906556174625e-05,1.0,1.0
84,1.553610672999639e-05,0.9999997615814209,0.9895832538604736,1.1976921996392775e-05,1.0,1.0
85,1.5149160390137695e-05,1.0,1.0,1.182163214252796e-05,1.0,1.0
86,1.4858470422041137e-05,0.9999997615814209,0.9965276718139648,1.1656296919682063e-05,1.0,1.0
87,1.2524581507022958e-05,1.0,0.9895833134651184,1.134042668127222e-05,1.0,1.0
88,1.6161982784979045e-05,0.9999995827674866,0.9965275526046753,1.1395985893614125e-05,1.0,1.0
89,1.8150436517316848e-05,0.9999980330467224,0.989582359790802,1.0816119356604759e-05,1.0,1.0
90,1.2575610526255332e-05,0.9999997615814209,0.9965276718139648,1.0556934284977615e-05,1.0,1.0
91,1.4601375369238667e-05,1.0,0.9930555820465088,1.0616821782605257e-05,1.0,1.0
92,1.395844628859777e-05,1.0,1.0,1.0535113688092679e-05,1.0,1.0
93,1.4073363672650885e-05,0.9999998807907104,0.9965277910232544,1.0344620022806339e-05,1.0,1.0
94,1.2437515579222236e-05,0.9999995827674866,0.9965275526046753,1.0017905879067257e-05,1.0,1.0
95,1.3868201676814351e-05,0.9999997615814209,0.9895832538604736,1.0002899216488004e-05,1.0,1.0
96,1.3335142284631729e-05,0.9999998807907104,0.9861111044883728,9.804609362618066e-06,1.0,1.0
97,1.1928018466278445e-05,1.0,0.9930555820465088,9.799443432711996e-06,1.0,1.0
98,1.2320227142481599e-05,0.9999997615814209,0.9965276718139648,9.67829237197293e-06,1.0,1.0
99,1.1532092685229145e-05,1.0,0.9965277910232544,9.627250619814731e-06,1.0,1.0
