,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.4712133407592773,0.5954214334487915,0.38320392370224,0.28536996245384216,0.8810189962387085,0.5199101567268372
1,0.9034305214881897,0.717776358127594,0.4789005517959595,0.2625991702079773,0.893149733543396,0.5784107446670532
2,0.6876479387283325,0.7970761656761169,0.5480576157569885,0.25411999225616455,0.8919193148612976,0.5611132979393005
3,0.47439929842948914,0.8444163799285889,0.5942239761352539,0.2707447111606598,0.8852259516716003,0.5088297724723816
4,0.421669065952301,0.8691065311431885,0.6195701956748962,0.2913680970668793,0.8753666877746582,0.4497264325618744
5,0.34794604778289795,0.8876776099205017,0.6482776403427124,0.3110864460468292,0.8732730150222778,0.43624234199523926
6,0.2938568890094757,0.905714213848114,0.6828950643539429,0.3314175009727478,0.8735957145690918,0.43473467230796814
7,0.2717125415802002,0.9087449312210083,0.6790876388549805,0.3544852137565613,0.8742480278015137,0.43472370505332947
8,0.2536732256412506,0.914489209651947,0.6971979737281799,0.37483736872673035,0.8746405839920044,0.4348835051059723
9,0.2555364966392517,0.9142942428588867,0.693656861782074,0.4066128134727478,0.8749173283576965,0.43500956892967224
10,0.23562757670879364,0.9191723465919495,0.6947163343429565,0.43628478050231934,0.8752002120018005,0.43514546751976013
11,0.22499915957450867,0.9211524128913879,0.7052574157714844,0.45912498235702515,0.8753998875617981,0.43524208664894104
12,0.21571986377239227,0.9256582856178284,0.7199457287788391,0.4846755266189575,0.8755524754524231,0.43531671166419983
13,0.2107105404138565,0.9255046248435974,0.7171968817710876,0.5105167031288147,0.8756804466247559,0.43537959456443787
14,0.20602631568908691,0.9257280826568604,0.7201324701309204,0.5270280241966248,0.8757716417312622,0.43542417883872986
15,0.18975377082824707,0.9324682950973511,0.7362544536590576,0.5433860421180725,0.8758224248886108,0.4354490041732788
16,0.19048236310482025,0.9319245219230652,0.7402328848838806,0.5624350905418396,0.8758769035339355,0.4354759752750397
17,0.17922070622444153,0.9369672536849976,0.7445343732833862,0.5709844827651978,0.8759333491325378,0.43550345301628113
18,0.19126415252685547,0.9318175315856934,0.7422717213630676,0.5889687538146973,0.8760007619857788,0.43553635478019714
19,0.17307981848716736,0.9385177493095398,0.7554123997688293,0.5894681811332703,0.8760848045349121,0.4355774223804474
20,0.16999056935310364,0.937208354473114,0.750207781791687,0.5848836302757263,0.8761736154556274,0.43562063574790955
21,0.17135310173034668,0.9367414116859436,0.7558093667030334,0.5742031931877136,0.876254677772522,0.4356604814529419
22,0.1691959947347641,0.939213216304779,0.7517848014831543,0.5393749475479126,0.8763309121131897,0.4356996715068817
23,0.15850666165351868,0.9416518211364746,0.7662296891212463,0.5247797966003418,0.8763915300369263,0.43573251366615295
24,0.16811439394950867,0.9388952851295471,0.7655007839202881,0.5018844604492188,0.8764379024505615,0.43577101826667786
25,0.17427149415016174,0.9374991059303284,0.7546963095664978,0.4774114489555359,0.8764739036560059,0.4358302056789398
26,0.1569484919309616,0.9459040760993958,0.7780459523200989,0.41186580061912537,0.8765947818756104,0.43660077452659607
27,0.1561785489320755,0.9403918385505676,0.7702925205230713,0.382757306098938,0.8768988251686096,0.43894028663635254
28,0.15214823186397552,0.944654643535614,0.7761865854263306,0.3526715338230133,0.8775613307952881,0.44525960087776184
29,0.14759035408496857,0.9463958740234375,0.774946391582489,0.2913942039012909,0.8845823407173157,0.4915362298488617
30,0.14983494579792023,0.9443269968032837,0.786998450756073,0.26825034618377686,0.8877854347229004,0.5127226710319519
31,0.14169251918792725,0.947157084941864,0.7882601022720337,0.23443211615085602,0.9077019095420837,0.6172491908073425
32,0.15197229385375977,0.9442416429519653,0.7753141522407532,0.22720308601856232,0.907888650894165,0.6217299103736877
33,0.1482791155576706,0.9455665349960327,0.7798022031784058,0.19278977811336517,0.927282989025116,0.7122175693511963
34,0.1546708047389984,0.9441924095153809,0.7717282772064209,0.17888738214969635,0.9316310286521912,0.7312410473823547
35,0.1467653512954712,0.947368860244751,0.7864277362823486,0.15118172764778137,0.9429982304573059,0.7795305848121643
36,0.15162253379821777,0.9458227157592773,0.7837859988212585,0.14798909425735474,0.9447863101959229,0.7845931649208069
37,0.14422592520713806,0.9475058317184448,0.783677875995636,0.13419832289218903,0.9501041769981384,0.8052104115486145
38,0.13891077041625977,0.9493000507354736,0.7915915846824646,0.12579116225242615,0.9528260231018066,0.8179903030395508
39,0.13380548357963562,0.9503617286682129,0.7953036427497864,0.12404875457286835,0.9537065625190735,0.8210797905921936
40,0.13281239569187164,0.9500791430473328,0.7993987798690796,0.12059897929430008,0.9546459913253784,0.8257541656494141
41,0.12144052237272263,0.9554369449615479,0.8138001561164856,0.11935075372457504,0.9555310606956482,0.8305924534797668
42,0.13060905039310455,0.9527661800384521,0.8024179339408875,0.12345074862241745,0.9546526074409485,0.8230599761009216
43,0.1365717053413391,0.9491505026817322,0.7935500144958496,0.12022272497415543,0.9555240869522095,0.8281323313713074
44,0.13893413543701172,0.9477765560150146,0.7889020442962646,0.11815939098596573,0.9555966854095459,0.829185426235199
45,0.12844698131084442,0.9529780745506287,0.7988099455833435,0.11847588419914246,0.9557758569717407,0.8300254344940186
46,0.1312204748392105,0.9502152800559998,0.7979184985160828,0.1204109787940979,0.9552754163742065,0.8258312344551086
47,0.13398608565330505,0.9489527940750122,0.7975519895553589,0.11807031184434891,0.9560699462890625,0.830939531326294
48,0.13380137085914612,0.9520627856254578,0.7979742884635925,0.12096310406923294,0.9557090997695923,0.8281248211860657
49,0.1293899565935135,0.9507138729095459,0.7984970808029175,0.11995501071214676,0.9554826617240906,0.8270316123962402
50,0.12599653005599976,0.9534029364585876,0.8058201670646667,0.12004714459180832,0.9542263746261597,0.8311489224433899
51,0.12292462587356567,0.9554818272590637,0.8089213967323303,0.11793538928031921,0.9558054208755493,0.8330655694007874
52,0.11664650589227676,0.9580464959144592,0.8175272345542908,0.11819181591272354,0.9554998874664307,0.8349303603172302
53,0.12910723686218262,0.9510285258293152,0.8010234832763672,0.11680193245410919,0.9561634063720703,0.8338644504547119
54,0.12070542573928833,0.9543775320053101,0.8093223571777344,0.11798670142889023,0.9555325508117676,0.8360123634338379
55,0.1259036809206009,0.9516878128051758,0.806057870388031,0.11635443568229675,0.9570083618164062,0.8357861638069153
56,0.11525451391935349,0.9556682109832764,0.813460111618042,0.11712095141410828,0.9561623930931091,0.8331735730171204
57,0.1195647343993187,0.9557034373283386,0.8112382888793945,0.12371021509170532,0.9526990652084351,0.8304454684257507
58,0.13294368982315063,0.9511386156082153,0.8062307238578796,0.11567021161317825,0.956418514251709,0.8333704471588135
59,0.12026441097259521,0.9546433687210083,0.8113612532615662,0.11355490982532501,0.9570757746696472,0.8404791951179504
60,0.12637513875961304,0.9526910781860352,0.8035133481025696,0.11151674389839172,0.9583746194839478,0.8400530815124512
61,0.11465694010257721,0.9571855664253235,0.8178629875183105,0.11191222071647644,0.9580313563346863,0.8438293933868408
62,0.1084805354475975,0.9602488875389099,0.8317052721977234,0.11030241847038269,0.9582894444465637,0.8439669013023376
63,0.11413628607988358,0.9568076133728027,0.8169326186180115,0.11031734198331833,0.9588050246238708,0.8426445126533508
64,0.10979621857404709,0.9593591094017029,0.8258321285247803,0.11219178140163422,0.9578480124473572,0.8441532254219055
65,0.10997980087995529,0.9591701030731201,0.8241221904754639,0.11112379282712936,0.958484411239624,0.8421558737754822
66,0.10834171622991562,0.9595770835876465,0.8303720951080322,0.11360088735818863,0.9567360877990723,0.8390436768531799
67,0.11760522425174713,0.9564173221588135,0.8234801292419434,0.11023382842540741,0.9579210877418518,0.8421223759651184
68,0.11169607192277908,0.9595316052436829,0.8336600661277771,0.1105344220995903,0.9577552676200867,0.8432579040527344
69,0.10960021615028381,0.9583984613418579,0.8230302929878235,0.11051132529973984,0.9575320482254028,0.843635082244873
70,0.11236828565597534,0.9572387933731079,0.8211674094200134,0.11006901413202286,0.9578073620796204,0.8429989218711853
71,0.11138168722391129,0.9581230282783508,0.8244933485984802,0.10791970044374466,0.9589843153953552,0.8459129929542542
72,0.10603354126214981,0.9595235586166382,0.8300356864929199,0.10848639160394669,0.9592232704162598,0.8468737602233887
73,0.11677233874797821,0.9558694958686829,0.818597674369812,0.10662522166967392,0.960116446018219,0.8434076905250549
74,0.11129734665155411,0.9579463601112366,0.8257749080657959,0.10577454417943954,0.9601073861122131,0.8473703861236572
75,0.11290128529071808,0.9583213925361633,0.8292173147201538,0.10658320039510727,0.9598638415336609,0.8462143540382385
76,0.10555297136306763,0.9608481526374817,0.8323581218719482,0.11070672422647476,0.9582544565200806,0.8478124737739563
77,0.10756081342697144,0.9601957201957703,0.8318204879760742,0.10964228957891464,0.9586868286132812,0.8428654670715332
78,0.11148878931999207,0.9570061564445496,0.8217301368713379,0.10727924853563309,0.9592645168304443,0.8439731001853943
79,0.10676983743906021,0.9594287276268005,0.8250441551208496,0.10830201208591461,0.9584800601005554,0.8455075621604919
80,0.10911285877227783,0.9591408967971802,0.8275694847106934,0.10342120379209518,0.9607700109481812,0.8494759202003479
81,0.10159534960985184,0.9609511494636536,0.835809051990509,0.10559365898370743,0.9595685005187988,0.8453748226165771
82,0.10546271502971649,0.9591587781906128,0.8271911144256592,0.10562583804130554,0.9591262936592102,0.8467922806739807
83,0.10947158932685852,0.9594780206680298,0.8228067755699158,0.10462158918380737,0.9600525498390198,0.8471357226371765
84,0.10675740242004395,0.9605660438537598,0.8314579129219055,0.10500439256429672,0.9600626230239868,0.8471960425376892
85,0.09833939373493195,0.9625803232192993,0.8423159122467041,0.10576485842466354,0.9594980478286743,0.8501706123352051
86,0.11054079234600067,0.9588423371315002,0.8304847478866577,0.10570231825113297,0.9604107141494751,0.8457133769989014
87,0.10272783786058426,0.9615861177444458,0.8360790014266968,0.10503401607275009,0.9606236815452576,0.8506278991699219
88,0.10218840092420578,0.961458683013916,0.8362606167793274,0.10460527241230011,0.9603477716445923,0.851112425327301
89,0.10472627729177475,0.9612496495246887,0.8325250744819641,0.1037699431180954,0.960625171661377,0.8511271476745605
90,0.10105704516172409,0.9609313011169434,0.8442131280899048,0.10128649324178696,0.9615705609321594,0.8503966927528381
91,0.09936945885419846,0.9619156122207642,0.8390281200408936,0.10099365562200546,0.9621801972389221,0.8544504642486572
92,0.09716570377349854,0.9635865092277527,0.8418191075325012,0.09882180392742157,0.9628128409385681,0.8570038676261902
93,0.10024969279766083,0.962803840637207,0.8427444696426392,0.10080674290657043,0.961478590965271,0.8542739748954773
94,0.10258909314870834,0.9620184898376465,0.8392660617828369,0.09924376755952835,0.962881326675415,0.8553586602210999
95,0.0929354876279831,0.9656646847724915,0.8489569425582886,0.10047178715467453,0.9619104862213135,0.8565583825111389
96,0.10328853875398636,0.9614131450653076,0.8356320858001709,0.09933669865131378,0.9625799655914307,0.8557001948356628
97,0.10603215545415878,0.9605911374092102,0.8379470705986023,0.10388944298028946,0.9603133201599121,0.847647488117218
98,0.10324104875326157,0.9618486762046814,0.8411639928817749,0.10117894411087036,0.9615431427955627,0.8539140820503235
99,0.09782855957746506,0.9627994894981384,0.8461832404136658,0.10057996958494186,0.9617621302604675,0.8550931811332703
