,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.5867946147918701,0.6233118176460266,0.3798139691352844,0.42035844922065735,0.7806932330131531,0.4551520049571991
1,1.1378817558288574,0.694676399230957,0.44410815834999084,0.5257649421691895,0.740874171257019,0.41135478019714355
2,0.899126410484314,0.7406541109085083,0.4839450418949127,0.5002879500389099,0.7630123496055603,0.4121619760990143
3,0.7671541571617126,0.769801139831543,0.5101954936981201,0.45838263630867004,0.7910683751106262,0.40969133377075195
4,0.6250804662704468,0.8041390776634216,0.5475147366523743,0.44147467613220215,0.8167009949684143,0.40908846259117126
5,0.5561299324035645,0.8316853642463684,0.5754415392875671,0.4506340026855469,0.8351260423660278,0.4143766164779663
6,0.519173800945282,0.8425297141075134,0.5813873410224915,0.4588930308818817,0.8438830971717834,0.4183725118637085
7,0.4580170810222626,0.8556675314903259,0.5976414680480957,0.46212008595466614,0.8493360280990601,0.4211317300796509
8,0.42820650339126587,0.8735465407371521,0.6256939172744751,0.4503255784511566,0.8533579707145691,0.4238700568675995
9,0.39530181884765625,0.8801132440567017,0.6339991092681885,0.4420170187950134,0.8567535281181335,0.42794832587242126
10,0.3804928660392761,0.884002685546875,0.638838529586792,0.41531139612197876,0.866039514541626,0.4605764150619507
11,0.35107743740081787,0.8965314030647278,0.6604216694831848,0.3763827085494995,0.8771542310714722,0.5140047669410706
12,0.318709135055542,0.9013087153434753,0.6666457653045654,0.33533403277397156,0.8904120326042175,0.5758224725723267
13,0.3313269019126892,0.9035607576370239,0.6732975840568542,0.3036377429962158,0.897376537322998,0.6114785075187683
14,0.31879517436027527,0.9032436609268188,0.6639975905418396,0.2789742350578308,0.9026139974594116,0.6305182576179504
15,0.30021175742149353,0.9095855951309204,0.6849486231803894,0.26139402389526367,0.9074653387069702,0.6509734988212585
16,0.2895294725894928,0.9140280485153198,0.6882872581481934,0.2462000697851181,0.9135864973068237,0.675298273563385
17,0.28228703141212463,0.9141673445701599,0.6893796920776367,0.24087372422218323,0.9161557555198669,0.6855214238166809
18,0.2744026780128479,0.918963611125946,0.7060936689376831,0.22766421735286713,0.9211363792419434,0.7114054560661316
19,0.2815116345882416,0.9153680801391602,0.6926659941673279,0.2302357256412506,0.9208275079727173,0.7087765336036682
20,0.2583613395690918,0.9205241799354553,0.7004168033599854,0.22243545949459076,0.9232006669044495,0.7195742130279541
21,0.2621826231479645,0.9205572009086609,0.7032516598701477,0.21570275723934174,0.925446629524231,0.7329223155975342
22,0.24628789722919464,0.9224441647529602,0.7103631496429443,0.21407318115234375,0.9263148307800293,0.7358781695365906
23,0.24406814575195312,0.9222840666770935,0.7111740708351135,0.21238920092582703,0.9273503422737122,0.7387921214103699
24,0.24208950996398926,0.9240188598632812,0.7132879495620728,0.2113250195980072,0.927315354347229,0.7408525943756104
25,0.2466062605381012,0.924802303314209,0.7157214283943176,0.21053990721702576,0.9278386831283569,0.7432958483695984
26,0.2317255288362503,0.927630603313446,0.7216210961341858,0.20617219805717468,0.9290453791618347,0.7478081583976746
27,0.24482844769954681,0.9224157929420471,0.7148604393005371,0.20357085764408112,0.9301356673240662,0.751390278339386
28,0.2217341661453247,0.9299173355102539,0.7296406626701355,0.20111694931983948,0.9317145943641663,0.7548529505729675
29,0.21663054823875427,0.9324565529823303,0.7362006306648254,0.19790692627429962,0.9322942495346069,0.7593351006507874
30,0.23072302341461182,0.9301812052726746,0.7382279634475708,0.19621047377586365,0.9329443573951721,0.759936511516571
31,0.21030418574810028,0.9336458444595337,0.7361764907836914,0.1951630413532257,0.9327327609062195,0.7576887607574463
32,0.21523544192314148,0.9321054816246033,0.7339098453521729,0.194183811545372,0.9326213598251343,0.7595086097717285
33,0.21747896075248718,0.9306160807609558,0.7372353672981262,0.19421078264713287,0.9320825338363647,0.7595951557159424
34,0.201899453997612,0.9347314238548279,0.7448292374610901,0.19465896487236023,0.9324463605880737,0.7661881446838379
35,0.1994117945432663,0.9365257024765015,0.7480167746543884,0.1898680180311203,0.9340296387672424,0.769557774066925
36,0.2088816910982132,0.9342906475067139,0.7468560934066772,0.18809397518634796,0.9345221519470215,0.768388032913208
37,0.21383297443389893,0.9312264323234558,0.7310113906860352,0.1867581605911255,0.9353408217430115,0.7704262733459473
38,0.20935025811195374,0.9341484904289246,0.7399025559425354,0.18486681580543518,0.9359232783317566,0.7699124813079834
39,0.19413842260837555,0.9365838170051575,0.7499748468399048,0.18369345366954803,0.9358152151107788,0.7729399800300598
40,0.20798972249031067,0.9315896034240723,0.7412910461425781,0.18340803682804108,0.9357354640960693,0.7710084319114685
41,0.2071933001279831,0.9341486096382141,0.7417291402816772,0.1844261884689331,0.9353451728820801,0.767645537853241
42,0.18921685218811035,0.9362819194793701,0.7441319227218628,0.18116718530654907,0.9362905025482178,0.7702309489250183
43,0.19915182888507843,0.9364243745803833,0.7512625455856323,0.17853336036205292,0.9374127388000488,0.7764739990234375
44,0.1843838095664978,0.9390633702278137,0.7533738017082214,0.17528042197227478,0.9384819269180298,0.7778582572937012
45,0.19499272108078003,0.9369581937789917,0.7488577365875244,0.17453448474407196,0.9387813806533813,0.7778534293174744
46,0.1748972237110138,0.9418982267379761,0.7667279243469238,0.17325308918952942,0.9391121864318848,0.7802712321281433
47,0.17881222069263458,0.940882682800293,0.7589419484138489,0.1717456579208374,0.9396788477897644,0.781655490398407
48,0.19431978464126587,0.9381373524665833,0.7555854916572571,0.16886618733406067,0.9404534101486206,0.7834665775299072
49,0.18725593388080597,0.938860297203064,0.754887044429779,0.16743557155132294,0.9406818747520447,0.7857281565666199
50,0.17747463285923004,0.9412384033203125,0.7643340229988098,0.1684689074754715,0.9402934312820435,0.784308910369873
51,0.18446731567382812,0.939342737197876,0.7549161911010742,0.16864962875843048,0.940065860748291,0.7828319072723389
52,0.19730153679847717,0.9344847798347473,0.7401699423789978,0.16927547752857208,0.9395713806152344,0.7799272537231445
53,0.18754354119300842,0.9359787106513977,0.7501287460327148,0.16876818239688873,0.9399369359016418,0.7820167541503906
54,0.1795046627521515,0.9402977228164673,0.7661252617835999,0.16478919982910156,0.9410489797592163,0.7871214747428894
55,0.16470764577388763,0.9448477625846863,0.7756757736206055,0.16370241343975067,0.9410904049873352,0.7858402132987976
56,0.17410221695899963,0.9440247416496277,0.7681884169578552,0.16379033029079437,0.9412159323692322,0.7877621650695801
57,0.17296746373176575,0.9419018626213074,0.7640129923820496,0.1623743772506714,0.9418165683746338,0.7870137691497803
58,0.17941418290138245,0.9407310485839844,0.7594563961029053,0.16004468500614166,0.9425034523010254,0.7897503972053528
59,0.17253604531288147,0.9422257542610168,0.7690038681030273,0.1584746390581131,0.9427325129508972,0.7910546660423279
60,0.16655714809894562,0.9438629150390625,0.7725165486335754,0.15641674399375916,0.9435714483261108,0.7947543263435364
61,0.1653251051902771,0.9443222284317017,0.7714098691940308,0.15537533164024353,0.9443215727806091,0.7964603304862976
62,0.16472378373146057,0.945479691028595,0.7815656065940857,0.15448203682899475,0.9444906115531921,0.7968789935112
63,0.1637330949306488,0.943558394908905,0.7730662226676941,0.15405169129371643,0.9446790814399719,0.7981213927268982
64,0.17696698009967804,0.9405820369720459,0.7627954483032227,0.1538156270980835,0.9449357390403748,0.7999946475028992
65,0.15864425897598267,0.9473670721054077,0.7840532660484314,0.15477131307125092,0.9445381760597229,0.7994451522827148
66,0.1724054217338562,0.9425814747810364,0.7709450125694275,0.15403446555137634,0.9444088935852051,0.7989800572395325
67,0.1428053230047226,0.9502166509628296,0.7942861318588257,0.15384085476398468,0.9441218376159668,0.8011773228645325
68,0.15643072128295898,0.9465841054916382,0.7787829041481018,0.15454548597335815,0.9441235661506653,0.8029555678367615
