,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,66459.453125,0.29662278294563293,0.17915289103984833,4911705.5,0.12335901707410812,0.07548177987337112
1,91691.1484375,0.48089566826820374,0.28644582629203796,82699264.0,0.12335901707410812,0.07548177987337112
2,335552.1875,0.3918360471725464,0.23329487442970276,11845251.0,0.12335909903049469,0.0754818245768547
3,63443.0,0.6699994802474976,0.41273030638694763,54009412.0,0.12335901707410812,0.07548177987337112
4,151491.296875,0.7296004295349121,0.4689902663230896,23348750.0,0.12335901707410812,0.07548177987337112
5,132333.078125,0.6816592812538147,0.4195641875267029,104206.921875,0.8766409754753113,0.4245182275772095
6,71864.6796875,0.7849042415618896,0.5255367755889893,382.79180908203125,0.894900381565094,0.7253931164741516
7,90498.0,0.7669587135314941,0.4982536733150482,576605.5,0.12377995997667313,0.07576177269220352
8,77892.703125,0.6947542428970337,0.5394665598869324,189534.515625,0.21053546667099,0.12271088361740112
9,69745.3984375,0.8004762530326843,0.6053462028503418,32513.1171875,0.3070656359195709,0.1552475541830063
10,98623.375,0.6725145578384399,0.43446969985961914,42568.8828125,0.8930308222770691,0.5184758305549622
11,92620.46875,0.797640860080719,0.5888784527778625,105415.5234375,0.909467339515686,0.6294708847999573
12,38846.921875,0.8780178427696228,0.6233022809028625,13898.8681640625,0.8798527717590332,0.6201488971710205
13,29357.8125,0.6902114152908325,0.5269535183906555,103331.671875,0.90196692943573,0.5690495371818542
14,47901.87109375,0.8127383589744568,0.5934448838233948,720210.1875,0.8766409754753113,0.4245182275772095
15,152242.375,0.7660114765167236,0.5394189953804016,264924.90625,0.5016382336616516,0.3177325427532196
16,128758.2421875,0.7931612133979797,0.6227155923843384,532065.625,0.3717847168445587,0.17640191316604614
17,244063.3125,0.6693154573440552,0.4253975450992584,144584.859375,0.38541659712791443,0.27091169357299805
18,111992.15625,0.8000137805938721,0.5733674168586731,13563.30859375,0.8885654211044312,0.49771666526794434
19,60917.95703125,0.5890626311302185,0.4420536458492279,145152.671875,0.8739108443260193,0.4232650697231293
20,1554015.25,0.5499532222747803,0.35811707377433777,144979.984375,0.8766409754753113,0.4245182275772095
21,11158308.0,0.6665408611297607,0.44226667284965515,3797255.75,0.8914371132850647,0.5078209638595581
22,36212004.0,0.43509435653686523,0.2627128064632416,66798980.0,0.8766409754753113,0.4245182275772095
23,155963424.0,0.42486003041267395,0.2151496410369873,2820449.5,0.8766409754753113,0.4245182275772095
24,143739648.0,0.6975127458572388,0.3623397648334503,1990342272.0,0.13959868252277374,0.08458753675222397
25,81095624.0,0.6579625010490417,0.3296402096748352,170555728.0,0.1252407431602478,0.07650207728147507
26,18180342.0,0.8012467622756958,0.4046841561794281,59155680.0,0.5812263488769531,0.41314050555229187
27,8926725.0,0.7830430865287781,0.3926462233066559,242208080.0,0.5254724621772766,0.37907838821411133
