,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.3442124128341675,0.7740925550460815,0.5717827081680298,0.4864775240421295,0.8778059482574463,0.4390552043914795
1,0.4879704713821411,0.9114052653312683,0.6429806351661682,0.44144001603126526,0.8769654035568237,0.431223064661026
2,0.31497079133987427,0.9258972406387329,0.7592657804489136,0.32283616065979004,0.8767166137695312,0.43063196539878845
3,0.2548227608203888,0.9179170727729797,0.6782514452934265,0.3256814181804657,0.8766089677810669,0.4252975881099701
4,0.22789224982261658,0.9336315989494324,0.7548147439956665,0.3339506685733795,0.8766371607780457,0.42467013001441956
5,0.17380855977535248,0.9392531514167786,0.7525774240493774,0.3439165949821472,0.8766409754753113,0.42457714676856995
6,0.15890827775001526,0.9397321343421936,0.7700180411338806,0.3443322479724884,0.876649796962738,0.42473188042640686
7,0.1525726169347763,0.9446864724159241,0.7767825126647949,0.36900728940963745,0.8766396641731262,0.4245653450489044
8,0.14703992009162903,0.9460495114326477,0.7907673120498657,0.37492892146110535,0.8766399621963501,0.42454472184181213
9,0.13583286106586456,0.9502973556518555,0.7979252934455872,0.3847912549972534,0.8766413927078247,0.4245568811893463
10,0.13339105248451233,0.9485409259796143,0.7920240163803101,0.4080117344856262,0.876641571521759,0.42453733086586
11,0.1315457820892334,0.9503799676895142,0.8040152192115784,0.41007494926452637,0.876640796661377,0.4245314598083496
12,0.1323605328798294,0.9496628642082214,0.7940474152565002,0.4251616597175598,0.8766396641731262,0.4245201051235199
13,0.13002851605415344,0.9481508731842041,0.8029777407646179,0.42085590958595276,0.8766393065452576,0.42451927065849304
14,0.11839310824871063,0.9535703659057617,0.8204156756401062,0.44737839698791504,0.8766390085220337,0.4245174825191498
15,0.11056216806173325,0.9555036425590515,0.8233237862586975,0.4637337923049927,0.8766388893127441,0.424517422914505
16,0.11510077863931656,0.9542533755302429,0.8162418007850647,0.4834122061729431,0.8766388297080994,0.4245173931121826
17,0.10990721732378006,0.9575090408325195,0.8242334127426147,0.4809087812900543,0.8766385912895203,0.4245172441005707
18,0.11024471372365952,0.9577497243881226,0.8316302299499512,0.48456883430480957,0.8766385912895203,0.4245172441005707
19,0.10472848266363144,0.9591602683067322,0.8359459638595581,0.469277948141098,0.8766385912895203,0.4245171546936035
20,0.10963468253612518,0.9576855301856995,0.8277966380119324,0.5088117122650146,0.8766390085220337,0.42451730370521545
21,0.09688834100961685,0.9623011946678162,0.8463820815086365,0.4953894317150116,0.876638650894165,0.4245171546936035
22,0.11153169721364975,0.9554447531700134,0.8243617415428162,0.5173450708389282,0.8766388297080994,0.4245172441005707
23,0.10387447476387024,0.9588614106178284,0.832351565361023,0.5197113752365112,0.876638650894165,0.42451712489128113
24,0.0865619033575058,0.966187596321106,0.8571071028709412,0.5261457562446594,0.876638650894165,0.42451712489128113
25,0.10998408496379852,0.9552544951438904,0.8294004797935486,0.5525370240211487,0.876638650894165,0.42451712489128113
26,0.09482616186141968,0.9634270668029785,0.8490114212036133,0.5343543291091919,0.8766382336616516,0.4245169460773468
27,0.10623180866241455,0.9596025943756104,0.8397135734558105,0.54636549949646,0.8766382336616516,0.4245169460773468
28,0.09245412051677704,0.9642648100852966,0.8534116744995117,0.550868809223175,0.8766381740570068,0.4245169162750244
29,0.09192337840795517,0.9643319249153137,0.8512791395187378,0.5640415549278259,0.8766381740570068,0.4245169162750244
30,0.08937937021255493,0.9653739929199219,0.8551326990127563,0.5624867081642151,0.8766380548477173,0.42451679706573486
31,0.08900023996829987,0.9653659462928772,0.8570619225502014,0.5618664622306824,0.8766380548477173,0.42451679706573486
32,0.08637155592441559,0.9667362570762634,0.8606222867965698,0.5644893050193787,0.8766379952430725,0.4245167672634125
33,0.0890006422996521,0.9650511741638184,0.8541041612625122,0.5888378024101257,0.8766379952430725,0.4245167672634125
34,0.08590967208147049,0.9669263362884521,0.8615392446517944,0.5666576623916626,0.8766379356384277,0.4245167672634125
35,0.08623556047677994,0.967620849609375,0.863653302192688,0.5587804913520813,0.8766378164291382,0.4245167076587677
36,0.08597498387098312,0.9671602249145508,0.8656015396118164,0.5746210813522339,0.8766378164291382,0.4245167076587677
37,0.08742423355579376,0.9672459363937378,0.8630143404006958,0.5930613875389099,0.8766379356384277,0.4245167672634125
38,0.0914187878370285,0.9655889272689819,0.8584065437316895,0.5607713460922241,0.8766378164291382,0.4245167076587677
39,0.08779574930667877,0.9651938080787659,0.8571857213973999,0.5656574368476868,0.8766379952430725,0.4245167672634125
40,0.08966587483882904,0.9655061960220337,0.8557816743850708,0.6061979532241821,0.8766381740570068,0.42451682686805725
41,0.08396375179290771,0.9667050838470459,0.8654912114143372,0.6257938742637634,0.8766383528709412,0.4245170056819916
42,0.07996850460767746,0.9689732193946838,0.8721031546592712,0.5985643267631531,0.8766382336616516,0.4245169460773468
43,0.08056407421827316,0.9681939482688904,0.8637753129005432,0.6237136125564575,0.8766383528709412,0.4245170056819916
44,0.0854439064860344,0.9664455056190491,0.864895224571228,0.5732903480529785,0.8766379952430725,0.424516886472702
45,0.08237472921609879,0.9661506414413452,0.8659769892692566,0.563761293888092,0.8766382336616516,0.4245169460773468
46,0.07303585112094879,0.9710986614227295,0.874721884727478,0.5372517704963684,0.8766383528709412,0.4245170056819916
47,0.08320216834545135,0.9663218855857849,0.8709461092948914,0.5924040675163269,0.8766384720802307,0.42451703548431396
48,0.08490929752588272,0.9661649465560913,0.8616970777511597,0.588040292263031,0.8766387701034546,0.4245171546936035
49,0.08026126027107239,0.968304455280304,0.8670545220375061,0.5639262199401855,0.8766387701034546,0.4245171546936035
50,0.08100149780511856,0.968855619430542,0.8784754872322083,0.5928547978401184,0.8766390681266785,0.42451727390289307
51,0.07672452181577682,0.9703547954559326,0.8742403984069824,0.5373367667198181,0.8766390085220337,0.4245172441005707
52,0.07252772897481918,0.9722915887832642,0.8835293054580688,0.5504819750785828,0.8766388893127441,0.4245171844959259
53,0.07991865277290344,0.9679642915725708,0.8709664940834045,0.5619788765907288,0.8766388893127441,0.4245171844959259
54,0.0747121125459671,0.9708850383758545,0.8788882493972778,0.5290265679359436,0.8766390085220337,0.4245172441005707
55,0.07366027683019638,0.9714921116828918,0.8793013691902161,0.5263687372207642,0.8766390681266785,0.42451727390289307
56,0.07500692456960678,0.9705361723899841,0.8773967027664185,0.5069231986999512,0.8766390681266785,0.42451727390289307
57,0.07386676222085953,0.9715644717216492,0.8811393976211548,0.5128825902938843,0.8766502141952515,0.4245544373989105
58,0.07109370827674866,0.971102237701416,0.8782010674476624,0.47341272234916687,0.8771078586578369,0.426119327545166
