,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.6492870450019836,0.8121387958526611,0.5960755944252014,0.749883234500885,0.5049919486045837,0.28425800800323486
1,0.25373750925064087,0.9249760508537292,0.7035093903541565,0.3204193413257599,0.8733005523681641,0.43863895535469055
2,0.18727804720401764,0.9316014051437378,0.735715389251709,0.3361320495605469,0.8761922717094421,0.4373634457588196
3,0.17655116319656372,0.9386085271835327,0.7700117230415344,0.3654159903526306,0.8765786290168762,0.43749457597732544
4,0.15316247940063477,0.9457420110702515,0.7872612476348877,0.3931293487548828,0.8766340017318726,0.43752002716064453
5,0.13864733278751373,0.9464003443717957,0.789673388004303,0.4112188220024109,0.8766337633132935,0.437519907951355
6,0.1407814919948578,0.9492058753967285,0.7950679659843445,0.4241960644721985,0.8766368627548218,0.43752145767211914
7,0.1330775022506714,0.9498306512832642,0.806429922580719,0.45564594864845276,0.8766380548477173,0.43752211332321167
8,0.1333790272474289,0.9480394721031189,0.7953755855560303,0.4672441780567169,0.8766387701034546,0.43752244114875793
9,0.12966905534267426,0.9515851736068726,0.8024758696556091,0.4898470938205719,0.8766388893127441,0.4375225007534027
10,0.12783397734165192,0.9522615671157837,0.8044307827949524,0.5302875638008118,0.8766396641731262,0.43752288818359375
11,0.11841088533401489,0.9567631483078003,0.8283334374427795,0.5562952160835266,0.8766399025917053,0.4375230073928833
12,0.12448707222938538,0.9542579650878906,0.8170461654663086,0.602404773235321,0.8766400814056396,0.4375230669975281
13,0.1099918931722641,0.9580174088478088,0.835716962814331,0.611983597278595,0.8766401410102844,0.43752312660217285
14,0.11223112791776657,0.9563035368919373,0.8268106579780579,0.6417146921157837,0.876640260219574,0.43752315640449524
15,0.10677113384008408,0.9601341485977173,0.8376639485359192,0.6722362637519836,0.8766403198242188,0.43752321600914
16,0.10951936990022659,0.9578423500061035,0.8258354067802429,0.701566755771637,0.8766405582427979,0.43752333521842957
17,0.09019095450639725,0.9655216932296753,0.8523396849632263,0.6982142329216003,0.8766406774520874,0.43752336502075195
18,0.09435132890939713,0.9649191498756409,0.8573079705238342,0.7077553868293762,0.8766406774520874,0.43752336502075195
19,0.10564350336790085,0.9591845870018005,0.843201220035553,0.7430651187896729,0.8766406774520874,0.43752336502075195
20,0.1047108918428421,0.957777202129364,0.8357577919960022,0.7427917718887329,0.8766407370567322,0.43752339482307434
21,0.09459909796714783,0.9640443921089172,0.8504745364189148,0.7447150945663452,0.8766407370567322,0.43752339482307434
22,0.08482386916875839,0.9675137996673584,0.8613434433937073,0.7699421644210815,0.876640796661377,0.43752342462539673
23,0.09018947184085846,0.9658365249633789,0.8544793128967285,0.7760334014892578,0.8766409754753113,0.4375235438346863
24,0.09399409592151642,0.9631862044334412,0.8542148470878601,0.789955198764801,0.8766409754753113,0.4375235438346863
