,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.6178972125053406,0.8931446671485901,0.659071683883667,0.5605747103691101,0.8766250014305115,0.4342576265335083
1,0.1609969586133957,0.9402036666870117,0.7621423006057739,0.32817432284355164,0.8766272068023682,0.43425869941711426
2,0.15808835625648499,0.9394094347953796,0.7694122791290283,0.33351728320121765,0.8766356706619263,0.434262752532959
3,0.14400427043437958,0.9422568082809448,0.7792214751243591,0.3564274311065674,0.8766390085220337,0.43426433205604553
4,0.13304677605628967,0.9473327398300171,0.795717716217041,0.33960944414138794,0.8766384720802307,0.4342643916606903
5,0.11707437038421631,0.9536406397819519,0.8168171644210815,0.44628214836120605,0.8766407370567322,0.4342651665210724
6,0.12006876617670059,0.9569109082221985,0.8214139938354492,0.3487584888935089,0.8766398429870605,0.43426474928855896
7,0.11560910195112228,0.955089271068573,0.8168495893478394,0.44133639335632324,0.8766409754753113,0.43426528573036194
8,0.100853331387043,0.9606949090957642,0.8384149074554443,0.39022624492645264,0.8766409158706665,0.43426525592803955
9,0.0980178564786911,0.9633416533470154,0.8488457202911377,0.37087443470954895,0.8766424059867859,0.43430182337760925
10,0.09052812308073044,0.9651545882225037,0.8552331924438477,0.3823019862174988,0.876640260219574,0.4342673122882843
11,0.08575849235057831,0.9679009318351746,0.8639389276504517,0.3676444888114929,0.8766513466835022,0.4346503019332886
12,0.07732222974300385,0.9710294604301453,0.8735307455062866,0.19554102420806885,0.9235994815826416,0.6943356394767761
13,0.11041893810033798,0.9578701853752136,0.8289718627929688,0.18726809322834015,0.9187308549880981,0.6680340766906738
14,0.08399657160043716,0.9664449691772461,0.8568515181541443,0.12420105189085007,0.9486512541770935,0.8077256083488464
15,0.0810578241944313,0.9691339731216431,0.8679994344711304,0.11277845501899719,0.9581034183502197,0.8445495963096619
16,0.07897298038005829,0.9690449237823486,0.873203456401825,0.0891462191939354,0.9630733728408813,0.871362030506134
17,0.07878229022026062,0.9699892401695251,0.8730325698852539,0.08528710901737213,0.9661651849746704,0.8822006583213806
18,0.07906314730644226,0.9679937362670898,0.8664838671684265,0.07572395354509354,0.970365583896637,0.8883277773857117
19,0.06800246238708496,0.9737170338630676,0.8861993551254272,0.07458148151636124,0.9711183309555054,0.8922292590141296
20,0.06025948002934456,0.9770840406417847,0.8975707292556763,0.06748227775096893,0.9740979671478271,0.897484302520752
21,0.06377308070659637,0.9757146835327148,0.8914963006973267,0.06465388089418411,0.9739269018173218,0.9018971920013428
22,0.06317160278558731,0.9752482771873474,0.8914013504981995,0.05706695467233658,0.976687490940094,0.9082451462745667
23,0.06351438909769058,0.9754108786582947,0.893878698348999,0.05756932124495506,0.9790493249893188,0.89975506067276
24,0.0657254010438919,0.9738706350326538,0.8889226317405701,0.05625469610095024,0.9775676727294922,0.9139989018440247
25,0.05852020904421806,0.9782876968383789,0.9052337408065796,0.05519204959273338,0.9769892692565918,0.9126070141792297
26,0.05333484709262848,0.9787576794624329,0.9051937460899353,0.04859354719519615,0.981261134147644,0.9211077094078064
27,0.051102422177791595,0.9802671074867249,0.9126940369606018,0.048788465559482574,0.980099618434906,0.9131421446800232
28,0.054668817669153214,0.9784698486328125,0.9052671194076538,0.055900756269693375,0.9780600070953369,0.9097067713737488
29,0.04817141965031624,0.9820177555084229,0.915192186832428,0.04891239106655121,0.979672372341156,0.9173340797424316
30,0.045296601951122284,0.9815861582756042,0.9172201752662659,0.07782323658466339,0.9716174006462097,0.8704240322113037
31,0.0662248507142067,0.9739748239517212,0.8914571404457092,0.05691654235124588,0.9786064028739929,0.9072890877723694
32,0.054384708404541016,0.9777630567550659,0.9039088487625122,0.05757341533899307,0.9762227535247803,0.9124083518981934
33,0.04693653807044029,0.9811264872550964,0.9160712361335754,0.04767518863081932,0.9813098907470703,0.9190152287483215
34,0.04950568452477455,0.9801034927368164,0.9129838943481445,0.05599261820316315,0.9796534776687622,0.9048855304718018
35,0.052926599979400635,0.9799166917800903,0.9074885845184326,0.04369397833943367,0.983155369758606,0.9195289611816406
36,0.045015253126621246,0.9819893836975098,0.918194055557251,0.04971914365887642,0.9813868403434753,0.927565336227417
37,0.046579476445913315,0.9812934994697571,0.9154353737831116,0.04422009363770485,0.9824975728988647,0.9228742718696594
38,0.05284982547163963,0.9790407419204712,0.906134307384491,0.04505838453769684,0.9829415082931519,0.9261981844902039
39,0.05128147080540657,0.9803351163864136,0.9129764437675476,0.06266887485980988,0.9737241268157959,0.8994572758674622
40,0.04478171840310097,0.9824580550193787,0.9221106171607971,0.040595892816782,0.9833076596260071,0.9224587082862854
41,0.05628174543380737,0.9781559705734253,0.9052316546440125,0.08475181460380554,0.9689804315567017,0.8752196431159973
42,0.04633275419473648,0.9813775420188904,0.9162676334381104,0.04251156002283096,0.9835018515586853,0.932087242603302
43,0.05004065856337547,0.9802102446556091,0.9131167531013489,0.048237547278404236,0.9821493029594421,0.9259421229362488
44,0.038291268050670624,0.9851621389389038,0.9311699867248535,0.05401505157351494,0.977404773235321,0.9230928421020508
45,0.044532958418130875,0.9830336570739746,0.9237870573997498,0.04235474765300751,0.9835597276687622,0.9347445964813232
46,0.03868037834763527,0.9837740063667297,0.9268331527709961,0.04159989207983017,0.9833259582519531,0.930748462677002
47,0.036544568836688995,0.9850724339485168,0.9288671016693115,0.03658962622284889,0.9851599931716919,0.9361014366149902
48,0.03974369168281555,0.9845516681671143,0.9289188981056213,0.04045376554131508,0.9844720959663391,0.9370551109313965
49,0.04414932802319527,0.9832532405853271,0.9260410666465759,0.03775033727288246,0.9851576089859009,0.9415977597236633
50,0.04814578965306282,0.9809281229972839,0.9169082641601562,0.058283306658267975,0.9755977988243103,0.90069580078125
51,0.036120809614658356,0.9856969714164734,0.9340445399284363,0.05455298349261284,0.977199137210846,0.9179258346557617
52,0.05024263635277748,0.9799487590789795,0.9130101203918457,0.04284640774130821,0.9823711514472961,0.926510751247406
53,0.041415829211473465,0.9841572642326355,0.928786039352417,0.03901953622698784,0.9842047691345215,0.9367650151252747
54,0.03669501841068268,0.9851221442222595,0.9300517439842224,0.03781118616461754,0.9846161007881165,0.9364809393882751
55,0.035842761397361755,0.9859074354171753,0.9331746697425842,0.03520787134766579,0.9857107996940613,0.9424281120300293
56,0.03556516766548157,0.9854893088340759,0.9322741031646729,0.04127511754631996,0.9833804368972778,0.9370172023773193
57,0.03470868244767189,0.9855612516403198,0.9337208271026611,0.03871145844459534,0.9851453900337219,0.938214123249054
58,0.03479987382888794,0.9861238598823547,0.9355077743530273,0.03696003556251526,0.9856704473495483,0.9375367760658264
59,0.03769116848707199,0.9853436946868896,0.9297407865524292,0.09401983767747879,0.9689143896102905,0.8935347199440002
60,0.031732212752103806,0.9873325824737549,0.9397816061973572,0.037227753549814224,0.9854969382286072,0.9428421854972839
61,0.03667980432510376,0.9860025644302368,0.9324489235877991,0.04528872296214104,0.9823727011680603,0.9309837222099304
62,0.03296785429120064,0.9868537783622742,0.9379401206970215,0.037941012531518936,0.9851502776145935,0.9360761642456055
63,0.03369178995490074,0.9865420460700989,0.9364845156669617,0.03832162916660309,0.984835684299469,0.9338510632514954
64,0.036698706448078156,0.9851109981536865,0.9306700825691223,0.03993115574121475,0.9844366312026978,0.9307301640510559
65,0.0338502861559391,0.9866482615470886,0.9347586631774902,0.04357708618044853,0.982575535774231,0.9311244487762451
66,0.030529413372278214,0.9877006411552429,0.9419403076171875,0.042457278817892075,0.9841552972793579,0.937969446182251
67,0.03337085619568825,0.9867410063743591,0.9376236796379089,0.04285528510808945,0.9829807281494141,0.9299459457397461
68,0.03332798555493355,0.9864563941955566,0.9357352256774902,0.03977162763476372,0.985438883304596,0.9408807158470154
69,0.032492976635694504,0.9874158501625061,0.9411494731903076,0.04714769870042801,0.9824725389480591,0.9298291802406311
70,0.029094263911247253,0.9885298609733582,0.9439761638641357,0.0364297516644001,0.9861031174659729,0.9428536295890808
71,0.03849174454808235,0.9848042130470276,0.9311668276786804,0.03968219459056854,0.9845398664474487,0.9342450499534607
72,0.029535779729485512,0.9882580637931824,0.9438584446907043,0.03331111744046211,0.9865872859954834,0.9456939697265625
73,0.025469845160841942,0.9899214506149292,0.9499122500419617,0.036282408982515335,0.9854934811592102,0.9398660063743591
74,0.028147408738732338,0.98881596326828,0.9454112648963928,0.03455757722258568,0.9859479665756226,0.9418991208076477
75,0.034984175115823746,0.9860844016075134,0.9350044131278992,0.03973738104104996,0.9851428866386414,0.9379397034645081
76,0.02604091539978981,0.9897149205207825,0.9504602551460266,0.03774489089846611,0.9859501123428345,0.9433455467224121
77,0.03258734941482544,0.9876835346221924,0.9431442022323608,0.040954940021038055,0.9843758940696716,0.9381230473518372
78,0.032982148230075836,0.9871206879615784,0.9406936764717102,0.03434331342577934,0.9870613217353821,0.9461374282836914
79,0.03140447288751602,0.9876865744590759,0.940037727355957,0.04873523861169815,0.9815398454666138,0.916416347026825
80,0.04252830147743225,0.9833428263664246,0.9209603667259216,0.043739110231399536,0.9844271540641785,0.9401516318321228
81,0.03437962010502815,0.9863215684890747,0.9359132051467896,0.06876641511917114,0.9774134159088135,0.9184908866882324
82,0.03223327919840813,0.9871997237205505,0.9380412697792053,0.04723942279815674,0.9842054843902588,0.9413970112800598
83,0.03602422773838043,0.9857264757156372,0.9316256642341614,0.05008365958929062,0.9814179539680481,0.9234950542449951
84,0.042010191828012466,0.9842333197593689,0.928295373916626,0.044624265283346176,0.9839619994163513,0.9391112327575684
85,0.03185579925775528,0.9876094460487366,0.9423258304595947,0.047341808676719666,0.9818176031112671,0.9249804019927979
86,0.03824501112103462,0.9858119487762451,0.9346272349357605,0.0521109364926815,0.9808616042137146,0.9322793483734131
87,0.030324118211865425,0.9886096119880676,0.9454818964004517,0.03864492475986481,0.9860455989837646,0.9449679255485535
88,0.026563839986920357,0.9893587231636047,0.9485577344894409,0.03670913353562355,0.9861508011817932,0.9435549378395081
89,0.027015188708901405,0.9890509247779846,0.9469582438468933,0.0439877025783062,0.9839621782302856,0.9316904544830322
90,0.02274075336754322,0.9909158945083618,0.9540306329727173,0.045674219727516174,0.9844773411750793,0.9409969449043274
91,0.02118702232837677,0.9916185736656189,0.9577885270118713,0.034052927047014236,0.9865972995758057,0.9453180432319641
92,0.027220964431762695,0.9890714287757874,0.946302056312561,0.03576717525720596,0.9863010048866272,0.9460382461547852
93,0.022505896165966988,0.9910770058631897,0.9548292756080627,0.03196423500776291,0.9876258969306946,0.9488835334777832
