,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.2863297462463379,0.9015722870826721,0.45078614354133606,0.7663198709487915,0.6691939234733582,0.33968958258628845
1,0.03062092326581478,0.9936482310295105,0.49682411551475525,0.32921284437179565,0.9220626950263977,0.46227872371673584
2,0.012592996470630169,0.9979060292243958,0.4989530146121979,0.20062999427318573,0.9750414490699768,0.487990140914917
3,0.007614977657794952,0.9990419745445251,0.4995209872722626,0.15115487575531006,0.986249566078186,0.4934007227420807
4,0.004926442168653011,0.9995214343070984,0.4997607171535492,0.11039071530103683,0.9924033880233765,0.5067710280418396
5,0.003667001612484455,0.9996635317802429,0.5069746375083923,0.07916044443845749,0.9957981109619141,0.5188154578208923
6,0.002795229200273752,0.9997473359107971,0.5391594171524048,0.055882930755615234,0.997613251209259,0.5196866393089294
7,0.002326295943930745,0.9998222589492798,0.5427682399749756,0.038433704525232315,0.9987643957138062,0.5202395915985107
8,0.00183017086237669,0.9998739957809448,0.567794144153595,0.02688550390303135,0.9994826912879944,0.5414183139801025
9,0.0014824774116277695,0.9998968839645386,0.6035199761390686,0.018112916499376297,0.9998155832290649,0.6040782332420349
10,0.0013213844504207373,0.9999058246612549,0.6213814616203308,0.01271380577236414,0.9999117851257324,0.7082910537719727
11,0.0011750463163480163,0.999925434589386,0.6285341382026672,0.008650132454931736,0.9999455213546753,0.7499739527702332
12,0.0009264196851290762,0.9999448657035828,0.6499724388122559,0.005796242505311966,0.9999695420265198,0.81248539686203
13,0.0008166242041625082,0.9999494552612305,0.6749746799468994,0.0038741694297641516,0.9999809861183167,0.7916576266288757
14,0.0007625239668413997,0.9999605417251587,0.703551709651947,0.0025926867965608835,0.9999843835830688,0.7812425494194031
15,0.0007319634896703064,0.9999495148658752,0.7142603993415833,0.0016894282307475805,0.9999874234199524,0.8020772933959961
16,0.0006298354710452259,0.9999690651893616,0.6749843955039978,0.001239294302649796,0.9999889135360718,0.8541613221168518
17,0.0005620376323349774,0.999973714351654,0.7357012033462524,0.0009418583358637989,0.9999902844429016,0.8333287239074707
18,0.0004953990573994815,0.9999775290489197,0.7749887704849243,0.0007641682168468833,0.9999923706054688,0.8645796775817871
19,0.0004940860089845955,0.9999823570251465,0.7571340203285217,0.0006488049984909594,0.999992311000824,0.8749963641166687
20,0.0004103748360648751,0.9999842047691345,0.7892777919769287,0.0005440403474494815,0.9999912977218628,0.8229124546051025
