,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.5692270994186401,0.5429083704948425,0.3036777079105377,4.667265892028809,0.16855323314666748,0.09060779213905334
1,0.8842154145240784,0.6822092533111572,0.4174658954143524,4.036697864532471,0.15193043649196625,0.07962704449892044
2,0.6181504130363464,0.785979151725769,0.5124118328094482,3.089035987854004,0.1619086116552353,0.08343309909105301
3,0.5151509046554565,0.830722451210022,0.5609601140022278,2.0156421661376953,0.23785218596458435,0.12076976150274277
4,0.4429435729980469,0.8584451675415039,0.5918776988983154,1.1987721920013428,0.4258209764957428,0.21458421647548676
5,0.38089215755462646,0.8733443021774292,0.6151964664459229,0.7643849849700928,0.6129570007324219,0.3075447678565979
6,0.3426820635795593,0.8854919672012329,0.6324174404144287,0.5591935515403748,0.7436191439628601,0.37330278754234314
7,0.31909462809562683,0.8945969939231873,0.6453218460083008,0.4637579619884491,0.810187041759491,0.40612754225730896
8,0.29979169368743896,0.9007272720336914,0.6494073867797852,0.40050050616264343,0.8434382677078247,0.4222942590713501
9,0.29532480239868164,0.902495801448822,0.6586706042289734,0.37500086426734924,0.856867253780365,0.4285992383956909
10,0.2756011188030243,0.9060654044151306,0.664931058883667,0.37067511677742004,0.8639495968818665,0.4317951500415802
11,0.2547200620174408,0.9130839705467224,0.6786034107208252,0.37352755665779114,0.8696942329406738,0.43444690108299255
12,0.2612639367580414,0.9097682237625122,0.6802279949188232,0.3830333352088928,0.871970534324646,0.4354760944843292
13,0.2539934813976288,0.9149139523506165,0.6833409070968628,0.3915242850780487,0.8730019330978394,0.43591776490211487
14,0.24456030130386353,0.9188300967216492,0.693880021572113,0.3998619616031647,0.8735414743423462,0.43613776564598083
15,0.23020191490650177,0.9219024777412415,0.7043064832687378,0.406664103269577,0.8738278746604919,0.4362582266330719
16,0.23392845690250397,0.9205649495124817,0.6965570449829102,0.4173632860183716,0.8740954995155334,0.4363792836666107
17,0.2236773520708084,0.9237809181213379,0.7147797346115112,0.4282114505767822,0.8743061423301697,0.4364805519580841
18,0.2233460694551468,0.9202035069465637,0.7029891014099121,0.4423721432685852,0.8743841052055359,0.43651890754699707
19,0.22589145600795746,0.9226430654525757,0.7046582698822021,0.45240551233291626,0.8744456171989441,0.43654826283454895
20,0.22207166254520416,0.9234278798103333,0.7058436870574951,0.4628135561943054,0.8744907975196838,0.4365699291229248
21,0.21624140441417694,0.9262978434562683,0.7157465219497681,0.47448134422302246,0.8745149374008179,0.43658074736595154
22,0.20090875029563904,0.9305747151374817,0.7342494130134583,0.48664191365242004,0.8745343685150146,0.4365903437137604
23,0.21127751469612122,0.9270617961883545,0.7169284224510193,0.4964408576488495,0.8745594024658203,0.4366026222705841
24,0.1957731992006302,0.9303268194198608,0.7288810014724731,0.49939557909965515,0.874585747718811,0.43661555647850037
25,0.19833554327487946,0.9321961402893066,0.7308027148246765,0.5065808296203613,0.8746007084846497,0.43662285804748535
26,0.19848409295082092,0.9292880296707153,0.7272250056266785,0.513071596622467,0.8746150732040405,0.43662992119789124
27,0.1837838739156723,0.9362878203392029,0.7441020607948303,0.5180162191390991,0.8746297359466553,0.4366370737552643
28,0.1784900426864624,0.9372491240501404,0.7487531900405884,0.5218998789787292,0.8746525049209595,0.4366481602191925
29,0.18731869757175446,0.9326837658882141,0.7320257425308228,0.5242450833320618,0.874685525894165,0.43666431307792664
30,0.19121776521205902,0.9324618577957153,0.7413280010223389,0.5307983160018921,0.874726414680481,0.43668463826179504
31,0.18614406883716583,0.9343582987785339,0.7455892562866211,0.5380512475967407,0.8747642636299133,0.4367031157016754
32,0.18149343132972717,0.937547504901886,0.751608669757843,0.5424441695213318,0.8748119473457336,0.4367268979549408
33,0.1831551194190979,0.9348990321159363,0.7448037266731262,0.5436950922012329,0.8748781681060791,0.43675947189331055
34,0.17480313777923584,0.9354245662689209,0.7487362623214722,0.543059229850769,0.8749513030052185,0.4367952048778534
35,0.17285776138305664,0.9349125623703003,0.7530088424682617,0.5464940071105957,0.8750004172325134,0.43681958317756653
36,0.18590953946113586,0.9315582513809204,0.734885573387146,0.54659104347229,0.875058650970459,0.43684864044189453
37,0.1573375165462494,0.9433978199958801,0.7661886215209961,0.5436491966247559,0.8751254677772522,0.43688276410102844
38,0.1784226894378662,0.9365006685256958,0.7522010207176208,0.5457524657249451,0.8751935362815857,0.43691858649253845
39,0.16584768891334534,0.9401665925979614,0.7634288668632507,0.5523582696914673,0.8752560615539551,0.43695154786109924
40,0.15926414728164673,0.9430527687072754,0.7654374241828918,0.5562447905540466,0.8753482699394226,0.4369991719722748
41,0.15690462291240692,0.9431902170181274,0.7698546051979065,0.5615595579147339,0.8754512667655945,0.43705451488494873
42,0.15735074877738953,0.942524254322052,0.7674758434295654,0.5623571276664734,0.8755416870117188,0.4371051788330078
43,0.1617087572813034,0.9406977891921997,0.7693158388137817,0.5608740448951721,0.8756550550460815,0.4371698796749115
44,0.15553468465805054,0.9432846903800964,0.7731624245643616,0.5696430802345276,0.8757425546646118,0.43722212314605713
45,0.16972503066062927,0.9401814937591553,0.7587248086929321,0.5795236825942993,0.8758449554443359,0.4373021125793457
46,0.15482868254184723,0.9456818699836731,0.7697689533233643,0.5759673118591309,0.8759697675704956,0.43739113211631775
47,0.158500075340271,0.9407427310943604,0.777187705039978,0.5746776461601257,0.8760703802108765,0.43746471405029297
48,0.16149353981018066,0.9404196739196777,0.7648742198944092,0.5735690593719482,0.8761547207832336,0.43753698468208313
49,0.1604909598827362,0.941441535949707,0.7720733284950256,0.56598299741745,0.876254141330719,0.437631219625473
50,0.15465585887432098,0.9415801763534546,0.7716588377952576,0.5546228289604187,0.8763616681098938,0.43774381279945374
51,0.14776116609573364,0.9456426501274109,0.778254508972168,0.5521524548530579,0.8764511346817017,0.43785348534584045
52,0.14722535014152527,0.9460052251815796,0.7783931493759155,0.5507912039756775,0.876513659954071,0.4379562437534332
53,0.1588631421327591,0.9420406818389893,0.7690733671188354,0.5400785207748413,0.8765485286712646,0.4380453824996948
54,0.15735313296318054,0.9410781860351562,0.7676325440406799,0.5303645133972168,0.8765733242034912,0.43816253542900085
55,0.1478923261165619,0.9438426494598389,0.771033525466919,0.4966856837272644,0.8766131401062012,0.438544362783432
56,0.14891962707042694,0.9448109269142151,0.7765596508979797,0.46314218640327454,0.8767201900482178,0.4395569860935211
57,0.1397135853767395,0.9459462761878967,0.787697434425354,0.44850051403045654,0.8768590688705444,0.44098055362701416
58,0.14370621740818024,0.9480643272399902,0.7873691916465759,0.4168405532836914,0.8772301077842712,0.44446036219596863
59,0.14669345319271088,0.945941150188446,0.7813138365745544,0.3826552629470825,0.8778877854347229,0.4502432644367218
60,0.1316099762916565,0.9503176212310791,0.7986538410186768,0.36980703473091125,0.8782637119293213,0.4536813497543335
61,0.14102356135845184,0.949675440788269,0.7859421968460083,0.3436789810657501,0.8795411586761475,0.4632251560688019
62,0.14228412508964539,0.9480258226394653,0.7919569611549377,0.318552702665329,0.8816387057304382,0.4769127368927002
63,0.14870955049991608,0.9452586770057678,0.7777820229530334,0.30330970883369446,0.883740246295929,0.4895452558994293
64,0.14502231776714325,0.9462239146232605,0.7839142680168152,0.264037162065506,0.8932213187217712,0.5363802313804626
65,0.1443568468093872,0.9458891749382019,0.7791478633880615,0.24223090708255768,0.8993989825248718,0.5686466097831726
66,0.1332041472196579,0.9514696598052979,0.8019492626190186,0.226083904504776,0.9044278264045715,0.5967743396759033
67,0.14994210004806519,0.9450544118881226,0.7767662405967712,0.22136962413787842,0.9087952375411987,0.6190544366836548
68,0.1355268806219101,0.949659526348114,0.7895195484161377,0.2073683887720108,0.9158424139022827,0.6523211598396301
69,0.13420575857162476,0.9504791498184204,0.8016670942306519,0.18098250031471252,0.9273590445518494,0.7075467109680176
70,0.1373632550239563,0.9501301646232605,0.79314124584198,0.16948117315769196,0.9328745007514954,0.7324671149253845
71,0.13267728686332703,0.9505186080932617,0.7970932126045227,0.16200627386569977,0.9358896017074585,0.7456826567649841
72,0.1279243677854538,0.9528195261955261,0.800513505935669,0.1491246074438095,0.9418045282363892,0.7696484923362732
