,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.870724081993103,0.509203314781189,0.25466790795326233,0.12490886449813843,0.9426719546318054,0.47224172949790955
1,1.662044644355774,0.5214464664459229,0.2609783411026001,0.26464158296585083,0.8603254556655884,0.4309808313846588
2,1.5214484930038452,0.5422727465629578,0.27085983753204346,0.42326620221138,0.7550233006477356,0.3782683312892914
3,1.3743135929107666,0.5528302192687988,0.2764011323451996,0.5884289145469666,0.6368236541748047,0.31908759474754333
4,1.2660449743270874,0.5699905753135681,0.28499582409858704,0.7185577154159546,0.5348712205886841,0.267831951379776
5,1.1361571550369263,0.5911425948143005,0.29569828510284424,0.8023723363876343,0.45385950803756714,0.22709673643112183
6,1.0491901636123657,0.6155364513397217,0.30770087242126465,0.8444236516952515,0.41190388798713684,0.20627617835998535
7,0.982820987701416,0.6285899877548218,0.314655065536499,0.8486069440841675,0.4203946590423584,0.21077638864517212
8,0.9297119975090027,0.6417336463928223,0.3210183382034302,0.8228653073310852,0.4669555127620697,0.234278604388237
9,0.8576855063438416,0.663538932800293,0.33169740438461304,0.7835326790809631,0.5251935124397278,0.2636229991912842
10,0.8143916130065918,0.6744057536125183,0.33754274249076843,0.741329550743103,0.5761240124702454,0.2891979217529297
11,0.7668271064758301,0.6898400187492371,0.3449987471103668,0.7050769925117493,0.612968385219574,0.30759960412979126
12,0.7200548648834229,0.7100873589515686,0.35509178042411804,0.6741346120834351,0.638140857219696,0.3201465606689453
13,0.6836550831794739,0.7206745147705078,0.36030739545822144,0.6469285488128662,0.6583976745605469,0.3302200734615326
14,0.6474810838699341,0.7332884073257446,0.36640024185180664,0.621845543384552,0.6762422323226929,0.33908089995384216
15,0.6084079742431641,0.7503042221069336,0.3751268684864044,0.6005350351333618,0.6905890703201294,0.34619930386543274
16,0.5808551907539368,0.7622658610343933,0.38105589151382446,0.5837081670761108,0.7014510035514832,0.35160064697265625
17,0.542421817779541,0.7770880460739136,0.388610303401947,0.5665108561515808,0.7119501233100891,0.35683473944664
18,0.518703043460846,0.7852849960327148,0.3927253484725952,0.5577113032341003,0.7167959809303284,0.35925546288490295
19,0.4808293879032135,0.8024538159370422,0.4013638496398926,0.5448745489120483,0.7240653038024902,0.3628807067871094
20,0.47201934456825256,0.8054572939872742,0.4028654396533966,0.535240113735199,0.7293287515640259,0.3655010759830475
21,0.44405877590179443,0.8177960515022278,0.4089524745941162,0.5296801924705505,0.7321562767028809,0.3669024407863617
22,0.4181462824344635,0.8279125094413757,0.41383397579193115,0.5234168767929077,0.735424280166626,0.36851930618286133
23,0.40401777625083923,0.8368892073631287,0.41855713725090027,0.5158577561378479,0.7394493222236633,0.3705105483531952
24,0.3773631155490875,0.8464898467063904,0.42335376143455505,0.5068165063858032,0.7435988783836365,0.3725621700286865
25,0.3552796542644501,0.8574783802032471,0.42872196435928345,0.4996752440929413,0.7473351955413818,0.37440529465675354
26,0.34333375096321106,0.8633508086204529,0.4318442642688751,0.49683505296707153,0.749296247959137,0.37536320090293884
27,0.32475021481513977,0.8708467483520508,0.4352356493473053,0.495736300945282,0.7503215670585632,0.3758575916290283
28,0.3151390850543976,0.877360999584198,0.43861454725265503,0.4925328195095062,0.7525808811187744,0.37696707248687744
29,0.2952654957771301,0.8855259418487549,0.4428127706050873,0.4885936677455902,0.7549439072608948,0.3781306743621826
30,0.2878272533416748,0.8891496062278748,0.44450992345809937,0.48695847392082214,0.7564554810523987,0.3788691461086273
31,0.27513954043388367,0.8947793245315552,0.4474489390850067,0.4860016405582428,0.7580347657203674,0.37964335083961487
32,0.26211026310920715,0.9008622765541077,0.4504508376121521,0.48419123888015747,0.7601162195205688,0.38066884875297546
