,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.407882571220398,0.559664785861969,0.28051093220710754,0.5332391858100891,0.727759063243866,0.3633139729499817
1,1.2083613872528076,0.5935767889022827,0.2968260943889618,0.7780901193618774,0.4731617867946625,0.23603583872318268
2,1.049315333366394,0.6273819208145142,0.3137933909893036,0.9401776790618896,0.3332380950450897,0.16648773849010468
3,0.9557960629463196,0.6443297863006592,0.3219318687915802,1.0166592597961426,0.28877830505371094,0.1443784087896347
4,0.8712213635444641,0.6668511629104614,0.33341285586357117,1.0103669166564941,0.31629496812820435,0.15832430124282837
5,0.8029721975326538,0.6888747215270996,0.34401750564575195,0.9411106705665588,0.38985857367515564,0.19539321959018707
6,0.7362678050994873,0.7110229730606079,0.35566243529319763,0.8409533500671387,0.4814613163471222,0.2411033809185028
7,0.6869288086891174,0.7273645401000977,0.36352410912513733,0.7483614087104797,0.5688709020614624,0.2847549617290497
8,0.6413598656654358,0.7418826222419739,0.3706079423427582,0.6495111584663391,0.6538484692573547,0.3274860084056854
9,0.5894851684570312,0.7596303224563599,0.37977519631385803,0.5596267580986023,0.7265902757644653,0.3642627000808716
10,0.5602576732635498,0.7732619047164917,0.3867422044277191,0.47967445850372314,0.7861570119857788,0.39433664083480835
11,0.5146791934967041,0.7910379767417908,0.39540329575538635,0.4093552529811859,0.8337774872779846,0.4181486964225769
12,0.48626312613487244,0.8021066784858704,0.401083379983902,0.35092249512672424,0.8711556196212769,0.43660011887550354
13,0.454888254404068,0.8159413933753967,0.40789222717285156,0.30221766233444214,0.9016522169113159,0.45156094431877136
14,0.42843443155288696,0.8292895555496216,0.41466984152793884,0.25863075256347656,0.9264872074127197,0.4637396037578583
15,0.40225112438201904,0.8390301465988159,0.4196693003177643,0.2295229136943817,0.9406286478042603,0.47066235542297363
16,0.37342357635498047,0.8529126644134521,0.4266180992126465,0.20341792702674866,0.9509268403053284,0.4757236838340759
17,0.34862518310546875,0.8624027967453003,0.43116965889930725,0.18135543167591095,0.9583508968353271,0.47938644886016846
18,0.34332147240638733,0.8667612671852112,0.4334053099155426,0.161753848195076,0.9651056528091431,0.4827236533164978
19,0.3191176950931549,0.877567708492279,0.4386518895626068,0.14738143980503082,0.9699128866195679,0.4851045608520508
20,0.2965949475765228,0.8874574899673462,0.4436923563480377,0.13559570908546448,0.9732509255409241,0.4867614507675171
21,0.2812023162841797,0.8942484259605408,0.44701215624809265,0.12523381412029266,0.9760532975196838,0.48815274238586426
22,0.26142799854278564,0.9036787748336792,0.4516425132751465,0.11748295277357101,0.9780850410461426,0.48916107416152954
23,0.2553216814994812,0.9071051478385925,0.45357728004455566,0.1109137088060379,0.9797458052635193,0.48998337984085083
24,0.23515747487545013,0.9160077571868896,0.45781779289245605,0.10512790828943253,0.9812907576560974,0.49074792861938477
25,0.2282957285642624,0.9191336631774902,0.45948681235313416,0.09984806180000305,0.9827495217323303,0.4914684593677521
26,0.2075130194425583,0.9285174608230591,0.464160293340683,0.09480177611112595,0.9842513799667358,0.49221086502075195
27,0.20298311114311218,0.9307752251625061,0.46534445881843567,0.09124183654785156,0.9853770136833191,0.4927653670310974
28,0.19436949491500854,0.9347113370895386,0.46732592582702637,0.08899359405040741,0.9862486720085144,0.49319350719451904
29,0.1800212264060974,0.9408209919929504,0.47025266289711,0.08722527325153351,0.9870196580886841,0.4935714602470398
30,0.17126473784446716,0.9455819129943848,0.472799688577652,0.08563461154699326,0.9877679347991943,0.4939407408237457
31,0.1646815985441208,0.9476372003555298,0.4737964868545532,0.0844496414065361,0.9883333444595337,0.4942154288291931
32,0.15823376178741455,0.9501511454582214,0.4749729633331299,0.08353137969970703,0.9890254735946655,0.4945514500141144
33,0.15189245343208313,0.9522312879562378,0.47599712014198303,0.08223559707403183,0.9895074367523193,0.4947853088378906
34,0.1427609771490097,0.9569515585899353,0.4784530699253082,0.08176129311323166,0.9897769689559937,0.49491652846336365
35,0.13656802475452423,0.9598546624183655,0.47997650504112244,0.08177627623081207,0.9898850917816162,0.4949710965156555
36,0.13164381682872772,0.9619463086128235,0.480849027633667,0.08197201043367386,0.9898903965950012,0.4949738681316376
37,0.12383782863616943,0.96495121717453,0.4824446141719818,0.08139733970165253,0.9898712038993835,0.4949653744697571
38,0.11899390816688538,0.9673471450805664,0.48372069001197815,0.08175938576459885,0.9896354079246521,0.49485132098197937
39,0.11450903862714767,0.9682552814483643,0.4841311275959015,0.08139993250370026,0.9892788529396057,0.4946768879890442
40,0.11087113618850708,0.9697632789611816,0.48485898971557617,0.08088960498571396,0.9890872240066528,0.4945806860923767
41,0.10875904560089111,0.9705068469047546,0.48524370789527893,0.07954324036836624,0.989315390586853,0.4946882724761963
42,0.10661860555410385,0.9721590280532837,0.48609933257102966,0.07927558571100235,0.9893029928207397,0.49467504024505615
43,0.09727265685796738,0.9748730063438416,0.4874497354030609,0.07739931344985962,0.9894070029258728,0.49471887946128845
44,0.09370995312929153,0.9764070510864258,0.4881865680217743,0.07534093409776688,0.9897701144218445,0.49489161372184753
45,0.09158434718847275,0.9774418473243713,0.4886765480041504,0.0732017382979393,0.9902297854423523,0.49511483311653137
46,0.09095387160778046,0.977430522441864,0.48865652084350586,0.07165300846099854,0.9907063841819763,0.49535346031188965
47,0.08299915492534637,0.9802647233009338,0.490105539560318,0.06928522139787674,0.9911481738090515,0.49557870626449585
48,0.07942656427621841,0.9814798831939697,0.4907108247280121,0.06728477776050568,0.9915899038314819,0.4958000183105469
49,0.0769539475440979,0.9826802015304565,0.4912916123867035,0.06591054052114487,0.9919126033782959,0.49595940113067627
50,0.07552776485681534,0.9827147126197815,0.4913546144962311,0.06381149590015411,0.9923019409179688,0.49615126848220825
51,0.07097891718149185,0.9843721389770508,0.49214157462120056,0.062111228704452515,0.9925428628921509,0.4962696135044098
52,0.06903000921010971,0.985077440738678,0.4925689399242401,0.06052238866686821,0.9928207993507385,0.496406614780426
53,0.06590602546930313,0.986051082611084,0.4929831027984619,0.059024594724178314,0.9930385947227478,0.49651363492012024
54,0.06480265408754349,0.9860455393791199,0.49299678206443787,0.05705702304840088,0.9933627843856812,0.4966737627983093
55,0.06276794523000717,0.9868519306182861,0.4934007227420807,0.055432889610528946,0.9936273694038391,0.49680399894714355
56,0.05925483629107475,0.9883148074150085,0.49415579438209534,0.054211221635341644,0.9937211871147156,0.4968494176864624
57,0.05798879265785217,0.9883280992507935,0.4941469132900238,0.053064025938510895,0.9937942624092102,0.4968847632408142
58,0.05729372054338455,0.9889790415763855,0.4944876432418823,0.05220332369208336,0.993821918964386,0.49689793586730957
59,0.05574284493923187,0.9886457324028015,0.4942774772644043,0.051138993352651596,0.9938797354698181,0.49692562222480774
60,0.053352683782577515,0.9896697998046875,0.49483099579811096,0.049823466688394547,0.994026243686676,0.4969983696937561
61,0.050443850457668304,0.9900661110877991,0.4949866235256195,0.04867126792669296,0.9941223859786987,0.49704647064208984
62,0.04862277954816818,0.991167426109314,0.4955853223800659,0.047414861619472504,0.9942705035209656,0.4971204102039337
63,0.04844731464982033,0.9910549521446228,0.49551549553871155,0.04658462852239609,0.9943277835845947,0.4971505105495453
64,0.04670904204249382,0.9917199015617371,0.49580469727516174,0.04567532613873482,0.9944103360176086,0.4971921145915985
65,0.04652365669608116,0.9917600154876709,0.49587225914001465,0.044775933027267456,0.9944599866867065,0.4972175359725952
66,0.044965073466300964,0.9921125173568726,0.4960634410381317,0.0437779426574707,0.9946144223213196,0.4972943663597107
67,0.04466768726706505,0.9923295974731445,0.49963536858558655,0.04257804527878761,0.9948124289512634,0.4973938763141632
68,0.04366123676300049,0.9920488595962524,0.4960183799266815,0.04133324697613716,0.994985818862915,0.4974808394908905
69,0.04003060236573219,0.9934568405151367,0.49673882126808167,0.03996393457055092,0.9952021241188049,0.4975898861885071
70,0.038999706506729126,0.9935911893844604,0.4967895746231079,0.03883657231926918,0.995356023311615,0.4976671040058136
71,0.03810838982462883,0.993655264377594,0.49681606888771057,0.037931110709905624,0.9954906105995178,0.49773484468460083
72,0.040047455579042435,0.9933742880821228,0.4966728687286377,0.03723790869116783,0.9956274628639221,0.49780309200286865
73,0.03736087307333946,0.9936119318008423,0.4968205988407135,0.03641623631119728,0.9957375526428223,0.49785828590393066
74,0.035499799996614456,0.9942729473114014,0.49711093306541443,0.03532806783914566,0.9959121346473694,0.4979456067085266
75,0.034536417573690414,0.9944329261779785,0.497201532125473,0.03440266102552414,0.9960930943489075,0.49803632497787476
76,0.033353544771671295,0.9949710369110107,0.4974850118160248,0.033380795270204544,0.9962337613105774,0.49810755252838135
77,0.034111764281988144,0.9945906400680542,0.49722209572792053,0.03270016238093376,0.9963428378105164,0.49816256761550903
78,0.03209763392806053,0.9951474070549011,0.4975624978542328,0.03190114349126816,0.9964622259140015,0.4982225298881531
79,0.02972489781677723,0.9956268072128296,0.49779143929481506,0.030981149524450302,0.9965750575065613,0.49827951192855835
80,0.03042217344045639,0.9955084919929504,0.49775686860084534,0.03021560050547123,0.9967058300971985,0.49834513664245605
81,0.029660984873771667,0.9957916140556335,0.4978885352611542,0.029503628611564636,0.9968289136886597,0.4984070658683777
82,0.02950158715248108,0.9959012866020203,0.49794837832450867,0.02920614555478096,0.9968811273574829,0.49843311309814453
83,0.02897939272224903,0.9957085847854614,0.5012829303741455,0.028509950265288353,0.9969713687896729,0.49847832322120667
84,0.02793961763381958,0.9959951043128967,0.49799737334251404,0.027759108692407608,0.9970726370811462,0.498529314994812
85,0.026803262531757355,0.9963718056678772,0.49818697571754456,0.027018582448363304,0.9971888065338135,0.49858760833740234
86,0.02548053301870823,0.9967743158340454,0.49840211868286133,0.02647791989147663,0.9972456097602844,0.4986165463924408
87,0.025612501427531242,0.9964020848274231,0.4982149600982666,0.025702496990561485,0.9973527789115906,0.4986702501773834
88,0.02504410408437252,0.9967250227928162,0.49834731221199036,0.02521609514951706,0.9974318742752075,0.4987100660800934
89,0.024796294048428535,0.9963546991348267,0.4981580674648285,0.024571644142270088,0.9975331425666809,0.49876102805137634
90,0.024728737771511078,0.9968007802963257,0.49838271737098694,0.024032296612858772,0.9976476430892944,0.49881845712661743
91,0.02252894639968872,0.9971215128898621,0.49856114387512207,0.023556670174002647,0.9977139234542847,0.49885159730911255
92,0.023593023419380188,0.9970162510871887,0.49850478768348694,0.023233206942677498,0.9977877140045166,0.4988885223865509
93,0.023071156814694405,0.9970636367797852,0.49852705001831055,0.022748243063688278,0.9978665709495544,0.4989277720451355
94,0.021586457267403603,0.9973329901695251,0.4986611306667328,0.0221431665122509,0.9979546666145325,0.49897223711013794
95,0.02168341912329197,0.9974716305732727,0.4987403452396393,0.02173190750181675,0.9980185031890869,0.49900421500205994
96,0.021253610029816628,0.9974342584609985,0.49871310591697693,0.02128029428422451,0.9980612993240356,0.4990258812904358
97,0.020603172481060028,0.9976302981376648,0.498818963766098,0.02090493030846119,0.9981353878974915,0.4990634024143219
98,0.019969675689935684,0.9977650046348572,0.5023655295372009,0.020575610920786858,0.9981861114501953,0.4990887939929962
99,0.01946905441582203,0.9976281523704529,0.4988175332546234,0.020080866292119026,0.998232364654541,0.4991120398044586
