,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.3283723592758179,0.5964792370796204,0.2990579307079315,5.690005779266357,0.07206925004720688,0.034988004714250565
1,0.7101772427558899,0.7249767184257507,0.3631002604961395,5.222561836242676,0.07637164741754532,0.03725607693195343
2,0.5069318413734436,0.8106291890144348,0.40561923384666443,3.784075975418091,0.15059196949005127,0.07456742972135544
3,0.3566247522830963,0.8685281872749329,0.43439459800720215,2.2419986724853516,0.28314465284347534,0.1406499743461609
4,0.2626584768295288,0.9033457040786743,0.45183175802230835,1.2498294115066528,0.4881822466850281,0.24368393421173096
5,0.19458544254302979,0.9311986565589905,0.4655699133872986,0.6797078251838684,0.7068992257118225,0.353171706199646
6,0.15144789218902588,0.9496039152145386,0.4748443365097046,0.4071387052536011,0.8502087593078613,0.42545297741889954
7,0.12107730656862259,0.9631938338279724,0.4816115200519562,0.26761385798454285,0.9296160936355591,0.46505704522132874
8,0.09678831696510315,0.9725402593612671,0.48631179332733154,0.18798521161079407,0.9620395302772522,0.4811365604400635
9,0.0816211923956871,0.9784554839134216,0.4892074763774872,0.1397864818572998,0.9774059057235718,0.4887678623199463
10,0.07026869058609009,0.9820185899734497,0.4910159111022949,0.10993886739015579,0.9854359030723572,0.49275872111320496
11,0.060366760939359665,0.9857722520828247,0.4928620159626007,0.09075824171304703,0.990520715713501,0.49528011679649353
12,0.05049843341112137,0.9886566996574402,0.4943055510520935,0.07725915312767029,0.9935018420219421,0.49676379561424255
13,0.04718790203332901,0.9896999001502991,0.4948365390300751,0.06781613081693649,0.9950942397117615,0.49755609035491943
14,0.041141290217638016,0.9913682341575623,0.49566003680229187,0.060451868921518326,0.9959297776222229,0.49797144532203674
15,0.03602094575762749,0.992933988571167,0.4964842200279236,0.05449659749865532,0.9964351654052734,0.498222678899765
16,0.03175090253353119,0.9941037893295288,0.49705708026885986,0.049760591238737106,0.996747612953186,0.4983772337436676
17,0.02899404615163803,0.9945029020309448,0.49726757407188416,0.045670974999666214,0.9970299005508423,0.4985186755657196
18,0.02711470238864422,0.9953519701957703,0.49768221378326416,0.04260540008544922,0.9972501993179321,0.498628705739975
19,0.02348695695400238,0.9959279894828796,0.49796879291534424,0.03952888399362564,0.9973767399787903,0.49869075417518616
20,0.02248290553689003,0.9964144825935364,0.4982004761695862,0.03705983981490135,0.9974450469017029,0.49872398376464844
21,0.02041076123714447,0.996913492679596,0.498454213142395,0.03479216247797012,0.9974950551986694,0.49874839186668396
22,0.01869119517505169,0.9972825050354004,0.49864059686660767,0.03282352164387703,0.9975382089614868,0.498769611120224
23,0.017423460260033607,0.9974637627601624,0.4987369179725647,0.03080553002655506,0.9975854754447937,0.49879324436187744
24,0.015546763315796852,0.9979217648506165,0.49895530939102173,0.02917451411485672,0.9976105093955994,0.4988056719303131
25,0.014877446927130222,0.997935950756073,0.4989691972732544,0.027591606602072716,0.9976435303688049,0.4988222122192383
26,0.014418106526136398,0.9980390071868896,0.49901023507118225,0.026189623400568962,0.9976723790168762,0.4988367557525635
27,0.012852270156145096,0.9981447458267212,0.49905696511268616,0.024727094918489456,0.997704029083252,0.49885261058807373
28,0.012022486887872219,0.9984691143035889,0.49923932552337646,0.0233661737293005,0.9977372884750366,0.49886929988861084
29,0.011145579628646374,0.9985848665237427,0.4992915689945221,0.02213776297867298,0.9977756142616272,0.49888846278190613
30,0.010813351720571518,0.9986986517906189,0.5062814354896545,0.020903712138533592,0.9978233575820923,0.49891209602355957
31,0.010268290527164936,0.9987786412239075,0.4993952214717865,0.019912397488951683,0.9978686571121216,0.4989342987537384
32,0.009734107181429863,0.9988881945610046,0.49944522976875305,0.018955443054437637,0.9979150295257568,0.4989571273326874
33,0.009446890093386173,0.9989523887634277,0.5029489994049072,0.01809018850326538,0.9979671239852905,0.4989827573299408
34,0.008569174446165562,0.9990816116333008,0.5030079483985901,0.01710016094148159,0.9980299472808838,0.49901366233825684
35,0.008101800456643105,0.9991165995597839,0.49955272674560547,0.016126323491334915,0.9980949759483337,0.49904587864875793
36,0.007993010804057121,0.999143660068512,0.4995664954185486,0.015289898961782455,0.9981635808944702,0.4990796148777008
37,0.007428448647260666,0.9991838932037354,0.4995867908000946,0.014439785853028297,0.998239278793335,0.49911677837371826
38,0.0074901701882481575,0.999157726764679,0.5030525922775269,0.01373906247317791,0.9983052015304565,0.4991496801376343
39,0.007074580993503332,0.9992791414260864,0.4996391534805298,0.01297413557767868,0.9983863830566406,0.49918994307518005
40,0.00646760780364275,0.9992862343788147,0.4996407926082611,0.012141588144004345,0.9984558820724487,0.49922505021095276
41,0.00627942243590951,0.9994013905525208,0.5066394209861755,0.011514282785356045,0.9985402822494507,0.4992678165435791
42,0.006105114705860615,0.9994204044342041,0.49970102310180664,0.010905954986810684,0.998638927936554,0.49931779503822327
43,0.005476730410009623,0.9994978904724121,0.5182685852050781,0.010212233290076256,0.9987621307373047,0.4993804395198822
44,0.00536020752042532,0.9995151162147522,0.514803946018219,0.009547727182507515,0.998866856098175,0.4994332492351532
45,0.004976467229425907,0.9995556473731995,0.513668954372406,0.008954566903412342,0.9989710450172424,0.499485582113266
46,0.00514704966917634,0.999500572681427,0.506694495677948,0.008413770236074924,0.9990831613540649,0.49954184889793396
47,0.0051154750399291515,0.9995669722557068,0.5102002024650574,0.007934054359793663,0.9992011785507202,0.49960076808929443
48,0.004866151139140129,0.9995802640914917,0.5102086067199707,0.007484427187591791,0.9993303418159485,0.4996652901172638
49,0.004433693829923868,0.9995675086975098,0.5252467393875122,0.006997860036790371,0.9994660019874573,0.49973294138908386
50,0.004468713421374559,0.9996054768562317,0.5136911273002625,0.006615779362618923,0.9995852112770081,0.5102091431617737
51,0.004276980645954609,0.9996330142021179,0.5079147815704346,0.006294537335634232,0.9996709227561951,0.5206688046455383
