,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.0338308811187744,0.7349503636360168,0.36864790320396423,0.3990314304828644,0.8469064235687256,0.42514216899871826
1,0.43829938769340515,0.8574923872947693,0.4292244017124176,0.4392562508583069,0.8166363835334778,0.4098557233810425
2,0.26476940512657166,0.913862407207489,0.4570748805999756,0.33102503418922424,0.8555703163146973,0.42932507395744324
3,0.15074793994426727,0.9489223957061768,0.4746481478214264,0.27970126271247864,0.8821716904640198,0.4424535036087036
4,0.09550634026527405,0.9687570929527283,0.4844394624233246,0.25027599930763245,0.8983073234558105,0.4503653347492218
5,0.07263854146003723,0.977339506149292,0.4886808395385742,0.22296474874019623,0.917100727558136,0.45952022075653076
6,0.0540023036301136,0.9838287234306335,0.49188461899757385,0.19226720929145813,0.9373236894607544,0.46950018405914307
7,0.04326735809445381,0.9875802993774414,0.4938126504421234,0.16090910136699677,0.9551268815994263,0.48870402574539185
8,0.034232884645462036,0.9904155135154724,0.49520885944366455,0.13221034407615662,0.9676566123962402,0.4844058156013489
9,0.029482712969183922,0.992021918296814,0.4960392415523529,0.10878311842679977,0.9764484763145447,0.48864537477493286
10,0.023638557642698288,0.9940776228904724,0.4970511496067047,0.08895459026098251,0.9836964011192322,0.4921279847621918
11,0.0216904915869236,0.9945613145828247,0.49728378653526306,0.07380086183547974,0.9885962009429932,0.4944797158241272
12,0.01858891360461712,0.9956014156341553,0.49776455760002136,0.06170808896422386,0.9917271733283997,0.495981365442276
13,0.01558706071227789,0.9964307546615601,0.4981975555419922,0.0510764941573143,0.9938817024230957,0.49701592326164246
14,0.014231370761990547,0.9968460202217102,0.49840620160102844,0.043305300176143646,0.9952089190483093,0.49765413999557495
15,0.012582667171955109,0.997325599193573,0.4986196458339691,0.03778594732284546,0.9959337711334229,0.49800369143486023
16,0.010500158183276653,0.9978067874908447,0.49890461564064026,0.03288409858942032,0.9965257048606873,0.498290479183197
17,0.01030552014708519,0.997851550579071,0.4989055097103119,0.02896890416741371,0.9969732165336609,0.49850910902023315
18,0.008772525005042553,0.998286783695221,0.4991425573825836,0.025922968983650208,0.9972442388534546,0.4986412823200226
19,0.00868853460997343,0.9983095526695251,0.4991585910320282,0.023303715512156487,0.9975188970565796,0.4987765848636627
20,0.007191828452050686,0.9987014532089233,0.4993303716182709,0.020875124260783195,0.9977604150772095,0.4988956153392792
21,0.007044278550893068,0.9987267851829529,0.5028243660926819,0.019097650423645973,0.9979343414306641,0.49898210167884827
22,0.006527140736579895,0.9988396763801575,0.4994176924228668,0.017581919208168983,0.998134434223175,0.4990818500518799
23,0.006075018551200628,0.9989254474639893,0.4994684159755707,0.016415292397141457,0.9982719421386719,0.4991512894630432
24,0.005410453304648399,0.9990264773368835,0.5029789805412292,0.015396468341350555,0.9984230995178223,0.4992274045944214
25,0.004767574369907379,0.9991794228553772,0.49957799911499023,0.01437336951494217,0.998565673828125,0.4992988705635071
26,0.004829096142202616,0.9992226958274841,0.5030777454376221,0.013520526699721813,0.9986976981163025,0.4993651509284973
27,0.004266446456313133,0.9993669986724854,0.5031546950340271,0.012879799120128155,0.9987632632255554,0.4993980824947357
28,0.004053063690662384,0.9993866086006165,0.5066429972648621,0.012268400751054287,0.998805820941925,0.49942028522491455
29,0.004156285431236029,0.9994052052497864,0.5101101994514465,0.011801701970398426,0.9987871050834656,0.4994124174118042
30,0.003690485842525959,0.9994184374809265,0.4997006356716156,0.011221908032894135,0.9987925887107849,0.4994162917137146
31,0.003542441176250577,0.9994494915008545,0.5066649317741394,0.010601998306810856,0.9987735748291016,0.499408483505249
32,0.0032697729766368866,0.9995167255401611,0.503221333026886,0.010075978003442287,0.9987369775772095,0.49939143657684326
33,0.003207671921700239,0.9995618462562561,0.5067271590232849,0.009540637955069542,0.9987225532531738,0.5118850469589233
34,0.003049355698749423,0.999592125415802,0.5154193639755249,0.009234154596924782,0.998655378818512,0.5722700357437134
35,0.0026781531050801277,0.9996185302734375,0.524115264415741,0.008883594535291195,0.9986090660095215,0.5930815935134888
36,0.002714583184570074,0.9996264576911926,0.5189122557640076,0.008486787788569927,0.9986301064491272,0.6576753258705139
37,0.0025821044109761715,0.9996824264526367,0.5137301087379456,0.00806553103029728,0.9986926317214966,0.7639554738998413
38,0.002505088923498988,0.9996702075004578,0.5206617712974548,0.007444866467267275,0.9988301992416382,0.7619381546974182
39,0.00241946242749691,0.9996975660324097,0.5172103047370911,0.0067267948761582375,0.9989967942237854,0.7745181322097778
40,0.002119165612384677,0.9997428059577942,0.5241765379905701,0.005869785789400339,0.999210774898529,0.7850373387336731
41,0.0020937537774443626,0.9997705817222595,0.5276603698730469,0.0051046693697571754,0.9994131922721863,0.783051073551178
42,0.0020466246642172337,0.9997275471687317,0.5241697430610657,0.004416394978761673,0.9995638132095337,0.7831233143806458
43,0.0020320143084973097,0.9997299313545227,0.5467336773872375,0.0038735077250748873,0.9996445775032043,0.7477454543113708
44,0.0018813678761944175,0.999729573726654,0.531108558177948,0.003357358044013381,0.9997200965881348,0.7373651266098022
45,0.001839163713157177,0.9997571706771851,0.5432825088500977,0.0029936744831502438,0.9997751712799072,0.7144747972488403
46,0.0017618642887100577,0.9998002052307129,0.5103165507316589,0.002731929998844862,0.9998149871826172,0.6728270649909973
47,0.0017748934915289283,0.9997883439064026,0.5589225888252258,0.002512367907911539,0.9998485445976257,0.6603428721427917
48,0.0015389553736895323,0.9998093843460083,0.5346276164054871,0.0023022072855383158,0.9998751878738403,0.6395222544670105
49,0.0015391670167446136,0.9998330473899841,0.5485231280326843,0.002151777036488056,0.9998940825462341,0.6395315527915955
50,0.0014738683821633458,0.9998205900192261,0.5572008490562439,0.0020186565816402435,0.9999046325683594,0.6541199684143066
51,0.0014543067663908005,0.9998441338539124,0.55547696352005,0.0019080499187111855,0.9999103546142578,0.6520389318466187
52,0.0014005653792992234,0.999828577041626,0.5485251545906067,0.0017986488528549671,0.9999078512191772,0.6312038898468018
53,0.0012704500695690513,0.999860405921936,0.5554841160774231,0.0017037467332556844,0.9999061822891235,0.6312025785446167
54,0.001203548745252192,0.9998666048049927,0.5745852589607239,0.001597720431163907,0.9999086856842041,0.6207869648933411
55,0.0012577432207763195,0.9998655915260315,0.602363646030426,0.001511270529590547,0.9999179244041443,0.6312084794044495
56,0.0012096674181520939,0.9998810887336731,0.5641775131225586,0.0014349862467497587,0.9999251961708069,0.631212592124939
57,0.0011818663915619254,0.9998922348022461,0.5884868502616882,0.0013550914591178298,0.999937891960144,0.652052640914917
58,0.0011174794053658843,0.9999047517776489,0.5850207805633545,0.001295761438086629,0.9999434351921082,0.6645556688308716
59,0.0011387638514861465,0.9998788833618164,0.5902169346809387,0.0012299189111217856,0.9999470114707947,0.6770576238632202
60,0.0011323827784508467,0.9998905658721924,0.5954294800758362,0.0011895104544237256,0.9999492764472961,0.6645587086677551
61,0.0009829581249505281,0.9999098777770996,0.6058557033538818,0.0011397625785320997,0.9999512434005737,0.6437263488769531
62,0.0010129633592441678,0.9999004006385803,0.6127966046333313,0.0011053142370656133,0.9999521374702454,0.664560079574585
63,0.0010410880204290152,0.99989253282547,0.6318868398666382,0.0010756663978099823,0.9999518990516663,0.6749765872955322
64,0.0009120012982748449,0.9999212026596069,0.6075989603996277,0.0010371544631198049,0.9999521374702454,0.6645599603652954
65,0.0009569996036589146,0.9999111890792847,0.6006484627723694,0.0010148006258532405,0.999951958656311,0.654143214225769
66,0.0009227568516507745,0.9998947381973267,0.618003785610199,0.0009734744089655578,0.999952495098114,0.6541434526443481
67,0.0008224233752116561,0.9999196529388428,0.6301664710044861,0.0009341958211734891,0.9999540448188782,0.6645607948303223
68,0.0008297354797832668,0.9999256730079651,0.6371152997016907,0.00090190046466887,0.9999561905860901,0.674978494644165
69,0.0008728647953830659,0.9999146461486816,0.6093321442604065,0.0008679100428707898,0.999957799911499,0.6749792695045471
70,0.0007971389568410814,0.9999253153800964,0.6076002717018127,0.0008326164097525179,0.9999599456787109,0.6853969693183899
71,0.0008238003356382251,0.9999257922172546,0.6266981959342957,0.0008089254260994494,0.9999608397483826,0.6853973865509033
