,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.8168178796768188,0.600204586982727,0.36823204159736633,0.41894957423210144,0.8561601042747498,0.4471738040447235
1,1.6446207761764526,0.6166730523109436,0.37897399067878723,0.34388861060142517,0.8515356183052063,0.47573235630989075
2,1.5033812522888184,0.635085940361023,0.3937380015850067,0.333748996257782,0.842244029045105,0.49120914936065674
3,1.3988616466522217,0.6431652903556824,0.4004390239715576,0.35205039381980896,0.8234888315200806,0.4796755015850067
4,1.3155372142791748,0.6542109251022339,0.4085971415042877,0.3855019807815552,0.8002558350563049,0.4610944986343384
5,1.2630794048309326,0.661145031452179,0.4150218963623047,0.4198704659938812,0.7813243865966797,0.44476792216300964
6,1.173058271408081,0.6823100447654724,0.43535301089286804,0.4556052088737488,0.7654781937599182,0.43162572383880615
7,1.0986450910568237,0.6839233636856079,0.4334544241428375,0.4885967969894409,0.7512660026550293,0.41928544640541077
8,1.0436187982559204,0.6974655985832214,0.4447326064109802,0.5099570155143738,0.7430813908576965,0.41086819767951965
9,0.9846341609954834,0.7095573544502258,0.4558369815349579,0.5232959389686584,0.7391867637634277,0.4050236642360687
10,0.938459575176239,0.7188928127288818,0.46436914801597595,0.5292719602584839,0.7390585541725159,0.40177929401397705
11,0.9272112250328064,0.7205629348754883,0.4629130959510803,0.5275896191596985,0.7430167198181152,0.4017120599746704
12,0.859591543674469,0.740302562713623,0.48372671008110046,0.5202561020851135,0.7484345436096191,0.4026090204715729
13,0.7910324931144714,0.7544205784797668,0.4982667565345764,0.5104737281799316,0.7538109421730042,0.4034768044948578
14,0.7578707933425903,0.7630655765533447,0.505221962928772,0.5006755590438843,0.7596020102500916,0.4034971296787262
15,0.754119873046875,0.7691177129745483,0.5083168148994446,0.4900631010532379,0.765932023525238,0.4032924175262451
16,0.7161274552345276,0.7752559185028076,0.5143231749534607,0.4806646704673767,0.7716869711875916,0.40243223309516907
17,0.7165354490280151,0.7758848071098328,0.5133506655693054,0.47046828269958496,0.7781830430030823,0.4003463089466095
18,0.6664832234382629,0.7918435335159302,0.5307895541191101,0.46073460578918457,0.7850075364112854,0.3981464207172394
19,0.6260930895805359,0.7971686720848083,0.536643385887146,0.45321157574653625,0.7911714315414429,0.39736220240592957
20,0.6250770092010498,0.7995863556861877,0.5381540656089783,0.44748562574386597,0.79716956615448,0.39716029167175293
21,0.6229358315467834,0.8014177680015564,0.5365859270095825,0.44240662455558777,0.8028770089149475,0.397330641746521
22,0.5860750675201416,0.8100616931915283,0.5455814003944397,0.4380021393299103,0.8091627955436707,0.3980284035205841
23,0.5754011273384094,0.8192052841186523,0.5559237599372864,0.4349842369556427,0.814764678478241,0.3989773988723755
24,0.5555689334869385,0.8213037848472595,0.5597891807556152,0.43396568298339844,0.81954026222229,0.3997997045516968
