,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.1281239986419678,0.6691300868988037,0.33677080273628235,0.03761793673038483,0.9850737452507019,0.49262842535972595
1,0.24060946702957153,0.9148099422454834,0.4580642879009247,0.09427226334810257,0.9547733664512634,0.47718629240989685
2,0.07142341136932373,0.9788765907287598,0.4895245134830475,0.16706356406211853,0.9114840030670166,0.45569145679473877
3,0.03306323662400246,0.992124080657959,0.49609777331352234,0.24986648559570312,0.8656651973724365,0.43347370624542236
4,0.020159045234322548,0.9958944916725159,0.49792835116386414,0.31681275367736816,0.827068567276001,0.4147188365459442
5,0.01485687866806984,0.9972422122955322,0.49859195947647095,0.3614961802959442,0.8001539707183838,0.4014942944049835
6,0.011944887228310108,0.9979104995727539,0.49897342920303345,0.38789889216423035,0.7826184630393982,0.39284399151802063
7,0.009102755226194859,0.9985553026199341,0.5027533769607544,0.3976369798183441,0.7775774598121643,0.39025363326072693
8,0.007360207848250866,0.9989643692970276,0.5064197182655334,0.39374667406082153,0.7851058840751648,0.3937022387981415
9,0.006245283875614405,0.9990904927253723,0.5064894556999207,0.3768312335014343,0.803114116191864,0.4023634195327759
10,0.005452853627502918,0.9991925954818726,0.4996042251586914,0.34747448563575745,0.8307257890701294,0.4158170521259308
11,0.004445004742592573,0.9994218945503235,0.5066595673561096,0.31248223781585693,0.8654351234436035,0.4328598976135254
12,0.004058327991515398,0.9994813203811646,0.5171005725860596,0.27305150032043457,0.9042085409164429,0.4520289897918701
13,0.0038200097624212503,0.999523937702179,0.5136522650718689,0.24218393862247467,0.9310104250907898,0.46538934111595154
14,0.0031311577185988426,0.9996675848960876,0.5137238502502441,0.21182970702648163,0.9516547918319702,0.4757213294506073
15,0.0026149912737309933,0.9997355937957764,0.5311176776885986,0.17953400313854218,0.967745304107666,0.4837987720966339
16,0.0025761232245713472,0.99974125623703,0.5207045078277588,0.15210600197315216,0.9769521951675415,0.4883856773376465
17,0.0022620626259595156,0.9997619390487671,0.5450218915939331,0.12354008853435516,0.9827319979667664,0.4912634789943695
18,0.002146326005458832,0.9997703433036804,0.5658487677574158,0.10010462254285812,0.9861671328544617,0.492998868227005
19,0.0019377993885427713,0.999834418296814,0.5589417219161987,0.08112099766731262,0.9886375069618225,0.49427270889282227
20,0.0016781954327598214,0.9998559951782227,0.548538863658905,0.06348074972629547,0.9906446933746338,0.4953000247478485
21,0.0018485771724954247,0.9997656941413879,0.569330096244812,0.05021488666534424,0.9923709630966187,0.5065802931785583
22,0.0015080452430993319,0.9998714923858643,0.5589639544487,0.0389871671795845,0.9942442774772644,0.5075047612190247
23,0.0014610982034355402,0.9998904466629028,0.5798066854476929,0.029536113142967224,0.9962447881698608,0.5084981322288513
24,0.00135558913461864,0.9998718500137329,0.5832704901695251,0.022430766373872757,0.9977991580963135,0.5092820525169373
25,0.0012358633102849126,0.9998879432678223,0.6006389260292053,0.016911011189222336,0.9987066388130188,0.5340562462806702
26,0.0011757723987102509,0.9999293684959412,0.5937135219573975,0.012594649568200111,0.9991821050643921,0.5759721398353577
27,0.0010482660727575421,0.9999125599861145,0.6180101037025452,0.009569518268108368,0.9994525909423828,0.5969460010528564
28,0.0009579194593243301,0.9999237060546875,0.6527401804924011,0.007414208259433508,0.9996401071548462,0.6109315156936646
29,0.0009753921185620129,0.9999359250068665,0.6249675750732422,0.005771426949650049,0.9997673630714417,0.6075230240821838
30,0.0008610369986854494,0.9999412298202515,0.6562212705612183,0.004605728667229414,0.9998449087142944,0.6422834396362305
31,0.0007866499945521355,0.9999591112136841,0.6631724238395691,0.0037541615311056376,0.999875545501709,0.6527155041694641
32,0.0007842281484045088,0.9999451637268066,0.6249725818634033,0.003066453617066145,0.9998916983604431,0.6666127443313599
33,0.0007732325466349721,0.999936044216156,0.6353839039802551,0.0025087546091526747,0.9999095797538757,0.6874551773071289
34,0.0007165263523347676,0.9999566078186035,0.6701170802116394,0.002078872872516513,0.9999281167984009,0.7187146544456482
35,0.0006922970060259104,0.9999536871910095,0.6666440963745117,0.0017439440125599504,0.9999376535415649,0.7083029747009277
36,0.0006515518762171268,0.9999618530273438,0.6631753444671631,0.0014906137948855758,0.9999435544013977,0.7569167017936707
37,0.0006116355070844293,0.9999618530273438,0.673590898513794,0.0012756475480273366,0.9999480247497559,0.7569186687469482
38,0.0006124417413957417,0.9999539852142334,0.6805331110954285,0.0011102590942755342,0.9999529123306274,0.7465043067932129
39,0.0006142010097391903,0.9999556541442871,0.7083115577697754,0.0009780373657122254,0.9999624490737915,0.7569254040718079
40,0.0005621165037155151,0.999971866607666,0.6805415749549866,0.0008884341223165393,0.9999645948410034,0.736093282699585
41,0.0005313454894348979,0.9999642372131348,0.729148805141449,0.0007974361069500446,0.9999697208404541,0.7465124726295471
42,0.0005023491685278714,0.9999617338180542,0.7152591347694397,0.000718383293133229,0.9999716281890869,0.7673468589782715
43,0.000512417871505022,0.9999642372131348,0.7187325358390808,0.0006565994117408991,0.9999725222587585,0.7673473358154297
44,0.0005489317118190229,0.9999526143074036,0.7846989035606384,0.0005918521783314645,0.9999754428863525,0.7673488259315491
45,0.00046145336818881333,0.9999717473983765,0.7360969185829163,0.0005477480008266866,0.9999768733978271,0.777766227722168
46,0.0004962487728334963,0.9999656677246094,0.7048442363739014,0.0005100976559333503,0.9999779462814331,0.7777667045593262
47,0.0004678340919781476,0.9999716877937317,0.753458559513092,0.0004886199603788555,0.9999790191650391,0.7777671813964844
48,0.0003743822162505239,0.9999768733978271,0.7430441379547119,0.0004640422121156007,0.9999790787696838,0.7777672410011292
49,0.0003938190347980708,0.9999760389328003,0.7673481702804565,0.0004380440223030746,0.9999802708625793,0.7777678370475769
50,0.0003453576355241239,0.9999851584434509,0.7361034154891968,0.0004192162596154958,0.9999808669090271,0.7986013889312744
51,0.0003453188110142946,0.9999867081642151,0.7742990851402283,0.0004079761274624616,0.9999807476997375,0.7986013293266296
52,0.0003357625100761652,0.999984085559845,0.7430474758148193,0.0003880117437802255,0.9999817609786987,0.8090184330940247
53,0.0003214963071513921,0.9999838471412659,0.7638809680938721,0.0003668910067062825,0.9999833106994629,0.8194358944892883
54,0.0003215904871467501,0.9999783039093018,0.777766764163971,0.0003468274953775108,0.9999843835830688,0.8194365501403809
55,0.00029093195917084813,0.9999880194664001,0.8229107856750488,0.0003287589643150568,0.99998539686203,0.8194370269775391
56,0.0003019808791577816,0.9999788403511047,0.7742950916290283,0.0003112322883680463,0.9999860525131226,0.8194373250007629
57,0.00029641660512425005,0.9999772310256958,0.7847111225128174,0.000296224927296862,0.999987006187439,0.8194379210472107
58,0.0003154760634060949,0.9999801516532898,0.7881848216056824,0.0002863157424144447,0.9999873042106628,0.8298547267913818
59,0.000270194053882733,0.9999885559082031,0.8124945163726807,0.0002824610855896026,0.9999874830245972,0.8402714133262634
60,0.00029353771242313087,0.9999786615371704,0.8055451512336731,0.0002726961101870984,0.999988317489624,0.8506885170936584
61,0.0002583091554697603,0.9999904036521912,0.7951341271400452,0.0002685817889869213,0.9999879598617554,0.8506882786750793
62,0.0002516865497455001,0.9999898672103882,0.847217321395874,0.00026277563301846385,0.9999881386756897,0.8506883978843689
63,0.00025842656032182276,0.9999873638153076,0.8055495023727417,0.0002579465217422694,0.9999881386756897,0.8506883978843689
64,0.00024294194008689374,0.9999884366989136,0.8055497407913208,0.0002547002804931253,0.9999879598617554,0.8506882786750793
65,0.00024190959811676294,0.999984860420227,0.8263814449310303,0.0002447445585858077,0.9999887347221375,0.8506887555122375
66,0.00022461118351202458,0.9999902844429016,0.8298562169075012,0.00023773395514581352,0.9999892115592957,0.8506889939308167
67,0.00026704903575591743,0.9999760389328003,0.8645687699317932,0.0002308072871528566,0.9999894499778748,0.861105740070343
68,0.0002312104043085128,0.9999915957450867,0.8576347827911377,0.0002295114245498553,0.9999894499778748,0.861105740070343
69,0.0002084452280541882,0.9999897480010986,0.8333280682563782,0.0002253123966511339,0.9999893307685852,0.8611056804656982
70,0.00020420365035533905,0.9999907612800598,0.8472176790237427,0.00022003425692673773,0.9999898076057434,0.8715226650238037
71,0.00019877405429724604,0.9999911785125732,0.8611064553260803,0.0002129997155861929,0.9999900460243225,0.8715227246284485
72,0.00019583124958444387,0.9999926686286926,0.8541631698608398,0.00020909321028739214,0.9999898076057434,0.8715226054191589
73,0.00019454985158517957,0.9999873638153076,0.8263826370239258,0.00020293709530960768,0.9999898076057434,0.8715224862098694
74,0.00018446565081831068,0.9999914765357971,0.8645792007446289,0.00019538584456313401,0.9999904632568359,0.8715229034423828
75,0.00017484062118455768,0.9999912977218628,0.8402733206748962,0.00018706342962104827,0.9999909400939941,0.8715231418609619
76,0.00018745101988315582,0.9999914765357971,0.8854125142097473,0.00018194587028119713,0.9999912977218628,0.871523380279541
77,0.00018665670359041542,0.9999847412109375,0.8437426090240479,0.00017415986803825945,0.999992311000824,0.8819405436515808
78,0.00017142680007964373,0.9999958872795105,0.8784701228141785,0.00017154516535811126,0.9999926090240479,0.892357349395752
79,0.00016615322965662926,0.9999920725822449,0.8576348423957825,0.0001686485338723287,0.9999925494194031,0.892357349395752
80,0.0001502980012446642,0.9999954104423523,0.9027754664421082,0.00016217776283156127,0.9999927282333374,0.8923574090003967
81,0.00016826407227199525,0.999984860420227,0.8819371461868286,0.00015840861306060106,0.9999932646751404,0.8923577666282654
82,0.00013989402214065194,0.9999943375587463,0.87152498960495,0.00015328623703680933,0.9999942779541016,0.8923582434654236
83,0.0001659843255765736,0.9999930262565613,0.8645799160003662,0.00015429970517288893,0.9999936819076538,0.8923578858375549
84,0.00016720553685445338,0.9999944567680359,0.8576357960700989,0.00015187702956609428,0.9999933838844299,0.8923577666282654
85,0.00014780330820940435,0.9999938011169434,0.8888859152793884,0.0001489813585067168,0.999993622303009,0.8923578262329102
86,0.00015352787158917636,0.9999911785125732,0.8923568725585938,0.00014516091323457658,0.9999940991401672,0.892358124256134
87,0.00014359403576236218,0.9999933242797852,0.8784682750701904,0.0001436071324860677,0.9999939203262329,0.8923580646514893
88,0.0001275637187063694,0.9999964237213135,0.8784704804420471,0.00013847972149960697,0.9999942779541016,0.8923582434654236
89,0.00013240808038972318,0.9999958872795105,0.8715255856513977,0.00013559086073655635,0.9999944567680359,0.8923583030700684
90,0.00012534014240372926,0.9999969601631165,0.9097207188606262,0.0001328058133367449,0.9999946355819702,0.9027750492095947
91,0.0001230713678523898,0.9999954104423523,0.8819422125816345,0.00012877443805336952,0.9999946355819702,0.9027750492095947
92,0.00013526076509151608,0.9999914765357971,0.8715235590934753,0.00012431574577931315,0.9999953508377075,0.9027754664421082
93,0.00013295876851771027,0.9999961853027344,0.8749979734420776,0.00012287635763641447,0.9999953508377075,0.9027754664421082
94,0.00011430131417000666,0.9999939203262329,0.93055260181427,0.00011769500997615978,0.9999955296516418,0.9027755260467529
95,0.00011754413571907207,0.999995768070221,0.9131923317909241,0.00011423253454267979,0.9999955892562866,0.9027755260467529
96,0.00011596202239161357,0.999995768070221,0.9131923317909241,0.0001125603448599577,0.9999955892562866,0.9027755260467529
97,0.00010489311534911394,0.999995231628418,0.8958309888839722,0.00010857191227842122,0.9999958276748657,0.9027757048606873
98,9.629254782339558e-05,0.9999963045120239,0.9166648387908936,0.00010411094990558922,0.9999961853027344,0.9027758240699768
99,0.00011543908476596698,0.9999968409538269,0.9027761816978455,0.00010529243445489556,0.9999960064888,0.902775764465332
