,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.4313596189022064,0.8809938430786133,0.6387653946876526,0.6113435626029968,0.8763126730918884,0.44840624928474426
1,0.24034690856933594,0.9257051944732666,0.7206075191497803,0.5923008918762207,0.8765774369239807,0.4414774477481842
2,0.1887766420841217,0.9322285056114197,0.7367292046546936,0.43968433141708374,0.8765286207199097,0.4407545030117035
3,0.1873256415128708,0.9340088963508606,0.7504567503929138,0.33638858795166016,0.8766536712646484,0.4442635476589203
4,0.17570658028125763,0.9351410865783691,0.7566381096839905,0.2808559834957123,0.8767231106758118,0.4480675160884857
5,0.15812638401985168,0.9408043026924133,0.7657938003540039,0.24607397615909576,0.8767363429069519,0.4504077136516571
6,0.15693730115890503,0.9374387264251709,0.7600653171539307,0.23971585929393768,0.8764559030532837,0.44856369495391846
7,0.16706855595111847,0.9377872943878174,0.7737106084823608,0.24551889300346375,0.8762635588645935,0.44677844643592834
8,0.1320432424545288,0.9499287009239197,0.7995665073394775,0.2517682909965515,0.8760306239128113,0.44502124190330505
9,0.13481147587299347,0.9508943557739258,0.8002648949623108,0.25062674283981323,0.8758775591850281,0.4434845447540283
10,0.1248178780078888,0.9500390291213989,0.8027634620666504,0.2799719274044037,0.8754597306251526,0.4398341476917267
11,0.11965454369783401,0.9541356563568115,0.8103148341178894,0.2801229655742645,0.8753593564033508,0.43967995047569275
12,0.11632739752531052,0.9549002647399902,0.8198861479759216,0.29459139704704285,0.87531578540802,0.4388151168823242
13,0.12153145670890808,0.9519296884536743,0.8086796402931213,0.3116407096385956,0.8753495216369629,0.43773671984672546
14,0.10854320228099823,0.9567439556121826,0.8265703916549683,0.3424740731716156,0.8754950165748596,0.43734315037727356
15,0.10660530626773834,0.9595142006874084,0.8360205888748169,0.35338929295539856,0.8755662441253662,0.43729791045188904
16,0.11891529709100723,0.9534898996353149,0.8142246603965759,0.34476831555366516,0.8755645155906677,0.43729135394096375
17,0.09939292073249817,0.9622341990470886,0.8432586789131165,0.3852831721305847,0.8757623434066772,0.43730756640434265
18,0.11789621412754059,0.9549247622489929,0.8270651698112488,0.4004555642604828,0.8758225440979004,0.4372992217540741
19,0.10198938846588135,0.9598132371902466,0.8365969657897949,0.40258660912513733,0.8758837580680847,0.43733248114585876
20,0.09597974270582199,0.9619127511978149,0.8437164425849915,0.4368028938770294,0.876044750213623,0.4373905658721924
21,0.10183950513601303,0.9591991901397705,0.8323338031768799,0.46381518244743347,0.8761180639266968,0.43741360306739807
