,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,3.63425874710083,0.37364399433135986,0.21964973211288452,1.44272780418396,0.4268633723258972,0.24942277371883392
1,1.902248740196228,0.5674911737442017,0.36004793643951416,0.712191104888916,0.6812275052070618,0.41727331280708313
2,1.2642213106155396,0.704221248626709,0.4691188633441925,0.6533660292625427,0.6855983734130859,0.42863520979881287
3,0.9159799814224243,0.7715339064598083,0.5220661163330078,0.6062706708908081,0.7054416537284851,0.451615571975708
4,0.7571852803230286,0.821442186832428,0.5718364119529724,0.6035692691802979,0.6954218149185181,0.44993719458580017
5,0.5578559041023254,0.843085527420044,0.5926406383514404,0.6426143646240234,0.6423498392105103,0.41305026412010193
6,0.47329914569854736,0.8590008616447449,0.6016982197761536,0.6199567914009094,0.6606714129447937,0.4283073842525482
7,0.40136948227882385,0.8798638582229614,0.635357141494751,0.5856331586837769,0.6941556334495544,0.45373550057411194
8,0.3373506963253021,0.8939656019210815,0.6557549238204956,0.5570648312568665,0.7271343469619751,0.47524675726890564
9,0.3136461675167084,0.9005867838859558,0.6722103953361511,0.5380675792694092,0.7545320987701416,0.49098238348960876
10,0.289961576461792,0.9104814529418945,0.6833375692367554,0.48722532391548157,0.8048593997955322,0.516476571559906
11,0.25484612584114075,0.9170029759407043,0.6988551020622253,0.45909467339515686,0.826784610748291,0.5197489857673645
12,0.25121814012527466,0.9151232242584229,0.6935636401176453,0.45426106452941895,0.8231143951416016,0.48655596375465393
13,0.22346216440200806,0.9258235096931458,0.7160505652427673,0.4222279489040375,0.8379529714584351,0.4749183654785156
14,0.23638232052326202,0.9239663481712341,0.7204921245574951,0.4064190983772278,0.8431559801101685,0.45753243565559387
15,0.21312685310840607,0.9335057735443115,0.7379076480865479,0.3837152421474457,0.8520107269287109,0.4499847888946533
16,0.21304619312286377,0.9287493228912354,0.728663444519043,0.3726435899734497,0.8564671277999878,0.4450293779373169
17,0.20858250558376312,0.9317187666893005,0.737801730632782,0.36923208832740784,0.8598130941390991,0.44135043025016785
18,0.1935540735721588,0.9356644749641418,0.7472217679023743,0.36007803678512573,0.8632655739784241,0.4403745234012604
19,0.19956232607364655,0.9334273338317871,0.7443333268165588,0.3649607002735138,0.865075409412384,0.4388510286808014
20,0.18210668861865997,0.9397996068000793,0.757073163986206,0.3741615116596222,0.8661263585090637,0.4380214512348175
21,0.1838628649711609,0.9373445510864258,0.7522798776626587,0.3667817711830139,0.8680210113525391,0.4384453296661377
22,0.190409317612648,0.9352547526359558,0.7526935935020447,0.3800617754459381,0.8692070245742798,0.4377254545688629
23,0.17238789796829224,0.9414389729499817,0.7606391906738281,0.39041072130203247,0.8712607026100159,0.4374457597732544
24,0.16104955971240997,0.9450807571411133,0.7803075313568115,0.3900841474533081,0.8729203343391418,0.4377630650997162
25,0.1693434864282608,0.942042887210846,0.7716342210769653,0.4018236994743347,0.8735098838806152,0.437700480222702
26,0.1758735477924347,0.940858006477356,0.7687162756919861,0.40842121839523315,0.87398761510849,0.43782898783683777
27,0.16693881154060364,0.9434568285942078,0.7749190926551819,0.4093325138092041,0.8747071623802185,0.4380815923213959
28,0.16522888839244843,0.9452471137046814,0.7723731994628906,0.42171531915664673,0.8748781085014343,0.4380718767642975
29,0.17760039865970612,0.9377598166465759,0.7565007209777832,0.41051405668258667,0.8754267692565918,0.4384583532810211
30,0.15702207386493683,0.9448471069335938,0.7807707190513611,0.41468098759651184,0.8757535815238953,0.4385523796081543
31,0.1668926179409027,0.9438426494598389,0.7674885988235474,0.42672738432884216,0.8760058283805847,0.43847885727882385
