,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.0881404876708984,0.7814121246337891,0.559151828289032,3.6470539569854736,0.1876942217350006,0.10180094838142395
1,0.26565662026405334,0.9222806692123413,0.7247741222381592,0.7025420069694519,0.6748716831207275,0.3393579423427582
2,0.19832582771778107,0.9349547028541565,0.7593576908111572,0.35850200057029724,0.8685535192489624,0.4335508942604065
3,0.16127069294452667,0.9425935745239258,0.7747564911842346,0.3896472454071045,0.8737096190452576,0.436076283454895
4,0.15430933237075806,0.9406946301460266,0.771200954914093,0.3992946147918701,0.8750932216644287,0.4367557466030121
5,0.13591818511486053,0.946705162525177,0.7932252883911133,0.4342298209667206,0.8759804368019104,0.4371926784515381
6,0.13819620013237,0.9441012740135193,0.7920430302619934,0.4533156454563141,0.8761976361274719,0.43730342388153076
7,0.1254604160785675,0.9498306512832642,0.8125039935112,0.48217886686325073,0.8763410449028015,0.43737679719924927
8,0.1159379854798317,0.9544560313224792,0.8184177279472351,0.5107678174972534,0.8765209913253784,0.43746453523635864
9,0.13359110057353973,0.9484248757362366,0.8047468662261963,0.49719229340553284,0.8765065670013428,0.4374578893184662
10,0.10769021511077881,0.9596510529518127,0.8341225981712341,0.5425723791122437,0.8765735626220703,0.4374903440475464
11,0.10965962707996368,0.9563980102539062,0.8194933533668518,0.5619008541107178,0.8766171932220459,0.4375115931034088
12,0.11999834328889847,0.9533869028091431,0.8200069069862366,0.5610043406486511,0.8765888214111328,0.43749794363975525
13,0.12691369652748108,0.9507901072502136,0.8025174140930176,0.5677701830863953,0.8766165375709534,0.4375113844871521
14,0.10890638828277588,0.9597537517547607,0.8346111178398132,0.5271869897842407,0.8766331076622009,0.43751955032348633
15,0.09579511731863022,0.9612326622009277,0.8430903553962708,0.5611323714256287,0.8766220808029175,0.4375142455101013
16,0.099581278860569,0.9592594504356384,0.8376769423484802,0.5751263499259949,0.8766347765922546,0.4375203847885132
17,0.09812241792678833,0.9613243937492371,0.8403543829917908,0.5486242175102234,0.8766360878944397,0.4375211000442505
18,0.09038864821195602,0.963574230670929,0.8520484566688538,0.5652078986167908,0.8766382336616516,0.43752217292785645
19,0.10529748350381851,0.9597254991531372,0.8415747284889221,0.5117727518081665,0.8766379952430725,0.4375220239162445
20,0.09672573953866959,0.9631825089454651,0.8509443402290344,0.5168420672416687,0.8766382336616516,0.43752217292785645
21,0.09226405620574951,0.9640530347824097,0.8533231616020203,0.5191852450370789,0.8766385912895203,0.43752235174179077
22,0.08037547022104263,0.9679940342903137,0.8626261353492737,0.5092893242835999,0.8766384720802307,0.437522292137146
23,0.08766933530569077,0.9659273624420166,0.8596024513244629,0.47554993629455566,0.8766376376152039,0.43752187490463257
24,0.09773082286119461,0.9611616134643555,0.8452727794647217,0.4541435241699219,0.8766371607780457,0.43752163648605347
25,0.09965517371892929,0.9600557684898376,0.8452606201171875,0.4611600935459137,0.8766363263130188,0.43752115964889526
26,0.09165410697460175,0.9636142253875732,0.8538106083869934,0.42068788409233093,0.8766329288482666,0.4375193417072296
27,0.08008900284767151,0.9684615135192871,0.8621463775634766,0.4759819209575653,0.8766380548477173,0.4375220537185669
28,0.08454835414886475,0.9673527479171753,0.8677046298980713,0.4813987612724304,0.8766393065452576,0.4375227093696594
29,0.09957746416330338,0.9618688225746155,0.8476096987724304,0.47378501296043396,0.8766385912895203,0.4375223219394684
30,0.08440618962049484,0.9676554799079895,0.8650879263877869,0.45717039704322815,0.8766852021217346,0.4377310276031494
31,0.07921633124351501,0.9693046808242798,0.8721606731414795,0.36887696385383606,0.880203902721405,0.45336735248565674
32,0.08009679615497589,0.9685161113739014,0.8663719296455383,0.32652178406715393,0.8903641104698181,0.5133816599845886
33,0.07749462127685547,0.9712616205215454,0.878912627696991,0.30690842866897583,0.8955432176589966,0.5403151512145996
34,0.07706205546855927,0.9689943790435791,0.870100736618042,0.3130963444709778,0.8914192318916321,0.5187878608703613
35,0.07285448908805847,0.9707409739494324,0.8768851161003113,0.3130658268928528,0.8980739712715149,0.5515803098678589
36,0.07226713001728058,0.9711865186691284,0.877007782459259,0.21979135274887085,0.9230005145072937,0.6759402751922607
