,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,2.854644298553467,0.832230806350708,0.5726099014282227,1.7715117931365967,0.8139222860336304,0.41428887844085693
1,0.5318558812141418,0.8953632116317749,0.6428202390670776,0.6113279461860657,0.8766839504241943,0.43483710289001465
2,0.20402930676937103,0.9269970655441284,0.7172295451164246,0.38425591588020325,0.8766979575157166,0.43477705121040344
3,0.19161058962345123,0.9284183979034424,0.7212474942207336,0.34557339549064636,0.8766738772392273,0.4345310926437378
4,0.16187387704849243,0.9389737844467163,0.7669661641120911,0.3519505560398102,0.8766484260559082,0.4343301057815552
5,0.16912615299224854,0.934097945690155,0.7468263506889343,0.2893837094306946,0.8766564726829529,0.434420108795166
6,0.16374839842319489,0.9354285001754761,0.7595548629760742,0.2787199318408966,0.8766506314277649,0.43434643745422363
7,0.15690793097019196,0.9377491474151611,0.7684659957885742,0.22448524832725525,0.8775182962417603,0.43829408288002014
8,0.15913401544094086,0.9408276081085205,0.7753013372421265,0.17154990136623383,0.9218003749847412,0.6691100001335144
9,0.14969566464424133,0.9430914521217346,0.7727100253105164,0.14325524866580963,0.9419397115707397,0.7883358001708984
10,0.15713833272457123,0.9396663308143616,0.7683283686637878,0.1415533423423767,0.9433519244194031,0.8036112189292908
11,0.14518915116786957,0.9432684779167175,0.7805220484733582,0.1504589319229126,0.9348587989807129,0.8101151585578918
12,0.1706959307193756,0.9316309094429016,0.7369782328605652,0.14139465987682343,0.9438610076904297,0.8079089522361755
13,0.14901985228061676,0.9423534870147705,0.7775551080703735,0.17507649958133698,0.9201620221138,0.7885444164276123
14,0.1524193286895752,0.9406799077987671,0.7694027423858643,0.13217103481292725,0.9500144720077515,0.8092350363731384
15,0.1467675417661667,0.9440018534660339,0.7786906361579895,0.15170994400978088,0.931312620639801,0.8098471760749817
16,0.1319730132818222,0.9487365484237671,0.8010200262069702,0.12857884168624878,0.9444816708564758,0.8280341029167175
17,0.13303685188293457,0.9482482075691223,0.802377462387085,0.13473686575889587,0.9401580691337585,0.8237848281860352
18,0.14474833011627197,0.9463176131248474,0.7864624261856079,0.17028839886188507,0.9270472526550293,0.8106276988983154
19,0.16968382894992828,0.9308120608329773,0.745183527469635,0.15900598466396332,0.930513322353363,0.811711847782135
20,0.14141884446144104,0.9427742958068848,0.7817743420600891,0.15150460600852966,0.9342238306999207,0.817857027053833
21,0.13612054288387299,0.9464207291603088,0.7939016819000244,0.14431287348270416,0.9352762699127197,0.821036159992218
22,0.1487966626882553,0.9430329203605652,0.7850300669670105,0.2765119671821594,0.8542149662971497,0.70537930727005
23,0.1443815976381302,0.9446700215339661,0.782672643661499,0.11347198486328125,0.9520028829574585,0.8311474323272705
24,0.12514883279800415,0.9519475698471069,0.8058454990386963,0.1159629225730896,0.9488617181777954,0.8398945331573486
25,0.12891118228435516,0.9494948387145996,0.8051373362541199,0.11917228251695633,0.949704110622406,0.8452015519142151
26,0.13322150707244873,0.9479138255119324,0.8041521310806274,0.15638741850852966,0.9334383606910706,0.7934398055076599
27,0.1262035220861435,0.951706051826477,0.8105147480964661,0.093159519135952,0.9602863192558289,0.8636807799339294
28,0.1251373142004013,0.9504702091217041,0.8019914627075195,0.14268240332603455,0.9459270238876343,0.8158740997314453
29,0.12527954578399658,0.9520880579948425,0.8165810108184814,0.11278682947158813,0.9551459550857544,0.8397305011749268
30,0.12022577226161957,0.9524552226066589,0.8115924596786499,0.13519884645938873,0.9501872062683105,0.8480991721153259
31,0.11909687519073486,0.9542694091796875,0.8205861449241638,0.1157185509800911,0.956112802028656,0.840259313583374
32,0.10721004754304886,0.9556887745857239,0.8266382217407227,0.10797449946403503,0.960852324962616,0.848250687122345
33,0.10478333383798599,0.95997554063797,0.8340141177177429,0.09815675020217896,0.9616366624832153,0.8547073006629944
34,0.09720586985349655,0.9637168645858765,0.8480466604232788,0.09144122898578644,0.9594175219535828,0.8685677647590637
35,0.09615039825439453,0.9612167477607727,0.8433412909507751,0.10926065593957901,0.9552563428878784,0.8547893166542053
36,0.10749231278896332,0.9560405015945435,0.8305116891860962,0.10694798082113266,0.9562557935714722,0.8618164658546448
37,0.09535857290029526,0.964357852935791,0.8494250774383545,0.09507018327713013,0.959831714630127,0.8604839444160461
38,0.08882046490907669,0.967117965221405,0.8639997839927673,0.0939919501543045,0.9628920555114746,0.844815194606781
39,0.0887424424290657,0.9665078520774841,0.858684241771698,0.08149395138025284,0.9625770449638367,0.8736321926116943
40,0.09319477528333664,0.9630597829818726,0.8467767834663391,0.09857115894556046,0.9581900238990784,0.8509107232093811
41,0.09477003663778305,0.9615995287895203,0.8517581224441528,0.14083820581436157,0.9454661011695862,0.7968766093254089
42,0.0923829972743988,0.9637778997421265,0.8518768548965454,0.1440672129392624,0.9494902491569519,0.7971529960632324
43,0.11211320012807846,0.9569978713989258,0.8302785158157349,0.13716384768486023,0.946516215801239,0.782116711139679
44,0.08921980857849121,0.9650527834892273,0.8528318405151367,0.10598932951688766,0.9587112069129944,0.8427923321723938
45,0.09430325776338577,0.9660047292709351,0.863029420375824,0.1012091115117073,0.9581306576728821,0.8651667237281799
46,0.07826616615056992,0.9689133763313293,0.8714558482170105,0.07010466605424881,0.9722166657447815,0.897646963596344
