,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,1.019606113433838,0.7659680843353271,0.4935007393360138,0.7276473641395569,0.7519212961196899,0.4237498641014099
1,0.6343062520027161,0.8378986716270447,0.5576017498970032,0.5696092844009399,0.7430044412612915,0.41527992486953735
2,0.4642885625362396,0.8732564449310303,0.6011644601821899,0.47212475538253784,0.7556237578392029,0.4032580852508545
3,0.4070222079753876,0.8908209800720215,0.6335632801055908,0.4323340356349945,0.7751021981239319,0.4000641405582428
4,0.3720027804374695,0.8987047076225281,0.6487389206886292,0.42715737223625183,0.792335033416748,0.4017640948295593
5,0.34257516264915466,0.9057590961456299,0.660358726978302,0.4344182312488556,0.8161250352859497,0.4104853868484497
6,0.3204798400402069,0.9087617993354797,0.6741251349449158,0.45543381571769714,0.8393641710281372,0.42064911127090454
7,0.3015638589859009,0.912030041217804,0.6783842444419861,0.4731660783290863,0.8543065190315247,0.4272715151309967
8,0.27811652421951294,0.9159877300262451,0.6895999908447266,0.497723788022995,0.8641043305397034,0.43164312839508057
9,0.26828351616859436,0.9193019270896912,0.6995376944541931,0.5287749171257019,0.8701390624046326,0.43444007635116577
10,0.2459813803434372,0.9260867238044739,0.7079276442527771,0.5568221211433411,0.873116672039032,0.43582868576049805
11,0.24403253197669983,0.9247423410415649,0.7059897780418396,0.5837000012397766,0.8745312094688416,0.43650591373443604
12,0.2516275942325592,0.9211874008178711,0.7154510021209717,0.6264646053314209,0.875234842300415,0.4368458390235901
13,0.22759859263896942,0.9270939230918884,0.7124313712120056,0.6746774911880493,0.8756999969482422,0.43706560134887695
14,0.2187414914369583,0.9314555525779724,0.7431016564369202,0.6833341121673584,0.8757866024971008,0.43710729479789734
15,0.22383876144886017,0.9296278953552246,0.7321341633796692,0.7245620489120483,0.8759505152702332,0.43718618154525757
16,0.21470019221305847,0.9311965703964233,0.7283320426940918,0.7473410964012146,0.8760272860527039,0.43722373247146606
17,0.21878382563591003,0.9293112754821777,0.7291948795318604,0.7583683729171753,0.8760513067245483,0.43723464012145996
18,0.21031054854393005,0.9349153637886047,0.7430225014686584,0.772426426410675,0.8761240243911743,0.437269926071167
19,0.19260111451148987,0.9367233514785767,0.7555456161499023,0.7843753695487976,0.8761627078056335,0.4372885227203369
20,0.19226182997226715,0.9393339157104492,0.7510249614715576,0.8009235262870789,0.8762081861495972,0.4373103678226471
21,0.19080334901809692,0.9358012676239014,0.7517116665840149,0.8205823302268982,0.87626051902771,0.43733692169189453
22,0.19648045301437378,0.9366852045059204,0.7555584907531738,0.8177804350852966,0.8762715458869934,0.4373425245285034
23,0.19453872740268707,0.9347888231277466,0.7445160746574402,0.8121852278709412,0.8762854933738708,0.43734943866729736
24,0.1904507726430893,0.9389732480049133,0.7583319544792175,0.8178587555885315,0.8763064742088318,0.437360018491745
25,0.17198441922664642,0.9422042965888977,0.7640239596366882,0.8348575830459595,0.8763411045074463,0.4373772144317627
26,0.18281801044940948,0.9397789239883423,0.7583338618278503,0.8414092659950256,0.8763682246208191,0.4373910427093506
27,0.17884138226509094,0.9397376775741577,0.7569303512573242,0.8387897610664368,0.8764038681983948,0.4374083876609802
28,0.17540809512138367,0.9413726925849915,0.7713029980659485,0.8364580273628235,0.8764288425445557,0.43742048740386963
29,0.16885784268379211,0.9419259428977966,0.7673435211181641,0.8594942688941956,0.8764567971229553,0.4374340772628784
30,0.17536205053329468,0.9403656125068665,0.7675588130950928,0.8750246167182922,0.8764894604682922,0.4374498426914215
31,0.16816572844982147,0.9430814385414124,0.7717573642730713,0.8812010288238525,0.8764909505844116,0.4374508559703827
32,0.16800224781036377,0.9439226388931274,0.7771545052528381,0.8641191720962524,0.8764809370040894,0.43745386600494385
33,0.16260991990566254,0.9451274275779724,0.7748281955718994,0.8538087010383606,0.8764455318450928,0.4374415874481201
34,0.16314466297626495,0.9434626698493958,0.7776598334312439,0.8522292375564575,0.8763760924339294,0.4374116063117981
35,0.15202397108078003,0.949706494808197,0.7865965366363525,0.836152195930481,0.8763559460639954,0.43741023540496826
36,0.15819121897220612,0.946962833404541,0.7827672958374023,0.8153280019760132,0.8763652443885803,0.43744465708732605
37,0.1515321433544159,0.9488864541053772,0.7935645580291748,0.8084580898284912,0.876369059085846,0.4374793767929077
38,0.15969586372375488,0.9460824131965637,0.779906690120697,0.8088871240615845,0.8763872385025024,0.437541663646698
39,0.1636812686920166,0.9470551609992981,0.7785741686820984,0.7718825936317444,0.8764610886573792,0.43767833709716797
40,0.15374597907066345,0.9462541937828064,0.7890217900276184,0.7462159991264343,0.8764838576316833,0.4378846287727356
41,0.15295055508613586,0.9483411312103271,0.7871443629264832,0.7041428685188293,0.8765616416931152,0.43836089968681335
42,0.14538274705410004,0.9495119452476501,0.7961688041687012,0.6691465377807617,0.8766369819641113,0.43899595737457275
43,0.14827758073806763,0.9476098418235779,0.7871502041816711,0.5991211533546448,0.8767926692962646,0.44033342599868774
44,0.1530255526304245,0.94744873046875,0.7867627739906311,0.5478236079216003,0.8770804405212402,0.44257235527038574
45,0.14866364002227783,0.9473503232002258,0.7873345017433167,0.5041162371635437,0.877485454082489,0.44585561752319336
46,0.14779329299926758,0.9503191113471985,0.7929172515869141,0.4358915686607361,0.8788372278213501,0.4551721513271332
47,0.14750409126281738,0.9503180384635925,0.793020486831665,0.37079036235809326,0.8833988308906555,0.48055729269981384
48,0.14295059442520142,0.9494084119796753,0.7933194637298584,0.33964601159095764,0.8846632838249207,0.49109065532684326
49,0.14341366291046143,0.9490787982940674,0.7932297587394714,0.2636951804161072,0.9016357660293579,0.5900037288665771
50,0.14172148704528809,0.9495638012886047,0.8001301884651184,0.2584274113178253,0.9046645760536194,0.6047411561012268
51,0.13193826377391815,0.9530388116836548,0.7992353439331055,0.2110348343849182,0.919684112071991,0.6747313737869263
52,0.1380230337381363,0.9521344900131226,0.8051725029945374,0.19871540367603302,0.9236153364181519,0.6914609670639038
53,0.141234889626503,0.9504643082618713,0.7940765023231506,0.17245995998382568,0.9348211884498596,0.7439960241317749
54,0.14653822779655457,0.9469912052154541,0.7927142977714539,0.1634410321712494,0.9369445443153381,0.7493835687637329
55,0.13103090226650238,0.9530401825904846,0.8042507171630859,0.13825327157974243,0.9489004015922546,0.8043021559715271
56,0.1380901038646698,0.9507546424865723,0.8005332350730896,0.137154221534729,0.9488584399223328,0.8027043342590332
57,0.1405450850725174,0.9484939575195312,0.7954020500183105,0.13696713745594025,0.9484090209007263,0.7983160018920898
58,0.12938794493675232,0.9536661505699158,0.8090354800224304,0.12365078181028366,0.9543934464454651,0.8246314525604248
59,0.14146846532821655,0.9510031342506409,0.8089301586151123,0.12978218495845795,0.9515928030014038,0.8102654218673706
60,0.14460821449756622,0.9478203654289246,0.7887929081916809,0.12103714048862457,0.9554277658462524,0.8250516653060913
61,0.12935702502727509,0.9520074129104614,0.8095512986183167,0.11632561683654785,0.9573140144348145,0.8348027467727661
62,0.12912161648273468,0.9529625773429871,0.8068944811820984,0.11643834412097931,0.9573129415512085,0.8322252035140991
63,0.13169486820697784,0.952899694442749,0.80384761095047,0.1129007562994957,0.9585283398628235,0.8402242660522461
64,0.1289418339729309,0.9545348882675171,0.8119789958000183,0.11398389935493469,0.9580346941947937,0.83777916431427
65,0.1338917315006256,0.9521353840827942,0.8008866906166077,0.11796359717845917,0.956946074962616,0.8277512788772583
66,0.12439430505037308,0.9563696980476379,0.8168110847473145,0.10930845886468887,0.9603731632232666,0.8449583649635315
67,0.13047592341899872,0.953768789768219,0.8102426528930664,0.10943436622619629,0.9602557420730591,0.8408219814300537
68,0.1181635856628418,0.9563319683074951,0.8172109723091125,0.10818544775247574,0.9608935713768005,0.845807671546936
69,0.12086240202188492,0.9559670686721802,0.8180477023124695,0.10814201086759567,0.9610004425048828,0.8462784290313721
70,0.11931265145540237,0.9586301445960999,0.822011411190033,0.10766314715147018,0.9612638354301453,0.8468366861343384
71,0.12209897488355637,0.9573113322257996,0.8200681209564209,0.11121267825365067,0.9599654078483582,0.8375934958457947
72,0.11577276140451431,0.9584404826164246,0.8217153549194336,0.10801341384649277,0.9614079594612122,0.8501688241958618
73,0.12944146990776062,0.9536814093589783,0.8114283084869385,0.10853034257888794,0.9606956243515015,0.842229425907135
74,0.11479642242193222,0.9581643342971802,0.8195638656616211,0.10555212199687958,0.9620563387870789,0.8482707142829895
75,0.1214839518070221,0.9569028615951538,0.8213568329811096,0.10552148520946503,0.9621813297271729,0.8461819291114807
76,0.12206141650676727,0.9559797048568726,0.8117542862892151,0.10533590614795685,0.9623531103134155,0.845919132232666
77,0.11048393696546555,0.9601418375968933,0.8328816294670105,0.10446338355541229,0.9627617001533508,0.8526970148086548
78,0.11727877706289291,0.9570092558860779,0.8252058029174805,0.1045188456773758,0.9627710580825806,0.8476989269256592
79,0.1296192854642868,0.9542554616928101,0.809169590473175,0.10591252148151398,0.9622920751571655,0.8442874550819397
80,0.12348803132772446,0.9547383785247803,0.8192281723022461,0.10590661317110062,0.9622451066970825,0.8462327718734741
81,0.11575810611248016,0.9572246074676514,0.8248024582862854,0.10556596517562866,0.9623146653175354,0.8494458794593811
82,0.1256776750087738,0.9537878036499023,0.8109024167060852,0.10993022471666336,0.9609478712081909,0.8382814526557922
83,0.11651795357465744,0.9577606320381165,0.8220254778862,0.10881322622299194,0.9610782265663147,0.8496884107589722
84,0.112082839012146,0.9603329300880432,0.8311555981636047,0.10685992240905762,0.9615465998649597,0.8446296453475952
85,0.11600164324045181,0.9569393992424011,0.8168031573295593,0.10532675683498383,0.9622743725776672,0.8468574285507202
86,0.11683513224124908,0.9579830765724182,0.8289276957511902,0.10375472903251648,0.9627605080604553,0.8514615297317505
87,0.10980251431465149,0.9601089358329773,0.832170307636261,0.10397326201200485,0.9626913666725159,0.8530069589614868
88,0.11625784635543823,0.9580376744270325,0.8236796259880066,0.10347845405340195,0.9629639983177185,0.8542395234107971
89,0.11341144144535065,0.9595001339912415,0.8272665143013,0.10590865463018417,0.9623780250549316,0.844902515411377
90,0.10768643766641617,0.9612115025520325,0.8345150947570801,0.10485408455133438,0.9622018337249756,0.8530956506729126
91,0.10941663384437561,0.9593966603279114,0.8336596488952637,0.10298814624547958,0.9632854461669922,0.854103684425354
92,0.10919085890054703,0.9596636295318604,0.8337209820747375,0.10191560536623001,0.9636480808258057,0.8558030128479004
93,0.1074213758111,0.960326075553894,0.8343327045440674,0.10316187143325806,0.9624863266944885,0.8515321612358093
94,0.11347530037164688,0.9579562544822693,0.8253726959228516,0.10216458141803741,0.9630014896392822,0.8510449528694153
95,0.11469452828168869,0.957547664642334,0.8258521556854248,0.10177925229072571,0.9631622433662415,0.8541539907455444
96,0.10877276211977005,0.9609790444374084,0.8383044600486755,0.10323750227689743,0.9629241228103638,0.8511272668838501
97,0.1104365885257721,0.9600282907485962,0.8287889361381531,0.10429579019546509,0.9630463719367981,0.8547185063362122
98,0.1196134015917778,0.9582236409187317,0.825157642364502,0.10613219439983368,0.9619048833847046,0.8405686616897583
99,0.11767079681158066,0.9570977091789246,0.8220465779304504,0.09962208569049835,0.9641428589820862,0.8572772741317749
