,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,2.225189208984375,0.50811767578125,0.2540588676929474,0.6832960247993469,0.7624995112419128,0.38234058022499084
1,1.7223857641220093,0.5320066213607788,0.2660033106803894,0.5255597829818726,0.7857025861740112,0.3969004452228546
2,1.3652347326278687,0.5831376910209656,0.2915688157081604,0.505789577960968,0.7853065133094788,0.39867404103279114
3,1.071833848953247,0.6393308639526367,0.31966546177864075,0.44741737842559814,0.8088997602462769,0.4116859436035156
4,0.848984956741333,0.6959360241889954,0.3479680120944977,0.3933566212654114,0.8305503129959106,0.42205187678337097
5,0.6507366299629211,0.7554852366447449,0.37774261832237244,0.3541174829006195,0.848852813243866,0.4305863678455353
6,0.528153121471405,0.8011670112609863,0.4005834758281708,0.3303605914115906,0.8635972738265991,0.43746164441108704
7,0.40950459241867065,0.844029426574707,0.4220147132873535,0.3062876760959625,0.8795390725135803,0.44492101669311523
8,0.3427181839942932,0.8702135682106018,0.4351067841053009,0.2872600853443146,0.8928658962249756,0.45096591114997864
9,0.2742895781993866,0.8974300026893616,0.4487149715423584,0.2716727554798126,0.9047170877456665,0.4562385380268097
10,0.2276768833398819,0.9189112782478333,0.459455668926239,0.25685635209083557,0.9175654053688049,0.4618361294269562
11,0.19215801358222961,0.9340617656707764,0.4670308232307434,0.24454332888126373,0.9296266436576843,0.46720898151397705
12,0.16531889140605927,0.9462767243385315,0.47313839197158813,0.2308465987443924,0.9430526494979858,0.4733346998691559
13,0.13651815056800842,0.9565867781639099,0.47829338908195496,0.21731017529964447,0.9555436968803406,0.47909852862358093
14,0.11864136159420013,0.9642085433006287,0.48210424184799194,0.20592179894447327,0.9643785953521729,0.4831039011478424
15,0.10085325688123703,0.9710761904716492,0.4855380356311798,0.19530104100704193,0.9709321856498718,0.4861607253551483
16,0.09426947683095932,0.9733660221099854,0.4866829812526703,0.1847093254327774,0.9758545160293579,0.48846662044525146
17,0.08400019258260727,0.9765599966049194,0.4882800281047821,0.17447525262832642,0.9798963665962219,0.49035266041755676
18,0.07354272902011871,0.9809635877609253,0.49048179388046265,0.1659904569387436,0.9827749729156494,0.4916711747646332
19,0.06462109833955765,0.9842350482940674,0.4921174943447113,0.15795394778251648,0.9849072098731995,0.4926591217517853
20,0.05920513719320297,0.9856664538383484,0.4928332269191742,0.15038277208805084,0.9864979386329651,0.49340328574180603
21,0.05468040704727173,0.987515926361084,0.4937579035758972,0.14513762295246124,0.98750901222229,0.493875116109848
22,0.04976406320929527,0.9888467192649841,0.49442338943481445,0.1390334516763687,0.9885887503623962,0.49437204003334045
23,0.044337790459394455,0.9906980395317078,0.4953489899635315,0.13263650238513947,0.989648163318634,0.49486756324768066
24,0.04054936766624451,0.9915745258331299,0.4957873225212097,0.12668956816196442,0.9905588626861572,0.4953022003173828
25,0.03748199716210365,0.9921795725822449,0.49608978629112244,0.12096863240003586,0.991303563117981,0.49565622210502625
26,0.035558443516492844,0.9931681752204895,0.49658411741256714,0.11633998155593872,0.9919065237045288,0.495945543050766
27,0.03295689448714256,0.9936899542808533,0.49684494733810425,0.11143140494823456,0.992494523525238,0.4962325096130371
28,0.03084081970155239,0.9944092631340027,0.49720460176467896,0.10726814717054367,0.9929424524307251,0.49645304679870605
29,0.02786925435066223,0.9952683448791504,0.4976341724395752,0.10274918377399445,0.9934539794921875,0.4967033863067627
30,0.02709079533815384,0.9950085282325745,0.49750426411628723,0.09836255759000778,0.9939194321632385,0.4969329535961151
31,0.026217568665742874,0.9951274394989014,0.49756377935409546,0.09444647282361984,0.99431312084198,0.4971291720867157
32,0.023793717846274376,0.9960706233978271,0.49803534150123596,0.09090010821819305,0.9946795105934143,0.4973154366016388
33,0.022892264649271965,0.996062159538269,0.49803104996681213,0.08782357722520828,0.994971752166748,0.4974611699581146
34,0.02170400135219097,0.9964704513549805,0.49823516607284546,0.08533064275979996,0.995215892791748,0.49758538603782654
35,0.01978270709514618,0.9970971345901489,0.4985485076904297,0.08208812028169632,0.9955310821533203,0.4977478086948395
36,0.018885528668761253,0.9969953298568726,0.4984976351261139,0.07899975776672363,0.9958047270774841,0.49789270758628845
37,0.018516935408115387,0.9970648884773254,0.4985324740409851,0.07656281441450119,0.99599689245224,0.4979955852031708
38,0.017346922308206558,0.9974260330200195,0.49871304631233215,0.0742940828204155,0.9962108731269836,0.49810531735420227
39,0.016385702416300774,0.9976124167442322,0.5023776292800903,0.07216393202543259,0.9963929653167725,0.4982011020183563
40,0.015620722435414791,0.9978901743888855,0.49894505739212036,0.07016513496637344,0.996558666229248,0.4982859194278717
41,0.0147068090736866,0.997772216796875,0.4988861382007599,0.06769142299890518,0.9967393279075623,0.49837926030158997
42,0.013852928765118122,0.9981167316436768,0.49905839562416077,0.06528975814580917,0.9969155788421631,0.4984693229198456
43,0.013657656498253345,0.9980617165565491,0.4990308880805969,0.06316697597503662,0.9970785975456238,0.498551607131958
44,0.012926774099469185,0.9982528686523438,0.4991264045238495,0.06105780974030495,0.9972487688064575,0.4986362159252167
45,0.012328334152698517,0.9983848333358765,0.49919241666793823,0.05919696018099785,0.99739009141922,0.49870535731315613
46,0.012053278274834156,0.9983771443367004,0.4991885721683502,0.05762637034058571,0.9974793791770935,0.4987470805644989
47,0.011250156909227371,0.9986509084701538,0.4993254542350769,0.055678628385066986,0.9976060390472412,0.4988073408603668
48,0.011197780258953571,0.9987700581550598,0.5029564499855042,0.053558867424726486,0.9977281093597412,0.4988650381565094
49,0.010841190814971924,0.998656153678894,0.49932804703712463,0.051212605088949203,0.9978563785552979,0.4989264905452728
50,0.010044858790934086,0.9987680912017822,0.4993840157985687,0.04949866235256195,0.9979441165924072,0.4989689290523529
51,0.009927256032824516,0.9987077713012695,0.49935388565063477,0.04756396636366844,0.9980394244194031,0.49901458621025085
52,0.00942422915250063,0.9988741278648376,0.4994370937347412,0.04567263275384903,0.9981251358985901,0.49905768036842346
