,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.9431236386299133,0.8293761610984802,0.6226317286491394,0.4111291766166687,0.8736100196838379,0.44210025668144226
1,0.3366798460483551,0.9241940379142761,0.6942859292030334,0.29355257749557495,0.8732064962387085,0.4403080642223358
2,0.21170561015605927,0.9272627830505371,0.7248154878616333,0.3122430145740509,0.873261570930481,0.43674346804618835
3,0.17820033431053162,0.9411047697067261,0.7642676830291748,0.32052889466285706,0.8734251856803894,0.4365144968032837
4,0.17327259480953217,0.9399858713150024,0.7732075452804565,0.34596017003059387,0.8736534714698792,0.4363791048526764
5,0.15604637563228607,0.9459821581840515,0.783373236656189,0.3710377812385559,0.8742415308952332,0.4365510642528534
6,0.13796532154083252,0.9501217603683472,0.8049500584602356,0.400299072265625,0.8749876618385315,0.43685492873191833
7,0.12974832952022552,0.95513916015625,0.8213446736335754,0.42549771070480347,0.8756148219108582,0.43713703751564026
8,0.12298491597175598,0.9538659453392029,0.8098170757293701,0.4392721652984619,0.8760952949523926,0.43737515807151794
9,0.1469363272190094,0.9452442526817322,0.7824599742889404,0.4677581489086151,0.8763991594314575,0.4375220239162445
10,0.13843084871768951,0.9497779011726379,0.8114451169967651,0.4588112533092499,0.8764796853065491,0.43756356835365295
11,0.12452749162912369,0.9537704586982727,0.805052638053894,0.4875478446483612,0.8765368461608887,0.43759146332740784
12,0.12179175764322281,0.9542892575263977,0.8134840726852417,0.5025142431259155,0.8765757083892822,0.43761101365089417
13,0.1057082936167717,0.9606180191040039,0.8330655694007874,0.5154126882553101,0.8765988349914551,0.43762245774269104
14,0.10634802281856537,0.9626303315162659,0.8388388156890869,0.5414966344833374,0.8766229748725891,0.437634140253067
15,0.11126185208559036,0.9576501250267029,0.8333885073661804,0.5275061726570129,0.8766326308250427,0.4376387894153595
16,0.1119568720459938,0.960401177406311,0.8397449851036072,0.5387821197509766,0.8766348361968994,0.43763992190361023
17,0.10021013021469116,0.9638485312461853,0.8466199636459351,0.5514768362045288,0.87663733959198,0.43764111399650574
18,0.11058468371629715,0.9591892957687378,0.8270817399024963,0.5511070489883423,0.8766376376152039,0.43764129281044006
19,0.10894574224948883,0.959916353225708,0.8377204537391663,0.5415326952934265,0.8766377568244934,0.43764162063598633
20,0.11861802637577057,0.9550988078117371,0.840890645980835,0.5377958416938782,0.8766381740570068,0.43764185905456543
21,0.11285096406936646,0.9591162800788879,0.8392693996429443,0.5563250184059143,0.8766383528709412,0.4376419484615326
22,0.10491497814655304,0.9587161540985107,0.8364202976226807,0.5418200492858887,0.8766384124755859,0.437641978263855
23,0.09943968802690506,0.9626299142837524,0.8427559733390808,0.5446171760559082,0.8766385912895203,0.4376417398452759
24,0.08884931355714798,0.9666216969490051,0.8616913557052612,0.5521307587623596,0.8766387701034546,0.43764182925224304
25,0.09786499291658401,0.960560142993927,0.8387489914894104,0.5494728684425354,0.8766388893127441,0.4376418888568878
26,0.0983906090259552,0.9615651965141296,0.8545432090759277,0.5607641339302063,0.8766388893127441,0.4376418888568878
27,0.09566696733236313,0.9654926657676697,0.857016921043396,0.5848268270492554,0.8766388297080994,0.43764185905456543
28,0.08797211199998856,0.9682246446609497,0.8648881912231445,0.589444100856781,0.8766387701034546,0.43764182925224304
29,0.0883617177605629,0.9664664268493652,0.8663671016693115,0.5741268396377563,0.8766387701034546,0.43764182925224304
30,0.08713647723197937,0.9657119512557983,0.8564699292182922,0.5825684666633606,0.876638650894165,0.43764176964759827
31,0.08738606423139572,0.9674829840660095,0.8704352974891663,0.5762931704521179,0.876638650894165,0.43764176964759827
32,0.07562633603811264,0.9716404676437378,0.8791400194168091,0.5876086354255676,0.8766387701034546,0.43764182925224304
33,0.08386846631765366,0.9673548936843872,0.869396448135376,0.5855793952941895,0.8766387701034546,0.43764182925224304
34,0.08665484189987183,0.9668838381767273,0.8570936918258667,0.5418682098388672,0.8766388893127441,0.4376418888568878
35,0.0861387699842453,0.9683336615562439,0.8698249459266663,0.5630109310150146,0.8766388297080994,0.43764185905456543
36,0.08104565739631653,0.9692574739456177,0.8717952966690063,0.5389490723609924,0.8766392469406128,0.43764206767082214
37,0.0836908370256424,0.9681017398834229,0.8621936440467834,0.5380554795265198,0.8766395449638367,0.43764224648475647
38,0.08306610584259033,0.966799259185791,0.8720986843109131,0.5348227620124817,0.8766396641731262,0.43764224648475647
39,0.08079540729522705,0.9689788818359375,0.8693484663963318,0.5203452110290527,0.8766394853591919,0.4376421868801117
40,0.07934131473302841,0.9704534411430359,0.8760082721710205,0.5247122645378113,0.8766394257545471,0.4376421868801117
41,0.0722113773226738,0.971726655960083,0.8802322149276733,0.492265522480011,0.8766395449638367,0.4376433789730072
42,0.06748062372207642,0.9739326238632202,0.8856228590011597,0.5013164281845093,0.8766399621963501,0.43764355778694153
43,0.07453785836696625,0.9705103039741516,0.8758151531219482,0.4973336160182953,0.8766406774520874,0.4376472532749176
44,0.06654930859804153,0.9748435020446777,0.8902553915977478,0.4894091486930847,0.8766412138938904,0.4376518726348877
45,0.07668132334947586,0.9703754782676697,0.8791100978851318,0.46199530363082886,0.876642644405365,0.4376700222492218
46,0.06959354877471924,0.9732152819633484,0.8867034912109375,0.45032069087028503,0.8766460418701172,0.4377177953720093
47,0.07553654909133911,0.970122754573822,0.8823555707931519,0.49211418628692627,0.8766472935676575,0.4377346336841583
48,0.07528096437454224,0.9706490635871887,0.8802967071533203,0.4407230019569397,0.8766545653343201,0.4378174841403961
49,0.07466839253902435,0.9708537459373474,0.8771246075630188,0.38678178191185,0.8768078088760376,0.4393962323665619
50,0.07536235451698303,0.9711554646492004,0.880195140838623,0.36806952953338623,0.8767755627632141,0.4389526844024658
