,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.4875977039337158,0.8858213424682617,0.6710977554321289,0.33098283410072327,0.8738647699356079,0.4333173334598541
1,0.17366068065166473,0.939678430557251,0.7599871754646301,0.43711695075035095,0.87603360414505,0.4340156018733978
2,0.13188688457012177,0.9481124877929688,0.7938801050186157,0.4355618357658386,0.8763667345046997,0.43414998054504395
3,0.13617673516273499,0.9488970041275024,0.7955305576324463,0.4343692660331726,0.8765698075294495,0.43423470854759216
4,0.12479341775178909,0.9550576210021973,0.815855085849762,0.4851057231426239,0.8766409754753113,0.4342663586139679
5,0.11358821392059326,0.9573840498924255,0.8204800486564636,0.5620519518852234,0.8766409754753113,0.43426528573036194
6,0.10810822993516922,0.9587457776069641,0.8298341631889343,0.4523647129535675,0.8766409158706665,0.43426525592803955
7,0.10126407444477081,0.9621658325195312,0.8459519147872925,0.41121548414230347,0.8766409754753113,0.43426528573036194
8,0.10637470334768295,0.9588983654975891,0.8284196853637695,0.3652748763561249,0.8766409754753113,0.4342655837535858
9,0.09339410811662674,0.9636203050613403,0.8464022278785706,0.39349308609962463,0.8766381740570068,0.4342648684978485
10,0.0877133458852768,0.9673849940299988,0.8595326542854309,0.37651264667510986,0.8766418099403381,0.43427446484565735
11,0.10205681622028351,0.9641574025154114,0.8525315523147583,0.3122329115867615,0.8768358826637268,0.4354214370250702
12,0.09300591796636581,0.9642065763473511,0.8527758717536926,0.19460180401802063,0.9333008527755737,0.7227335572242737
13,0.09876015782356262,0.9620828032493591,0.8442181348800659,0.2505473792552948,0.9236173033714294,0.682072639465332
14,0.08577308803796768,0.9665619730949402,0.8577982187271118,0.19348154962062836,0.9357866048812866,0.741069495677948
15,0.07958289235830307,0.9679819345474243,0.8620200753211975,0.15595342218875885,0.9479852914810181,0.7994247078895569
16,0.08328498154878616,0.9676716327667236,0.8641254305839539,0.13570277392864227,0.9524194598197937,0.8187697529792786
17,0.07944151014089584,0.9686950445175171,0.8703106641769409,0.09515094757080078,0.9626716375350952,0.8715050220489502
18,0.07338456064462662,0.9713307023048401,0.8727644681930542,0.09972382336854935,0.9618958234786987,0.8706901669502258
19,0.0680161789059639,0.9737309217453003,0.882282018661499,0.08783306926488876,0.9647740125656128,0.8887155652046204
20,0.08182433992624283,0.9693669080734253,0.8725228905677795,0.08325370401144028,0.965417206287384,0.8842346668243408
21,0.0754975900053978,0.9705230593681335,0.8757453560829163,0.09908927232027054,0.9592006802558899,0.8720290064811707
22,0.07424719631671906,0.9722939729690552,0.8809565901756287,0.0866515189409256,0.9680361747741699,0.8928970694541931
23,0.0694991871714592,0.9734703898429871,0.8838489651679993,0.08008157461881638,0.9663116335868835,0.8832291960716248
24,0.06816890835762024,0.9739593267440796,0.8867260813713074,0.07158885151147842,0.9693398475646973,0.8885321617126465
25,0.059728655964136124,0.9768624305725098,0.8953537344932556,0.07926981896162033,0.9664427042007446,0.8824180960655212
26,0.06375722587108612,0.9760680198669434,0.8952691555023193,0.0853695273399353,0.9650188684463501,0.8835055232048035
27,0.0661993995308876,0.9744291305541992,0.8895025253295898,0.06759706139564514,0.9733268022537231,0.8944833874702454
28,0.06431169807910919,0.9749029874801636,0.8923277258872986,0.0763472244143486,0.9708524942398071,0.8959330916404724
29,0.06041569635272026,0.9764049053192139,0.8968805074691772,0.06491661071777344,0.9744232296943665,0.9018861651420593
30,0.06481955200433731,0.9756436944007874,0.894504189491272,0.06429558992385864,0.9739934802055359,0.8958551287651062
31,0.055821556597948074,0.9784835577011108,0.9027636647224426,0.06369325518608093,0.9733004570007324,0.9010252952575684
32,0.06300300359725952,0.9757561683654785,0.895363986492157,0.05354440584778786,0.9792450070381165,0.913067102432251
33,0.05270514637231827,0.9798051118850708,0.909902036190033,0.06460385024547577,0.973540186882019,0.9002399444580078
34,0.06343502551317215,0.9749110341072083,0.8892068266868591,0.06901144236326218,0.9713165163993835,0.8933134078979492
35,0.06007228419184685,0.9759883284568787,0.8962908983230591,0.06324654817581177,0.9750353097915649,0.8959784507751465
36,0.05115154758095741,0.9805564880371094,0.9102724194526672,0.07259458303451538,0.9699624180793762,0.8965649008750916
37,0.05778488516807556,0.9778385758399963,0.9006643891334534,0.07368649542331696,0.9694039821624756,0.8934456706047058
38,0.0655207633972168,0.975115180015564,0.8937979936599731,0.08707515150308609,0.9644101858139038,0.8816720843315125
39,0.050048697739839554,0.9800675511360168,0.9070431590080261,0.06225733831524849,0.9741465449333191,0.9020126461982727
40,0.04801984503865242,0.9806241989135742,0.9102993011474609,0.07885614037513733,0.9677075147628784,0.8954412341117859
41,0.047607213258743286,0.9812812805175781,0.9115778803825378,0.06060228496789932,0.9759324193000793,0.9093926548957825
42,0.04730105400085449,0.9811778664588928,0.9123061299324036,0.08420564979314804,0.9694553017616272,0.8933591246604919
43,0.052123941481113434,0.9800198078155518,0.907684326171875,0.05338733643293381,0.9794915318489075,0.9164133071899414
44,0.04700813814997673,0.9818769097328186,0.9169410467147827,0.06001497432589531,0.9760311841964722,0.9143787026405334
