,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
0,0.5539968609809875,0.8986338376998901,0.7435486316680908,1.1135773092973977e-05,0.9999996423721313,0.9657736420631409
1,0.00019061715283896774,1.0,1.0,0.0001008544786600396,1.0,1.0
2,2.4713095626793802e-05,1.0,1.0,0.00025377271231263876,1.0,1.0
3,9.267605491913855e-06,1.0,1.0,0.0003773799107875675,1.0,1.0
4,6.133715942269191e-06,1.0,1.0,0.0004201762203592807,1.0,1.0
5,2.652782768564066e-06,1.0,1.0,0.0004338676808401942,0.9999998211860657,0.9895832538604736
6,4.929720944346627e-06,1.0,1.0,0.00045598536962643266,0.9999993443489075,0.9895830154418945
7,3.2979985462588957e-06,1.0,1.0,0.00047285741311497986,0.9999992251396179,0.9895830154418945
8,2.3857969608798157e-06,1.0,1.0,0.0004691668145824224,0.9999913573265076,0.9895792007446289
9,3.9483088585257065e-06,1.0,1.0,0.00047818588791415095,0.9999932646751404,0.9583301544189453
10,2.1295850274327677e-06,1.0,1.0,0.0004714549286291003,0.9999987483024597,0.9345231652259827
11,4.008680207334692e-06,1.0,1.0,0.0004758209688588977,0.9999982714653015,0.9136896133422852
12,1.6689209587639198e-06,1.0,1.0,0.00047808472299948335,0.9999942779541016,0.9121993184089661
13,8.323229394591181e-07,1.0,1.0,0.0004678203258663416,0.9999874234199524,0.9002909064292908
14,2.183951437473297e-06,1.0,1.0,0.000462833238998428,0.9999769330024719,0.8779640197753906
15,1.6417125152656808e-06,1.0,1.0,0.0004580375098157674,0.9999712109565735,0.8660564422607422
16,1.1079058594987146e-06,1.0,1.0,0.0004531654412858188,0.9999639987945557,0.8660525679588318
17,1.7006115058393334e-06,1.0,1.0,0.0004415342409629375,0.9999575614929199,0.855632483959198
18,1.210934556183929e-06,1.0,1.0,0.0004319125146139413,0.9999570250511169,0.8556321263313293
19,1.2610319117811741e-06,1.0,1.0,0.0004193089553155005,0.9999611973762512,0.8556343913078308
20,1.3679754147233325e-06,1.0,1.0,0.0004014241276308894,0.9999645948410034,0.8556362986564636
21,9.967661753762513e-07,1.0,1.0,0.0003926374192815274,0.9999707341194153,0.8556394577026367
22,5.998347774038848e-07,1.0,1.0,0.000372273672837764,0.9999748468399048,0.8556416034698486
23,1.0043806923931697e-06,1.0,1.0,0.00035754009149968624,0.9999797940254211,0.8556440472602844
24,4.860300464315515e-07,1.0,1.0,0.0003383925650268793,0.9999828934669495,0.8452291488647461
25,6.28722375495272e-07,1.0,1.0,0.0003233719908166677,0.9999886155128479,0.8452321887016296
26,1.00801923963445e-06,1.0,1.0,0.0003058234869968146,0.9999920129776001,0.8318411707878113
27,8.917802460928215e-07,1.0,1.0,0.00029438105411827564,0.9999909400939941,0.8318406939506531
28,9.333754178442177e-07,1.0,1.0,0.0002783713862299919,0.9999932646751404,0.8318419456481934
29,7.067931164783658e-07,1.0,1.0,0.00026818166952580214,0.9999932646751404,0.8318419456481934
30,7.578164513688534e-07,1.0,1.0,0.00025229493621736765,0.9999952912330627,0.8660691380500793
31,6.356884227898263e-07,1.0,1.0,0.00023966706066858023,0.999997079372406,0.8779747486114502
32,6.94844231929892e-07,1.0,1.0,0.00022709784389007837,0.9999991655349731,0.888392448425293
33,5.909459446229448e-07,1.0,1.0,0.00021293973259162158,0.9999994039535522,0.9226186871528625
34,4.699109581451921e-07,1.0,1.0,0.00019992473244201392,0.9999996423721313,0.955357015132904
35,6.35967069229082e-07,1.0,1.0,0.0001925141114043072,0.9999997615814209,0.9657736420631409
36,6.829815220044111e-07,1.0,1.0,0.00018210317648481578,0.9999997615814209,0.9657736420631409
37,3.8986982531241665e-07,1.0,1.0,0.00016837420116644353,0.9999998211860657,0.9776784777641296
38,6.722951297888358e-07,1.0,1.0,0.0001564038248034194,0.9999999403953552,0.988095223903656
39,3.5091395034214656e-07,1.0,1.0,0.00014292681589722633,1.0,1.0
40,4.317639366036019e-07,1.0,1.0,0.00013325223699212074,1.0,1.0
41,4.5265602466315613e-07,1.0,1.0,0.00012371524644549936,1.0,1.0
42,5.296658400766319e-07,1.0,1.0,0.00011639798321994022,1.0,1.0
43,3.019172822860128e-07,1.0,1.0,0.00010494701564311981,1.0,1.0
44,5.546883699025784e-07,1.0,1.0,9.745130955707282e-05,1.0,1.0
45,3.661881748939777e-07,1.0,1.0,8.825751137919724e-05,1.0,1.0
46,3.305334246306302e-07,1.0,1.0,7.905837264843285e-05,1.0,1.0
47,3.1374128184324945e-07,1.0,1.0,7.045124948490411e-05,1.0,1.0
48,3.95223764826369e-07,1.0,1.0,6.279475201154128e-05,1.0,1.0
49,1.9049414845540014e-07,1.0,1.0,5.523546496988274e-05,1.0,1.0
50,4.891618914371065e-07,1.0,1.0,5.025946666137315e-05,1.0,1.0
51,5.174508146410517e-07,1.0,1.0,4.46551239292603e-05,1.0,1.0
52,2.973231971736823e-07,1.0,1.0,3.924012344214134e-05,1.0,1.0
53,4.404517710554501e-07,1.0,1.0,3.4858796425396577e-05,1.0,1.0
54,2.6467643010619213e-07,1.0,1.0,3.051755265914835e-05,1.0,1.0
55,3.0871950684741023e-07,1.0,1.0,2.6677998903323896e-05,1.0,1.0
56,4.62852142391057e-07,1.0,1.0,2.377799137320835e-05,1.0,1.0
57,2.1372024150423385e-07,1.0,1.0,1.9980767319793813e-05,1.0,1.0
58,5.90891545471095e-07,1.0,1.0,1.7077834854717366e-05,1.0,1.0
59,2.385554580541793e-07,1.0,1.0,1.4311350241769105e-05,1.0,1.0
60,2.1306784958596836e-07,1.0,1.0,1.198561403725762e-05,1.0,1.0
61,4.01935096761008e-07,1.0,1.0,1.0042001122201327e-05,1.0,1.0
62,3.627039006914856e-07,1.0,1.0,8.500448529957794e-06,1.0,1.0
63,5.922836407989962e-07,1.0,1.0,7.1461831794294994e-06,1.0,1.0
64,1.3211639782184648e-07,1.0,1.0,5.851148671354167e-06,1.0,1.0
65,1.7755895953541767e-07,1.0,1.0,4.874435489909956e-06,1.0,1.0
66,3.5766814221460663e-07,1.0,1.0,4.064900167577434e-06,1.0,1.0
67,2.063239605831768e-07,1.0,1.0,3.3178203011630103e-06,1.0,1.0
68,1.6981347528144397e-07,1.0,1.0,2.762924395938171e-06,1.0,1.0
